timestamp, x, y, z
1.689068066849169408e+18,4.630000000000000000e+02,4.500000000000000000e+01,2.700000000000000000e+02
1.689068066849181952e+18,4.870000000000000000e+02,8.000000000000000000e+00,2.870000000000000000e+02
1.689068066849194752e+18,4.480000000000000000e+02,-4.700000000000000000e+01,3.310000000000000000e+02
1.689068066849208064e+18,4.250000000000000000e+02,-6.200000000000000000e+01,3.520000000000000000e+02
1.689068066849224192e+18,4.720000000000000000e+02,-1.200000000000000000e+01,3.550000000000000000e+02
1.689068066849236992e+18,4.830000000000000000e+02,-1.500000000000000000e+01,3.390000000000000000e+02
1.689068066849249536e+18,4.630000000000000000e+02,-6.700000000000000000e+01,3.350000000000000000e+02
1.689068066849262592e+18,4.200000000000000000e+02,-7.200000000000000000e+01,3.480000000000000000e+02
1.689068066849275136e+18,4.400000000000000000e+02,-7.900000000000000000e+01,3.480000000000000000e+02
1.689068066849287936e+18,4.680000000000000000e+02,-8.000000000000000000e+01,3.390000000000000000e+02
1.689068066849300736e+18,4.330000000000000000e+02,-1.150000000000000000e+02,3.370000000000000000e+02
1.689068066849313280e+18,3.980000000000000000e+02,-1.120000000000000000e+02,3.600000000000000000e+02
1.689068066849326080e+18,4.320000000000000000e+02,-1.310000000000000000e+02,3.670000000000000000e+02
1.689068066849338624e+18,4.800000000000000000e+02,-1.430000000000000000e+02,3.640000000000000000e+02
1.689068066849351424e+18,4.830000000000000000e+02,-1.340000000000000000e+02,3.560000000000000000e+02
1.689068066849363968e+18,4.540000000000000000e+02,-1.360000000000000000e+02,3.660000000000000000e+02
1.689068066849376768e+18,4.480000000000000000e+02,-1.450000000000000000e+02,3.680000000000000000e+02
1.689068066849389312e+18,4.790000000000000000e+02,-1.400000000000000000e+02,3.480000000000000000e+02
1.689068066849401856e+18,4.670000000000000000e+02,-1.350000000000000000e+02,3.190000000000000000e+02
1.689068066849414656e+18,4.550000000000000000e+02,-1.480000000000000000e+02,3.230000000000000000e+02
1.689068066849427456e+18,4.600000000000000000e+02,-1.590000000000000000e+02,3.350000000000000000e+02
1.689068066849439744e+18,4.650000000000000000e+02,-1.590000000000000000e+02,3.290000000000000000e+02
1.689068066849453568e+18,4.630000000000000000e+02,-1.670000000000000000e+02,3.070000000000000000e+02
1.689068066849466368e+18,4.680000000000000000e+02,-1.720000000000000000e+02,2.950000000000000000e+02
1.689068066849478912e+18,4.920000000000000000e+02,-1.750000000000000000e+02,3.100000000000000000e+02
1.689068066849491712e+18,5.030000000000000000e+02,-1.740000000000000000e+02,3.360000000000000000e+02
1.689068066849504512e+18,4.670000000000000000e+02,-1.850000000000000000e+02,3.270000000000000000e+02
1.689068066849529856e+18,4.600000000000000000e+02,-1.740000000000000000e+02,3.070000000000000000e+02
1.689068066849545984e+18,4.830000000000000000e+02,-1.520000000000000000e+02,2.810000000000000000e+02
1.689068066849559808e+18,4.870000000000000000e+02,-1.590000000000000000e+02,2.540000000000000000e+02
1.689068066849572864e+18,4.670000000000000000e+02,-1.790000000000000000e+02,2.380000000000000000e+02
1.689068066849585664e+18,4.650000000000000000e+02,-2.000000000000000000e+02,2.200000000000000000e+02
1.689068066849600000e+18,4.790000000000000000e+02,-2.090000000000000000e+02,2.240000000000000000e+02
1.689068066849612800e+18,4.870000000000000000e+02,-1.950000000000000000e+02,2.280000000000000000e+02
1.689068066849625600e+18,4.990000000000000000e+02,-1.670000000000000000e+02,2.110000000000000000e+02
1.689068066849638400e+18,4.780000000000000000e+02,-1.210000000000000000e+02,2.300000000000000000e+02
1.689068066849660160e+18,4.190000000000000000e+02,-7.500000000000000000e+01,3.040000000000000000e+02
1.689068066849673472e+18,3.480000000000000000e+02,5.000000000000000000e+00,4.240000000000000000e+02
1.689068066849686272e+18,2.800000000000000000e+02,5.600000000000000000e+01,5.660000000000000000e+02
1.689068066849699072e+18,2.470000000000000000e+02,7.200000000000000000e+01,6.680000000000000000e+02
1.689068066849711616e+18,2.480000000000000000e+02,1.590000000000000000e+02,7.130000000000000000e+02
1.689068066849724416e+18,2.310000000000000000e+02,1.830000000000000000e+02,7.120000000000000000e+02
1.689068066849736960e+18,2.380000000000000000e+02,2.330000000000000000e+02,6.520000000000000000e+02
1.689068066849749760e+18,2.860000000000000000e+02,8.900000000000000000e+01,5.100000000000000000e+02
1.689068066849762304e+18,3.450000000000000000e+02,-3.000000000000000000e+00,4.780000000000000000e+02
1.689068066849775104e+18,3.440000000000000000e+02,2.000000000000000000e+01,4.430000000000000000e+02
1.689068066849787648e+18,3.070000000000000000e+02,9.300000000000000000e+01,4.080000000000000000e+02
1.689068066849800192e+18,3.050000000000000000e+02,1.620000000000000000e+02,4.000000000000000000e+02
1.689068066849812736e+18,3.390000000000000000e+02,2.250000000000000000e+02,3.680000000000000000e+02
1.689068066849825280e+18,3.450000000000000000e+02,2.410000000000000000e+02,3.440000000000000000e+02
1.689068066849837824e+18,3.080000000000000000e+02,1.600000000000000000e+02,4.070000000000000000e+02
1.689068066849850624e+18,2.520000000000000000e+02,8.000000000000000000e+01,4.190000000000000000e+02
1.689068066849863424e+18,2.310000000000000000e+02,8.900000000000000000e+01,3.430000000000000000e+02
1.689068066849875968e+18,2.480000000000000000e+02,2.550000000000000000e+02,2.710000000000000000e+02
1.689068066849891584e+18,2.800000000000000000e+02,4.170000000000000000e+02,2.540000000000000000e+02
1.689068066849904384e+18,2.460000000000000000e+02,4.640000000000000000e+02,2.480000000000000000e+02
1.689068066849916928e+18,2.400000000000000000e+02,4.090000000000000000e+02,1.980000000000000000e+02
1.689068066849929472e+18,2.480000000000000000e+02,5.430000000000000000e+02,1.740000000000000000e+02
1.689068066849942016e+18,1.720000000000000000e+02,5.280000000000000000e+02,2.570000000000000000e+02
1.689068066849954816e+18,1.500000000000000000e+02,4.080000000000000000e+02,3.640000000000000000e+02
1.689068066849967104e+18,1.680000000000000000e+02,3.360000000000000000e+02,3.500000000000000000e+02
1.689068066849980928e+18,1.660000000000000000e+02,3.250000000000000000e+02,2.970000000000000000e+02
1.689068066849993216e+18,1.610000000000000000e+02,3.690000000000000000e+02,2.600000000000000000e+02
1.689068066850004992e+18,1.340000000000000000e+02,3.770000000000000000e+02,2.780000000000000000e+02
1.689068066850017024e+18,1.420000000000000000e+02,3.520000000000000000e+02,2.810000000000000000e+02
1.689068066850028800e+18,1.530000000000000000e+02,3.770000000000000000e+02,2.780000000000000000e+02
1.689068066850044416e+18,1.400000000000000000e+02,4.330000000000000000e+02,2.720000000000000000e+02
1.689068066850056448e+18,1.080000000000000000e+02,4.200000000000000000e+02,2.760000000000000000e+02
1.689068066850068480e+18,8.600000000000000000e+01,3.920000000000000000e+02,3.050000000000000000e+02
1.689068066850080256e+18,9.900000000000000000e+01,3.600000000000000000e+02,3.070000000000000000e+02
1.689068066850092288e+18,1.240000000000000000e+02,3.600000000000000000e+02,3.040000000000000000e+02
1.689068066850104064e+18,1.670000000000000000e+02,3.540000000000000000e+02,3.260000000000000000e+02
1.689068066850116096e+18,1.980000000000000000e+02,3.190000000000000000e+02,3.590000000000000000e+02
1.689068066850127872e+18,1.870000000000000000e+02,3.030000000000000000e+02,3.920000000000000000e+02
1.689068066850139904e+18,1.790000000000000000e+02,3.050000000000000000e+02,3.770000000000000000e+02
1.689068066850151680e+18,1.920000000000000000e+02,3.190000000000000000e+02,3.600000000000000000e+02
1.689068066850163456e+18,1.950000000000000000e+02,3.530000000000000000e+02,3.670000000000000000e+02
1.689068066850176000e+18,1.950000000000000000e+02,3.970000000000000000e+02,3.920000000000000000e+02
1.689068066850187776e+18,1.030000000000000000e+02,4.070000000000000000e+02,3.590000000000000000e+02
1.689068066850205952e+18,7.900000000000000000e+01,3.560000000000000000e+02,3.590000000000000000e+02
1.689068066850220288e+18,7.800000000000000000e+01,3.250000000000000000e+02,3.420000000000000000e+02
1.689068066850232832e+18,7.600000000000000000e+01,3.600000000000000000e+02,2.940000000000000000e+02
1.689068066850244864e+18,6.300000000000000000e+01,3.770000000000000000e+02,2.800000000000000000e+02
1.689068066850256896e+18,2.400000000000000000e+01,4.000000000000000000e+02,3.290000000000000000e+02
1.689068066850269184e+18,-4.000000000000000000e+00,4.200000000000000000e+02,3.470000000000000000e+02
1.689068066850281216e+18,-5.000000000000000000e+00,3.960000000000000000e+02,3.590000000000000000e+02
1.689068066850293248e+18,-2.900000000000000000e+01,3.450000000000000000e+02,3.590000000000000000e+02
1.689068066850305280e+18,-4.100000000000000000e+01,3.450000000000000000e+02,3.640000000000000000e+02
1.689068066850317568e+18,-5.500000000000000000e+01,3.920000000000000000e+02,3.980000000000000000e+02
1.689068066850329856e+18,-2.800000000000000000e+01,4.490000000000000000e+02,3.990000000000000000e+02
1.689068066850341888e+18,-1.000000000000000000e+00,4.240000000000000000e+02,3.360000000000000000e+02
1.689068066850354176e+18,-2.000000000000000000e+01,3.360000000000000000e+02,4.230000000000000000e+02
1.689068066850368512e+18,-6.100000000000000000e+01,3.280000000000000000e+02,5.500000000000000000e+02
1.689068066850381056e+18,-1.110000000000000000e+02,3.380000000000000000e+02,5.450000000000000000e+02
1.689068066850393088e+18,-1.090000000000000000e+02,1.930000000000000000e+02,5.130000000000000000e+02
1.689068066850405120e+18,-8.200000000000000000e+01,1.050000000000000000e+02,5.030000000000000000e+02
1.689068066850417152e+18,-4.900000000000000000e+01,1.590000000000000000e+02,4.800000000000000000e+02
1.689068066850431744e+18,-3.700000000000000000e+01,2.280000000000000000e+02,4.270000000000000000e+02
1.689068066850443776e+18,-5.000000000000000000e+01,2.000000000000000000e+02,4.380000000000000000e+02
1.689068066850455808e+18,-4.500000000000000000e+01,1.720000000000000000e+02,4.350000000000000000e+02
1.689068066850467840e+18,1.200000000000000000e+01,1.730000000000000000e+02,3.270000000000000000e+02
1.689068066850479616e+18,5.400000000000000000e+01,1.600000000000000000e+02,2.400000000000000000e+02
1.689068066850491648e+18,5.100000000000000000e+01,5.700000000000000000e+01,3.040000000000000000e+02
1.689068066850503680e+18,4.400000000000000000e+01,-4.000000000000000000e+01,3.680000000000000000e+02
1.689068066850515712e+18,3.100000000000000000e+01,-1.600000000000000000e+01,5.310000000000000000e+02
1.689068066850527744e+18,3.000000000000000000e+00,7.600000000000000000e+01,6.790000000000000000e+02
1.689068066850540032e+18,-2.100000000000000000e+01,1.960000000000000000e+02,7.290000000000000000e+02
1.689068066850552064e+18,-2.500000000000000000e+01,3.010000000000000000e+02,6.960000000000000000e+02
1.689068066850563840e+18,-1.700000000000000000e+01,1.000000000000000000e+02,5.550000000000000000e+02
1.689068066850576128e+18,7.100000000000000000e+01,-4.800000000000000000e+01,4.550000000000000000e+02
1.689068066850588160e+18,1.500000000000000000e+02,-4.800000000000000000e+01,4.070000000000000000e+02
1.689068066850600192e+18,1.580000000000000000e+02,7.000000000000000000e+00,3.990000000000000000e+02
1.689068066850612224e+18,1.390000000000000000e+02,3.200000000000000000e+01,3.870000000000000000e+02
1.689068066850624512e+18,1.430000000000000000e+02,4.000000000000000000e+00,3.270000000000000000e+02
1.689068066850640640e+18,1.900000000000000000e+02,-1.270000000000000000e+02,2.940000000000000000e+02
1.689068066850652928e+18,2.230000000000000000e+02,-2.200000000000000000e+02,2.710000000000000000e+02
1.689068066850664960e+18,2.630000000000000000e+02,-1.200000000000000000e+02,1.770000000000000000e+02
1.689068066850676992e+18,2.970000000000000000e+02,-3.900000000000000000e+01,7.300000000000000000e+01
1.689068066850689280e+18,3.270000000000000000e+02,-9.600000000000000000e+01,4.000000000000000000e+01
1.689068066850701056e+18,3.340000000000000000e+02,-1.830000000000000000e+02,5.100000000000000000e+01
1.689068066850713088e+18,3.040000000000000000e+02,-2.060000000000000000e+02,1.900000000000000000e+01
1.689068066850725120e+18,2.870000000000000000e+02,-2.480000000000000000e+02,-4.000000000000000000e+01
1.689068066850736896e+18,2.970000000000000000e+02,-3.440000000000000000e+02,-8.000000000000000000e+01
1.689068066850748928e+18,3.030000000000000000e+02,-3.840000000000000000e+02,-1.080000000000000000e+02
1.689068066850760960e+18,2.790000000000000000e+02,-3.270000000000000000e+02,-1.760000000000000000e+02
1.689068066850774272e+18,2.520000000000000000e+02,-3.230000000000000000e+02,-3.030000000000000000e+02
1.689068066850786304e+18,2.970000000000000000e+02,-4.380000000000000000e+02,-3.890000000000000000e+02
1.689068066850798336e+18,2.910000000000000000e+02,-5.360000000000000000e+02,-3.330000000000000000e+02
1.689068066850810368e+18,2.890000000000000000e+02,-6.600000000000000000e+02,-3.350000000000000000e+02
1.689068066850828800e+18,2.640000000000000000e+02,-6.830000000000000000e+02,-4.370000000000000000e+02
1.689068066850840832e+18,2.490000000000000000e+02,-6.140000000000000000e+02,-3.650000000000000000e+02
1.689068066850852864e+18,2.040000000000000000e+02,-5.600000000000000000e+02,-7.200000000000000000e+01
1.689068066850865152e+18,1.120000000000000000e+02,-5.660000000000000000e+02,1.630000000000000000e+02
1.689068066850877184e+18,7.800000000000000000e+01,-5.660000000000000000e+02,1.390000000000000000e+02
1.689068066850889472e+18,6.300000000000000000e+01,-5.190000000000000000e+02,3.300000000000000000e+01
1.689068066850901504e+18,-3.900000000000000000e+01,-5.310000000000000000e+02,8.100000000000000000e+01
1.689068066850913536e+18,-8.400000000000000000e+01,-4.970000000000000000e+02,2.200000000000000000e+02
1.689068066850925824e+18,-1.700000000000000000e+01,-3.260000000000000000e+02,3.260000000000000000e+02
1.689068066850937856e+18,-2.000000000000000000e+01,-1.470000000000000000e+02,4.440000000000000000e+02
1.689068066850949888e+18,-1.600000000000000000e+02,-9.700000000000000000e+01,5.600000000000000000e+02
1.689068066850961920e+18,-2.500000000000000000e+02,-1.020000000000000000e+02,5.720000000000000000e+02
1.689068066850973952e+18,-2.450000000000000000e+02,-2.710000000000000000e+02,5.190000000000000000e+02
1.689068066850985984e+18,-1.780000000000000000e+02,-4.520000000000000000e+02,4.640000000000000000e+02
1.689068066850998016e+18,-2.020000000000000000e+02,-4.230000000000000000e+02,4.510000000000000000e+02
1.689068066851009792e+18,-2.610000000000000000e+02,-3.590000000000000000e+02,4.640000000000000000e+02
1.689068066851021824e+18,-2.880000000000000000e+02,-3.040000000000000000e+02,5.190000000000000000e+02
1.689068066851033856e+18,-2.640000000000000000e+02,-2.330000000000000000e+02,6.060000000000000000e+02
1.689068066851047936e+18,-2.080000000000000000e+02,-1.590000000000000000e+02,6.360000000000000000e+02
1.689068066851059968e+18,-1.780000000000000000e+02,-1.720000000000000000e+02,5.720000000000000000e+02
1.689068066851072000e+18,-1.680000000000000000e+02,-1.560000000000000000e+02,5.470000000000000000e+02
1.689068066851086336e+18,-1.680000000000000000e+02,-1.880000000000000000e+02,5.430000000000000000e+02
1.689068066851098880e+18,-1.720000000000000000e+02,-2.680000000000000000e+02,5.040000000000000000e+02
1.689068066851110912e+18,-1.930000000000000000e+02,-3.110000000000000000e+02,4.630000000000000000e+02
1.689068066851122944e+18,-1.990000000000000000e+02,-2.870000000000000000e+02,4.270000000000000000e+02
1.689068066851140864e+18,-2.080000000000000000e+02,-2.680000000000000000e+02,4.190000000000000000e+02
1.689068066851152896e+18,-2.120000000000000000e+02,-2.550000000000000000e+02,4.440000000000000000e+02
1.689068066851164928e+18,-2.180000000000000000e+02,-2.490000000000000000e+02,4.470000000000000000e+02
1.689068066851176960e+18,-2.180000000000000000e+02,-2.390000000000000000e+02,4.440000000000000000e+02
1.689068066851188992e+18,-2.100000000000000000e+02,-2.220000000000000000e+02,4.360000000000000000e+02
1.689068066851201024e+18,-2.170000000000000000e+02,-2.410000000000000000e+02,4.310000000000000000e+02
1.689068066851212800e+18,-2.320000000000000000e+02,-2.620000000000000000e+02,4.320000000000000000e+02
1.689068066851224832e+18,-2.290000000000000000e+02,-2.990000000000000000e+02,4.280000000000000000e+02
1.689068066851236864e+18,-2.320000000000000000e+02,-2.790000000000000000e+02,4.170000000000000000e+02
1.689068066851248896e+18,-2.400000000000000000e+02,-2.470000000000000000e+02,4.150000000000000000e+02
1.689068066851260928e+18,-2.440000000000000000e+02,-2.360000000000000000e+02,4.140000000000000000e+02
1.689068066851276544e+18,-2.490000000000000000e+02,-2.460000000000000000e+02,4.330000000000000000e+02
1.689068066851288832e+18,-2.410000000000000000e+02,-2.350000000000000000e+02,4.380000000000000000e+02
1.689068066851300608e+18,-2.320000000000000000e+02,-2.460000000000000000e+02,4.200000000000000000e+02
1.689068066851312640e+18,-2.250000000000000000e+02,-2.480000000000000000e+02,3.990000000000000000e+02
1.689068066851324416e+18,-2.310000000000000000e+02,-2.400000000000000000e+02,4.040000000000000000e+02
1.689068066851337216e+18,-2.330000000000000000e+02,-2.700000000000000000e+02,4.150000000000000000e+02
1.689068066851349248e+18,-2.260000000000000000e+02,-2.750000000000000000e+02,4.170000000000000000e+02
1.689068066851361024e+18,-2.280000000000000000e+02,-2.630000000000000000e+02,4.230000000000000000e+02
1.689068066851373312e+18,-2.280000000000000000e+02,-2.720000000000000000e+02,4.150000000000000000e+02
1.689068066851385088e+18,-2.180000000000000000e+02,-2.640000000000000000e+02,4.120000000000000000e+02
1.689068066851397888e+18,-2.210000000000000000e+02,-2.480000000000000000e+02,4.150000000000000000e+02
1.689068066851409920e+18,-2.310000000000000000e+02,-2.720000000000000000e+02,4.250000000000000000e+02
1.689068066851421696e+18,-2.280000000000000000e+02,-2.780000000000000000e+02,4.230000000000000000e+02
1.689068066851433472e+18,-2.320000000000000000e+02,-2.590000000000000000e+02,4.110000000000000000e+02
1.689068066851446272e+18,-2.250000000000000000e+02,-2.600000000000000000e+02,3.990000000000000000e+02
1.689068066851458304e+18,-2.260000000000000000e+02,-2.550000000000000000e+02,4.070000000000000000e+02
1.689068066851470080e+18,-2.320000000000000000e+02,-2.710000000000000000e+02,3.990000000000000000e+02
1.689068066851481856e+18,-2.290000000000000000e+02,-2.630000000000000000e+02,3.990000000000000000e+02
1.689068066851493632e+18,-2.370000000000000000e+02,-2.590000000000000000e+02,4.090000000000000000e+02
1.689068066851505664e+18,-2.480000000000000000e+02,-2.870000000000000000e+02,4.230000000000000000e+02
1.689068066851517440e+18,-2.280000000000000000e+02,-2.750000000000000000e+02,4.160000000000000000e+02
1.689068066851528960e+18,-2.230000000000000000e+02,-2.490000000000000000e+02,4.090000000000000000e+02
1.689068066851540992e+18,-2.250000000000000000e+02,-2.620000000000000000e+02,4.030000000000000000e+02
1.689068066851552768e+18,-2.310000000000000000e+02,-2.720000000000000000e+02,4.140000000000000000e+02
1.689068066851564544e+18,-2.290000000000000000e+02,-2.710000000000000000e+02,4.140000000000000000e+02
1.689068066851576320e+18,-2.250000000000000000e+02,-2.680000000000000000e+02,4.060000000000000000e+02
1.689068066851588096e+18,-2.240000000000000000e+02,-2.490000000000000000e+02,3.990000000000000000e+02
1.689068066851601920e+18,-2.330000000000000000e+02,-2.780000000000000000e+02,4.030000000000000000e+02
1.689068066851614208e+18,-2.280000000000000000e+02,-2.800000000000000000e+02,4.080000000000000000e+02
1.689068066851625728e+18,-2.320000000000000000e+02,-2.640000000000000000e+02,4.120000000000000000e+02
1.689068066851637504e+18,-2.320000000000000000e+02,-2.630000000000000000e+02,3.990000000000000000e+02
1.689068066851649280e+18,-2.330000000000000000e+02,-2.490000000000000000e+02,4.060000000000000000e+02
1.689068066851663104e+18,-2.420000000000000000e+02,-2.650000000000000000e+02,4.120000000000000000e+02
1.689068066851674880e+18,-2.370000000000000000e+02,-2.790000000000000000e+02,4.080000000000000000e+02
1.689068066851686400e+18,-2.280000000000000000e+02,-2.810000000000000000e+02,4.010000000000000000e+02
1.689068066851698176e+18,-2.250000000000000000e+02,-2.870000000000000000e+02,4.080000000000000000e+02
1.689068066851709952e+18,-2.280000000000000000e+02,-2.700000000000000000e+02,4.110000000000000000e+02
1.689068066851721472e+18,-2.250000000000000000e+02,-2.650000000000000000e+02,4.080000000000000000e+02
1.689068066851733248e+18,-2.240000000000000000e+02,-2.590000000000000000e+02,4.060000000000000000e+02
1.689068066851745024e+18,-2.280000000000000000e+02,-2.630000000000000000e+02,4.010000000000000000e+02
1.689068066851756544e+18,-2.290000000000000000e+02,-2.680000000000000000e+02,4.080000000000000000e+02
1.689068066851768320e+18,-2.260000000000000000e+02,-2.700000000000000000e+02,4.120000000000000000e+02
1.689068066851780096e+18,-2.310000000000000000e+02,-2.750000000000000000e+02,4.080000000000000000e+02
1.689068066851791872e+18,-2.340000000000000000e+02,-2.640000000000000000e+02,4.120000000000000000e+02
1.689068066851803648e+18,-2.390000000000000000e+02,-2.630000000000000000e+02,4.040000000000000000e+02
1.689068066851815424e+18,-2.280000000000000000e+02,-2.760000000000000000e+02,4.080000000000000000e+02
1.689068066851827200e+18,-2.320000000000000000e+02,-2.790000000000000000e+02,4.040000000000000000e+02
1.689068066851838976e+18,-2.280000000000000000e+02,-2.780000000000000000e+02,4.010000000000000000e+02
1.689068066851850752e+18,-2.230000000000000000e+02,-2.800000000000000000e+02,4.010000000000000000e+02
1.689068066851862272e+18,-2.250000000000000000e+02,-2.590000000000000000e+02,4.030000000000000000e+02
1.689068066851874048e+18,-2.260000000000000000e+02,-2.680000000000000000e+02,3.960000000000000000e+02
1.689068066851885824e+18,-2.280000000000000000e+02,-2.810000000000000000e+02,4.030000000000000000e+02
1.689068066851897600e+18,-2.210000000000000000e+02,-2.720000000000000000e+02,4.090000000000000000e+02
1.689068066851909376e+18,-2.260000000000000000e+02,-2.800000000000000000e+02,4.000000000000000000e+02
1.689068066851921152e+18,-2.280000000000000000e+02,-2.800000000000000000e+02,4.040000000000000000e+02
1.689068066851932928e+18,-2.280000000000000000e+02,-2.710000000000000000e+02,4.070000000000000000e+02
1.689068066851944704e+18,-2.280000000000000000e+02,-2.710000000000000000e+02,4.060000000000000000e+02
1.689068066851956736e+18,-2.250000000000000000e+02,-2.800000000000000000e+02,4.060000000000000000e+02
1.689068066851968512e+18,-2.250000000000000000e+02,-2.710000000000000000e+02,4.060000000000000000e+02
1.689068066851980288e+18,-2.280000000000000000e+02,-2.840000000000000000e+02,4.010000000000000000e+02
1.689068066851993088e+18,-2.250000000000000000e+02,-2.780000000000000000e+02,3.960000000000000000e+02
1.689068066852004864e+18,-2.250000000000000000e+02,-2.710000000000000000e+02,3.980000000000000000e+02
1.689068066852016640e+18,-2.280000000000000000e+02,-2.810000000000000000e+02,3.930000000000000000e+02
1.689068066852028160e+18,-2.250000000000000000e+02,-2.910000000000000000e+02,4.030000000000000000e+02
1.689068066852046336e+18,-2.250000000000000000e+02,-2.800000000000000000e+02,4.030000000000000000e+02
1.689068066852058368e+18,-2.180000000000000000e+02,-2.810000000000000000e+02,4.010000000000000000e+02
1.689068066852070400e+18,-2.210000000000000000e+02,-2.750000000000000000e+02,4.000000000000000000e+02
1.689068066852082176e+18,-2.240000000000000000e+02,-2.870000000000000000e+02,4.000000000000000000e+02
1.689068066852093952e+18,-2.210000000000000000e+02,-2.810000000000000000e+02,4.030000000000000000e+02
1.689068066852106496e+18,-2.210000000000000000e+02,-2.860000000000000000e+02,4.030000000000000000e+02
1.689068066852121344e+18,-2.280000000000000000e+02,-2.800000000000000000e+02,4.080000000000000000e+02
1.689068066852134144e+18,-2.210000000000000000e+02,-2.800000000000000000e+02,4.030000000000000000e+02
1.689068066852146432e+18,-2.180000000000000000e+02,-2.790000000000000000e+02,3.990000000000000000e+02
1.689068066852158464e+18,-2.210000000000000000e+02,-2.710000000000000000e+02,4.030000000000000000e+02
1.689068066852170240e+18,-2.210000000000000000e+02,-2.840000000000000000e+02,3.990000000000000000e+02
1.689068066852182272e+18,-2.210000000000000000e+02,-2.780000000000000000e+02,4.080000000000000000e+02
1.689068066852194304e+18,-2.180000000000000000e+02,-2.800000000000000000e+02,4.060000000000000000e+02
1.689068066852206336e+18,-2.210000000000000000e+02,-2.750000000000000000e+02,4.030000000000000000e+02
1.689068066852218368e+18,-2.200000000000000000e+02,-2.800000000000000000e+02,4.000000000000000000e+02
1.689068066852230144e+18,-2.170000000000000000e+02,-2.750000000000000000e+02,4.010000000000000000e+02
1.689068066852242176e+18,-2.210000000000000000e+02,-2.860000000000000000e+02,4.070000000000000000e+02
1.689068066852254208e+18,-2.230000000000000000e+02,-2.780000000000000000e+02,3.960000000000000000e+02
1.689068066852268544e+18,-2.170000000000000000e+02,-2.870000000000000000e+02,4.030000000000000000e+02
1.689068066852280576e+18,-2.210000000000000000e+02,-2.780000000000000000e+02,4.030000000000000000e+02
1.689068066852292352e+18,-2.280000000000000000e+02,-2.860000000000000000e+02,3.990000000000000000e+02
1.689068066852306432e+18,-2.210000000000000000e+02,-2.840000000000000000e+02,3.990000000000000000e+02
1.689068066852318464e+18,-2.180000000000000000e+02,-2.840000000000000000e+02,3.990000000000000000e+02
1.689068066852330752e+18,-2.200000000000000000e+02,-2.800000000000000000e+02,4.080000000000000000e+02
1.689068066852342528e+18,-2.210000000000000000e+02,-2.800000000000000000e+02,4.000000000000000000e+02
1.689068066852354304e+18,-2.210000000000000000e+02,-2.840000000000000000e+02,4.000000000000000000e+02
1.689068066852366336e+18,-2.250000000000000000e+02,-2.870000000000000000e+02,4.030000000000000000e+02
1.689068066852378112e+18,-2.170000000000000000e+02,-2.840000000000000000e+02,4.030000000000000000e+02
1.689068066852390144e+18,-2.170000000000000000e+02,-2.860000000000000000e+02,3.990000000000000000e+02
1.689068066852401920e+18,-2.160000000000000000e+02,-2.810000000000000000e+02,3.990000000000000000e+02
1.689068066852413696e+18,-2.170000000000000000e+02,-2.800000000000000000e+02,3.980000000000000000e+02
1.689068066852425472e+18,-2.170000000000000000e+02,-2.870000000000000000e+02,3.990000000000000000e+02
1.689068066852437248e+18,-2.150000000000000000e+02,-2.760000000000000000e+02,3.990000000000000000e+02
1.689068066852449024e+18,-2.210000000000000000e+02,-2.870000000000000000e+02,3.980000000000000000e+02
1.689068066852460800e+18,-2.170000000000000000e+02,-2.810000000000000000e+02,3.980000000000000000e+02
1.689068066852472576e+18,-2.170000000000000000e+02,-2.810000000000000000e+02,3.930000000000000000e+02
1.689068066852484352e+18,-2.160000000000000000e+02,-2.950000000000000000e+02,4.030000000000000000e+02
1.689068066852496128e+18,-2.120000000000000000e+02,-2.870000000000000000e+02,4.070000000000000000e+02
1.689068066852507904e+18,-2.090000000000000000e+02,-2.880000000000000000e+02,4.090000000000000000e+02
1.689068066852519680e+18,-2.100000000000000000e+02,-2.830000000000000000e+02,4.090000000000000000e+02
1.689068066852531456e+18,-2.100000000000000000e+02,-2.840000000000000000e+02,4.040000000000000000e+02
1.689068066852543488e+18,-2.090000000000000000e+02,-2.860000000000000000e+02,4.070000000000000000e+02
1.689068066852555008e+18,-2.120000000000000000e+02,-2.880000000000000000e+02,4.000000000000000000e+02
1.689068066852566784e+18,-2.080000000000000000e+02,-2.950000000000000000e+02,3.990000000000000000e+02
1.689068066852578560e+18,-2.150000000000000000e+02,-2.870000000000000000e+02,4.010000000000000000e+02
1.689068066852590336e+18,-2.150000000000000000e+02,-2.950000000000000000e+02,3.990000000000000000e+02
1.689068066852603392e+18,-2.130000000000000000e+02,-2.870000000000000000e+02,4.000000000000000000e+02
1.689068066852615168e+18,-2.150000000000000000e+02,-2.970000000000000000e+02,3.990000000000000000e+02
1.689068066852630528e+18,-2.150000000000000000e+02,-2.890000000000000000e+02,3.990000000000000000e+02
1.689068066852642560e+18,-2.170000000000000000e+02,-2.950000000000000000e+02,3.960000000000000000e+02
1.689068066852660480e+18,-2.120000000000000000e+02,-2.840000000000000000e+02,3.990000000000000000e+02
1.689068066852672512e+18,-2.120000000000000000e+02,-2.810000000000000000e+02,4.040000000000000000e+02
1.689068066852684288e+18,-2.080000000000000000e+02,-2.800000000000000000e+02,4.070000000000000000e+02
1.689068066852696320e+18,-2.090000000000000000e+02,-2.910000000000000000e+02,4.000000000000000000e+02
