timestamp, x, y, z
1.689068168543495168e+18,-4.420000000000000000e+02,-1.710000000000000000e+02,1.150000000000000000e+02
1.689068168543511552e+18,-4.320000000000000000e+02,-1.920000000000000000e+02,1.150000000000000000e+02
1.689068168543524096e+18,-4.260000000000000000e+02,-1.930000000000000000e+02,1.150000000000000000e+02
1.689068168543535872e+18,-4.310000000000000000e+02,-2.000000000000000000e+02,1.240000000000000000e+02
1.689068168543548160e+18,-4.360000000000000000e+02,-2.040000000000000000e+02,1.350000000000000000e+02
1.689068168543560192e+18,-4.420000000000000000e+02,-1.980000000000000000e+02,1.310000000000000000e+02
1.689068168543571968e+18,-4.450000000000000000e+02,-1.920000000000000000e+02,1.290000000000000000e+02
1.689068168543590144e+18,-4.410000000000000000e+02,-1.590000000000000000e+02,1.400000000000000000e+02
1.689068168543602176e+18,-4.410000000000000000e+02,-1.740000000000000000e+02,1.430000000000000000e+02
1.689068168543614208e+18,-4.450000000000000000e+02,-1.840000000000000000e+02,1.500000000000000000e+02
1.689068168543626240e+18,-4.400000000000000000e+02,-1.910000000000000000e+02,1.400000000000000000e+02
1.689068168543638016e+18,-4.420000000000000000e+02,-2.170000000000000000e+02,1.260000000000000000e+02
1.689068168543650048e+18,-4.320000000000000000e+02,-2.230000000000000000e+02,1.310000000000000000e+02
1.689068168543662080e+18,-4.260000000000000000e+02,-2.070000000000000000e+02,1.360000000000000000e+02
1.689068168543674112e+18,-4.310000000000000000e+02,-1.920000000000000000e+02,1.350000000000000000e+02
1.689068168543685888e+18,-4.330000000000000000e+02,-1.920000000000000000e+02,1.370000000000000000e+02
1.689068168543697664e+18,-4.360000000000000000e+02,-1.980000000000000000e+02,1.370000000000000000e+02
1.689068168543709696e+18,-4.410000000000000000e+02,-2.080000000000000000e+02,1.360000000000000000e+02
1.689068168543721728e+18,-4.420000000000000000e+02,-2.160000000000000000e+02,1.340000000000000000e+02
1.689068168543733504e+18,-4.440000000000000000e+02,-2.070000000000000000e+02,1.290000000000000000e+02
1.689068168543745536e+18,-4.480000000000000000e+02,-2.150000000000000000e+02,1.310000000000000000e+02
1.689068168543757312e+18,-4.360000000000000000e+02,-2.070000000000000000e+02,1.350000000000000000e+02
1.689068168543769344e+18,-4.360000000000000000e+02,-2.000000000000000000e+02,1.310000000000000000e+02
1.689068168543781376e+18,-4.360000000000000000e+02,-1.990000000000000000e+02,1.270000000000000000e+02
1.689068168543793408e+18,-4.390000000000000000e+02,-2.110000000000000000e+02,1.240000000000000000e+02
1.689068168543805184e+18,-4.340000000000000000e+02,-2.080000000000000000e+02,1.310000000000000000e+02
1.689068168543816960e+18,-4.320000000000000000e+02,-2.110000000000000000e+02,1.270000000000000000e+02
1.689068168543830272e+18,-4.290000000000000000e+02,-1.980000000000000000e+02,1.320000000000000000e+02
1.689068168543843072e+18,-4.440000000000000000e+02,-1.990000000000000000e+02,1.310000000000000000e+02
1.689068168543855104e+18,-4.470000000000000000e+02,-1.840000000000000000e+02,1.340000000000000000e+02
1.689068168543867136e+18,-4.520000000000000000e+02,-1.640000000000000000e+02,1.370000000000000000e+02
1.689068168543878912e+18,-4.520000000000000000e+02,-1.790000000000000000e+02,1.340000000000000000e+02
1.689068168543891968e+18,-4.530000000000000000e+02,-1.790000000000000000e+02,1.370000000000000000e+02
1.689068168543903744e+18,-4.450000000000000000e+02,-1.770000000000000000e+02,1.450000000000000000e+02
1.689068168543915776e+18,-4.410000000000000000e+02,-1.760000000000000000e+02,1.350000000000000000e+02
1.689068168543927552e+18,-4.420000000000000000e+02,-1.870000000000000000e+02,1.340000000000000000e+02
1.689068168543939584e+18,-4.440000000000000000e+02,-1.770000000000000000e+02,1.240000000000000000e+02
1.689068168543951360e+18,-4.400000000000000000e+02,-1.910000000000000000e+02,1.310000000000000000e+02
1.689068168543963136e+18,-4.420000000000000000e+02,-1.920000000000000000e+02,1.240000000000000000e+02
1.689068168543975168e+18,-4.490000000000000000e+02,-2.110000000000000000e+02,1.150000000000000000e+02
1.689068168543986944e+18,-4.450000000000000000e+02,-2.160000000000000000e+02,1.200000000000000000e+02
1.689068168543998976e+18,-4.390000000000000000e+02,-2.140000000000000000e+02,1.270000000000000000e+02
1.689068168544011008e+18,-4.340000000000000000e+02,-2.030000000000000000e+02,1.400000000000000000e+02
1.689068168544022784e+18,-4.360000000000000000e+02,-1.740000000000000000e+02,1.560000000000000000e+02
1.689068168544037120e+18,-4.480000000000000000e+02,-1.720000000000000000e+02,1.470000000000000000e+02
1.689068168544050176e+18,-4.520000000000000000e+02,-1.770000000000000000e+02,1.430000000000000000e+02
1.689068168544062720e+18,-4.490000000000000000e+02,-1.820000000000000000e+02,1.440000000000000000e+02
1.689068168544074752e+18,-4.370000000000000000e+02,-1.760000000000000000e+02,1.520000000000000000e+02
1.689068168544086528e+18,-4.260000000000000000e+02,-1.670000000000000000e+02,1.560000000000000000e+02
1.689068168544098304e+18,-4.230000000000000000e+02,-1.710000000000000000e+02,1.660000000000000000e+02
1.689068168544112640e+18,-4.310000000000000000e+02,-1.720000000000000000e+02,1.770000000000000000e+02
1.689068168544124416e+18,-4.260000000000000000e+02,-1.950000000000000000e+02,1.740000000000000000e+02
1.689068168544136192e+18,-4.240000000000000000e+02,-1.990000000000000000e+02,1.680000000000000000e+02
1.689068168544148480e+18,-4.330000000000000000e+02,-2.160000000000000000e+02,1.660000000000000000e+02
1.689068168544160256e+18,-4.330000000000000000e+02,-1.990000000000000000e+02,1.740000000000000000e+02
1.689068168544172288e+18,-4.330000000000000000e+02,-1.900000000000000000e+02,1.720000000000000000e+02
1.689068168544184064e+18,-4.180000000000000000e+02,-1.760000000000000000e+02,1.820000000000000000e+02
1.689068168544201984e+18,-4.200000000000000000e+02,-1.840000000000000000e+02,1.770000000000000000e+02
1.689068168544213760e+18,-4.200000000000000000e+02,-1.990000000000000000e+02,1.830000000000000000e+02
1.689068168544225536e+18,-4.240000000000000000e+02,-2.070000000000000000e+02,1.690000000000000000e+02
1.689068168544237056e+18,-4.150000000000000000e+02,-2.160000000000000000e+02,1.770000000000000000e+02
1.689068168544248832e+18,-4.020000000000000000e+02,-2.150000000000000000e+02,1.790000000000000000e+02
1.689068168544260608e+18,-3.970000000000000000e+02,-2.000000000000000000e+02,1.840000000000000000e+02
1.689068168544272640e+18,-3.890000000000000000e+02,-2.030000000000000000e+02,1.870000000000000000e+02
1.689068168544284416e+18,-3.850000000000000000e+02,-2.030000000000000000e+02,1.920000000000000000e+02
1.689068168544296448e+18,-3.850000000000000000e+02,-1.870000000000000000e+02,2.040000000000000000e+02
1.689068168544307968e+18,-3.990000000000000000e+02,-1.880000000000000000e+02,2.040000000000000000e+02
1.689068168544320000e+18,-4.160000000000000000e+02,-1.910000000000000000e+02,2.140000000000000000e+02
1.689068168544332032e+18,-4.360000000000000000e+02,-1.790000000000000000e+02,2.160000000000000000e+02
1.689068168544343808e+18,-4.490000000000000000e+02,-2.030000000000000000e+02,2.040000000000000000e+02
1.689068168544355840e+18,-4.610000000000000000e+02,-2.630000000000000000e+02,1.900000000000000000e+02
1.689068168544371712e+18,-4.500000000000000000e+02,-3.000000000000000000e+02,1.920000000000000000e+02
1.689068168544383744e+18,-4.450000000000000000e+02,-3.160000000000000000e+02,1.920000000000000000e+02
1.689068168544395776e+18,-4.180000000000000000e+02,-2.800000000000000000e+02,1.950000000000000000e+02
1.689068168544407808e+18,-4.020000000000000000e+02,-2.440000000000000000e+02,1.980000000000000000e+02
1.689068168544419584e+18,-3.920000000000000000e+02,-2.110000000000000000e+02,2.010000000000000000e+02
1.689068168544431616e+18,-3.920000000000000000e+02,-1.930000000000000000e+02,1.990000000000000000e+02
1.689068168544443392e+18,-3.960000000000000000e+02,-1.830000000000000000e+02,1.950000000000000000e+02
1.689068168544456448e+18,-3.920000000000000000e+02,-1.760000000000000000e+02,1.950000000000000000e+02
1.689068168544468224e+18,-4.040000000000000000e+02,-1.760000000000000000e+02,2.010000000000000000e+02
1.689068168544479744e+18,-4.150000000000000000e+02,-1.880000000000000000e+02,1.990000000000000000e+02
1.689068168544491776e+18,-4.200000000000000000e+02,-1.770000000000000000e+02,1.990000000000000000e+02
1.689068168544505600e+18,-4.250000000000000000e+02,-1.880000000000000000e+02,1.920000000000000000e+02
1.689068168544517632e+18,-4.210000000000000000e+02,-1.880000000000000000e+02,1.960000000000000000e+02
1.689068168544529152e+18,-4.120000000000000000e+02,-1.980000000000000000e+02,2.040000000000000000e+02
1.689068168544543232e+18,-4.120000000000000000e+02,-1.980000000000000000e+02,1.990000000000000000e+02
1.689068168544555008e+18,-4.090000000000000000e+02,-2.040000000000000000e+02,1.990000000000000000e+02
1.689068168544566784e+18,-4.080000000000000000e+02,-2.110000000000000000e+02,1.950000000000000000e+02
1.689068168544578560e+18,-4.040000000000000000e+02,-2.310000000000000000e+02,1.840000000000000000e+02
1.689068168544590336e+18,-4.000000000000000000e+02,-2.470000000000000000e+02,1.950000000000000000e+02
1.689068168544601856e+18,-4.070000000000000000e+02,-2.400000000000000000e+02,2.040000000000000000e+02
1.689068168544613632e+18,-4.100000000000000000e+02,-2.480000000000000000e+02,2.200000000000000000e+02
1.689068168544625664e+18,-4.180000000000000000e+02,-2.410000000000000000e+02,2.140000000000000000e+02
1.689068168544637184e+18,-4.170000000000000000e+02,-2.550000000000000000e+02,1.910000000000000000e+02
1.689068168544648960e+18,-4.200000000000000000e+02,-2.590000000000000000e+02,1.870000000000000000e+02
1.689068168544660736e+18,-4.160000000000000000e+02,-2.390000000000000000e+02,1.930000000000000000e+02
1.689068168544672512e+18,-4.160000000000000000e+02,-2.360000000000000000e+02,1.920000000000000000e+02
1.689068168544684288e+18,-4.040000000000000000e+02,-2.070000000000000000e+02,1.950000000000000000e+02
1.689068168544696064e+18,-3.940000000000000000e+02,-2.070000000000000000e+02,1.920000000000000000e+02
1.689068168544707840e+18,-3.890000000000000000e+02,-2.040000000000000000e+02,1.960000000000000000e+02
1.689068168544721920e+18,-3.970000000000000000e+02,-2.070000000000000000e+02,1.930000000000000000e+02
1.689068168544733696e+18,-4.020000000000000000e+02,-2.160000000000000000e+02,1.920000000000000000e+02
1.689068168544745728e+18,-4.010000000000000000e+02,-2.080000000000000000e+02,1.930000000000000000e+02
1.689068168544757504e+18,-4.000000000000000000e+02,-2.040000000000000000e+02,2.040000000000000000e+02
1.689068168544769536e+18,-4.090000000000000000e+02,-2.080000000000000000e+02,2.090000000000000000e+02
1.689068168544781312e+18,-4.120000000000000000e+02,-2.070000000000000000e+02,2.080000000000000000e+02
1.689068168544793344e+18,-4.090000000000000000e+02,-2.160000000000000000e+02,1.880000000000000000e+02
1.689068168544807424e+18,-4.090000000000000000e+02,-2.270000000000000000e+02,1.820000000000000000e+02
1.689068168544819712e+18,-4.100000000000000000e+02,-2.480000000000000000e+02,1.820000000000000000e+02
1.689068168544831488e+18,-3.930000000000000000e+02,-2.310000000000000000e+02,1.920000000000000000e+02
1.689068168544843520e+18,-4.010000000000000000e+02,-2.270000000000000000e+02,2.040000000000000000e+02
1.689068168544855552e+18,-4.040000000000000000e+02,-2.160000000000000000e+02,2.150000000000000000e+02
1.689068168544867328e+18,-4.150000000000000000e+02,-2.270000000000000000e+02,2.070000000000000000e+02
1.689068168544879104e+18,-4.160000000000000000e+02,-2.410000000000000000e+02,2.040000000000000000e+02
1.689068168544890880e+18,-4.250000000000000000e+02,-2.400000000000000000e+02,1.960000000000000000e+02
1.689068168544902912e+18,-4.360000000000000000e+02,-2.520000000000000000e+02,1.840000000000000000e+02
1.689068168544914944e+18,-4.330000000000000000e+02,-2.510000000000000000e+02,1.910000000000000000e+02
1.689068168544926720e+18,-4.290000000000000000e+02,-2.520000000000000000e+02,1.920000000000000000e+02
1.689068168544938752e+18,-4.200000000000000000e+02,-2.310000000000000000e+02,1.910000000000000000e+02
1.689068168544951296e+18,-4.100000000000000000e+02,-2.310000000000000000e+02,1.840000000000000000e+02
1.689068168544963328e+18,-4.010000000000000000e+02,-2.240000000000000000e+02,1.880000000000000000e+02
1.689068168544975360e+18,-3.880000000000000000e+02,-2.240000000000000000e+02,1.840000000000000000e+02
1.689068168544987392e+18,-3.780000000000000000e+02,-2.360000000000000000e+02,1.850000000000000000e+02
1.689068168544999680e+18,-3.770000000000000000e+02,-2.190000000000000000e+02,1.880000000000000000e+02
1.689068168545011712e+18,-3.780000000000000000e+02,-2.310000000000000000e+02,1.850000000000000000e+02
1.689068168545024000e+18,-3.850000000000000000e+02,-2.240000000000000000e+02,1.880000000000000000e+02
1.689068168545036032e+18,-3.970000000000000000e+02,-2.240000000000000000e+02,1.930000000000000000e+02
1.689068168545048064e+18,-4.070000000000000000e+02,-2.110000000000000000e+02,2.120000000000000000e+02
1.689068168545061376e+18,-4.100000000000000000e+02,-2.110000000000000000e+02,2.150000000000000000e+02
1.689068168545073920e+18,-4.160000000000000000e+02,-2.190000000000000000e+02,2.080000000000000000e+02
1.689068168545086464e+18,-4.150000000000000000e+02,-2.240000000000000000e+02,1.910000000000000000e+02
1.689068168545098496e+18,-4.160000000000000000e+02,-2.140000000000000000e+02,1.800000000000000000e+02
1.689068168545117184e+18,-4.100000000000000000e+02,-2.160000000000000000e+02,1.770000000000000000e+02
1.689068168545129472e+18,-4.040000000000000000e+02,-2.360000000000000000e+02,1.820000000000000000e+02
1.689068168545142016e+18,-4.010000000000000000e+02,-2.320000000000000000e+02,1.950000000000000000e+02
1.689068168545154048e+18,-4.020000000000000000e+02,-2.350000000000000000e+02,1.990000000000000000e+02
1.689068168545166336e+18,-4.040000000000000000e+02,-2.380000000000000000e+02,2.000000000000000000e+02
1.689068168545178624e+18,-4.070000000000000000e+02,-2.380000000000000000e+02,1.990000000000000000e+02
1.689068168545190656e+18,-4.180000000000000000e+02,-2.300000000000000000e+02,1.980000000000000000e+02
1.689068168545202944e+18,-4.320000000000000000e+02,-2.240000000000000000e+02,1.920000000000000000e+02
1.689068168545215744e+18,-4.390000000000000000e+02,-2.360000000000000000e+02,1.900000000000000000e+02
1.689068168545228032e+18,-4.360000000000000000e+02,-2.430000000000000000e+02,1.790000000000000000e+02
1.689068168545240064e+18,-4.260000000000000000e+02,-2.400000000000000000e+02,1.770000000000000000e+02
1.689068168545252352e+18,-4.160000000000000000e+02,-2.480000000000000000e+02,1.790000000000000000e+02
1.689068168545264384e+18,-3.970000000000000000e+02,-2.400000000000000000e+02,1.760000000000000000e+02
1.689068168545276416e+18,-3.930000000000000000e+02,-2.360000000000000000e+02,1.720000000000000000e+02
1.689068168545288192e+18,-3.780000000000000000e+02,-2.240000000000000000e+02,1.720000000000000000e+02
1.689068168545300224e+18,-3.730000000000000000e+02,-2.250000000000000000e+02,1.750000000000000000e+02
1.689068168545312256e+18,-3.770000000000000000e+02,-2.430000000000000000e+02,1.760000000000000000e+02
1.689068168545324032e+18,-3.850000000000000000e+02,-2.410000000000000000e+02,1.950000000000000000e+02
1.689068168545338368e+18,-3.860000000000000000e+02,-2.400000000000000000e+02,2.040000000000000000e+02
1.689068168545350400e+18,-3.830000000000000000e+02,-2.310000000000000000e+02,2.110000000000000000e+02
1.689068168545362432e+18,-3.970000000000000000e+02,-2.170000000000000000e+02,2.160000000000000000e+02
1.689068168545374208e+18,-4.100000000000000000e+02,-2.350000000000000000e+02,2.080000000000000000e+02
1.689068168545386240e+18,-4.070000000000000000e+02,-2.600000000000000000e+02,1.900000000000000000e+02
1.689068168545398528e+18,-4.020000000000000000e+02,-2.790000000000000000e+02,1.560000000000000000e+02
1.689068168545410560e+18,-3.920000000000000000e+02,-2.680000000000000000e+02,1.480000000000000000e+02
1.689068168545422336e+18,-3.890000000000000000e+02,-2.630000000000000000e+02,1.590000000000000000e+02
1.689068168545434368e+18,-3.910000000000000000e+02,-2.430000000000000000e+02,1.840000000000000000e+02
1.689068168545446400e+18,-4.090000000000000000e+02,-2.360000000000000000e+02,1.920000000000000000e+02
1.689068168545458176e+18,-4.170000000000000000e+02,-2.250000000000000000e+02,1.930000000000000000e+02
1.689068168545470208e+18,-4.330000000000000000e+02,-2.250000000000000000e+02,1.840000000000000000e+02
1.689068168545481984e+18,-4.410000000000000000e+02,-2.310000000000000000e+02,1.900000000000000000e+02
1.689068168545494016e+18,-4.370000000000000000e+02,-2.360000000000000000e+02,1.880000000000000000e+02
1.689068168545515520e+18,-4.290000000000000000e+02,-2.310000000000000000e+02,1.990000000000000000e+02
1.689068168545542400e+18,-4.200000000000000000e+02,-2.270000000000000000e+02,1.950000000000000000e+02
1.689068168545556224e+18,-4.160000000000000000e+02,-2.400000000000000000e+02,1.850000000000000000e+02
1.689068168545569024e+18,-4.040000000000000000e+02,-2.480000000000000000e+02,1.840000000000000000e+02
1.689068168545581568e+18,-3.960000000000000000e+02,-2.480000000000000000e+02,1.840000000000000000e+02
1.689068168545594112e+18,-3.920000000000000000e+02,-2.360000000000000000e+02,1.740000000000000000e+02
1.689068168545610240e+18,-3.910000000000000000e+02,-2.350000000000000000e+02,1.800000000000000000e+02
1.689068168545624832e+18,-3.830000000000000000e+02,-2.280000000000000000e+02,1.840000000000000000e+02
1.689068168545637888e+18,-3.750000000000000000e+02,-2.360000000000000000e+02,1.840000000000000000e+02
1.689068168545650432e+18,-3.700000000000000000e+02,-2.270000000000000000e+02,1.990000000000000000e+02
1.689068168545662720e+18,-3.770000000000000000e+02,-2.380000000000000000e+02,1.950000000000000000e+02
1.689068168545675776e+18,-3.770000000000000000e+02,-2.320000000000000000e+02,1.920000000000000000e+02
1.689068168545688064e+18,-3.920000000000000000e+02,-2.330000000000000000e+02,1.840000000000000000e+02
1.689068168545700608e+18,-4.040000000000000000e+02,-2.570000000000000000e+02,1.980000000000000000e+02
1.689068168545714176e+18,-4.130000000000000000e+02,-2.710000000000000000e+02,1.980000000000000000e+02
1.689068168545726464e+18,-4.080000000000000000e+02,-2.940000000000000000e+02,1.840000000000000000e+02
1.689068168545738752e+18,-3.920000000000000000e+02,-2.960000000000000000e+02,1.840000000000000000e+02
1.689068168545751040e+18,-3.720000000000000000e+02,-2.840000000000000000e+02,1.880000000000000000e+02
1.689068168545774592e+18,-4.010000000000000000e+02,-3.590000000000000000e+02,2.400000000000000000e+02
1.689068168545787392e+18,-3.890000000000000000e+02,-4.080000000000000000e+02,1.390000000000000000e+02
1.689068168545802240e+18,-2.440000000000000000e+02,-3.990000000000000000e+02,8.300000000000000000e+01
1.689068168545816576e+18,-2.250000000000000000e+02,-3.480000000000000000e+02,1.340000000000000000e+02
1.689068168545831936e+18,-2.280000000000000000e+02,-4.120000000000000000e+02,6.200000000000000000e+01
1.689068168545846016e+18,-1.810000000000000000e+02,-4.220000000000000000e+02,-3.900000000000000000e+01
1.689068168545858560e+18,-1.770000000000000000e+02,-3.710000000000000000e+02,-9.000000000000000000e+01
1.689068168545871104e+18,-1.620000000000000000e+02,-3.840000000000000000e+02,-1.480000000000000000e+02
1.689068168545883136e+18,-1.360000000000000000e+02,-4.650000000000000000e+02,-1.990000000000000000e+02
1.689068168545899520e+18,3.800000000000000000e+01,-2.590000000000000000e+02,-4.200000000000000000e+02
1.689068168545913600e+18,1.150000000000000000e+02,-1.420000000000000000e+02,-3.490000000000000000e+02
1.689068168545929984e+18,1.850000000000000000e+02,-1.020000000000000000e+02,-3.560000000000000000e+02
1.689068168545942528e+18,2.380000000000000000e+02,-2.070000000000000000e+02,-3.170000000000000000e+02
1.689068168545960448e+18,2.750000000000000000e+02,-9.700000000000000000e+01,-1.060000000000000000e+02
1.689068168545975040e+18,3.760000000000000000e+02,-2.360000000000000000e+02,-2.000000000000000000e+00
1.689068168545988608e+18,2.410000000000000000e+02,-3.640000000000000000e+02,2.670000000000000000e+02
1.689068168546003712e+18,1.550000000000000000e+02,-3.740000000000000000e+02,4.160000000000000000e+02
1.689068168546016000e+18,1.930000000000000000e+02,-1.630000000000000000e+02,4.570000000000000000e+02
1.689068168546028544e+18,1.600000000000000000e+02,1.190000000000000000e+02,4.070000000000000000e+02
1.689068168546040832e+18,1.120000000000000000e+02,6.100000000000000000e+01,3.910000000000000000e+02
1.689068168546053120e+18,2.010000000000000000e+02,2.100000000000000000e+01,4.350000000000000000e+02
1.689068168546065408e+18,2.070000000000000000e+02,8.900000000000000000e+01,5.660000000000000000e+02
1.689068168546082560e+18,1.420000000000000000e+02,1.190000000000000000e+02,5.240000000000000000e+02
1.689068168546095872e+18,-1.800000000000000000e+02,4.000000000000000000e+01,7.430000000000000000e+02
1.689068168546108160e+18,-2.080000000000000000e+02,-1.100000000000000000e+02,7.020000000000000000e+02
1.689068168546120448e+18,-1.320000000000000000e+02,-1.430000000000000000e+02,7.360000000000000000e+02
1.689068168546132480e+18,-5.800000000000000000e+01,-5.600000000000000000e+01,7.350000000000000000e+02
1.689068168546144768e+18,-7.000000000000000000e+00,-7.000000000000000000e+00,6.890000000000000000e+02
1.689068168546157312e+18,6.000000000000000000e+01,-6.700000000000000000e+01,6.470000000000000000e+02
1.689068168546169344e+18,1.210000000000000000e+02,-1.840000000000000000e+02,6.170000000000000000e+02
1.689068168546181632e+18,1.510000000000000000e+02,-2.040000000000000000e+02,5.830000000000000000e+02
1.689068168546196224e+18,4.230000000000000000e+02,-1.920000000000000000e+02,2.000000000000000000e+00
1.689068168546215424e+18,1.690000000000000000e+02,-2.800000000000000000e+02,1.990000000000000000e+02
1.689068168546234368e+18,3.660000000000000000e+02,-2.600000000000000000e+02,4.570000000000000000e+02
1.689068168546249728e+18,4.140000000000000000e+02,-1.050000000000000000e+02,2.440000000000000000e+02
1.689068168546261760e+18,4.940000000000000000e+02,-1.150000000000000000e+02,2.000000000000000000e+02
1.689068168546274048e+18,4.400000000000000000e+02,-1.840000000000000000e+02,2.040000000000000000e+02
1.689068168546286848e+18,4.150000000000000000e+02,-2.430000000000000000e+02,2.040000000000000000e+02
1.689068168546298880e+18,3.420000000000000000e+02,-2.280000000000000000e+02,2.240000000000000000e+02
1.689068168546310912e+18,3.630000000000000000e+02,-2.970000000000000000e+02,1.990000000000000000e+02
1.689068168546322944e+18,4.400000000000000000e+02,-2.620000000000000000e+02,1.240000000000000000e+02
1.689068168546334976e+18,3.870000000000000000e+02,-1.420000000000000000e+02,3.000000000000000000e+00
1.689068168546347264e+18,-9.200000000000000000e+01,-9.990000000000000000e+02,1.710000000000000000e+02
1.689068168546362880e+18,8.300000000000000000e+01,-8.160000000000000000e+02,1.110000000000000000e+02
1.689068168546375936e+18,3.320000000000000000e+02,-4.170000000000000000e+02,1.130000000000000000e+02
1.689068168546392832e+18,4.270000000000000000e+02,-4.900000000000000000e+01,5.360000000000000000e+02
1.689068168546405120e+18,1.340000000000000000e+02,-1.670000000000000000e+02,4.830000000000000000e+02
1.689068168546417408e+18,1.610000000000000000e+02,-2.160000000000000000e+02,2.393000000000000000e+04
1.689068168546429696e+18,1.340000000000000000e+02,-1.180000000000000000e+02,4.080000000000000000e+02
1.689068168546444544e+18,1.150000000000000000e+02,-1.130000000000000000e+02,4.030000000000000000e+02
1.689068168546460160e+18,1.350000000000000000e+02,9.800000000000000000e+01,6.240000000000000000e+02
1.689068168546476544e+18,1.610000000000000000e+02,-1.130000000000000000e+02,4.030000000000000000e+02
