timestamp, x, y, z
1.689068177538983424e+18,2.960000000000000000e+02,-3.370000000000000000e+02,1.660000000000000000e+02
1.689068177538996736e+18,3.040000000000000000e+02,-3.440000000000000000e+02,1.520000000000000000e+02
1.689068177539010048e+18,3.150000000000000000e+02,-3.520000000000000000e+02,1.350000000000000000e+02
1.689068177539023872e+18,3.390000000000000000e+02,-3.520000000000000000e+02,1.500000000000000000e+02
1.689068177539037184e+18,3.590000000000000000e+02,-3.840000000000000000e+02,1.630000000000000000e+02
1.689068177539050752e+18,3.990000000000000000e+02,-4.230000000000000000e+02,1.230000000000000000e+02
1.689068177539064320e+18,4.400000000000000000e+02,-4.570000000000000000e+02,7.800000000000000000e+01
1.689068177539077888e+18,4.520000000000000000e+02,-4.300000000000000000e+02,8.100000000000000000e+01
1.689068177539091456e+18,4.510000000000000000e+02,-3.920000000000000000e+02,1.120000000000000000e+02
1.689068177539104768e+18,4.860000000000000000e+02,-3.720000000000000000e+02,1.270000000000000000e+02
1.689068177539121920e+18,5.310000000000000000e+02,-3.680000000000000000e+02,1.240000000000000000e+02
1.689068177539135232e+18,5.190000000000000000e+02,-3.900000000000000000e+02,1.430000000000000000e+02
1.689068177539148800e+18,4.890000000000000000e+02,-3.950000000000000000e+02,1.800000000000000000e+02
1.689068177539161856e+18,4.990000000000000000e+02,-3.450000000000000000e+02,2.240000000000000000e+02
1.689068177539175168e+18,5.150000000000000000e+02,-3.050000000000000000e+02,2.600000000000000000e+02
1.689068177539188736e+18,4.760000000000000000e+02,-2.680000000000000000e+02,2.890000000000000000e+02
1.689068177539208192e+18,4.460000000000000000e+02,-2.160000000000000000e+02,2.800000000000000000e+02
1.689068177539222784e+18,4.600000000000000000e+02,-1.530000000000000000e+02,2.880000000000000000e+02
1.689068177539236608e+18,4.400000000000000000e+02,-1.110000000000000000e+02,3.190000000000000000e+02
1.689068177539250176e+18,4.030000000000000000e+02,-9.700000000000000000e+01,3.190000000000000000e+02
1.689068177539263744e+18,3.680000000000000000e+02,-9.600000000000000000e+01,3.550000000000000000e+02
1.689068177539277312e+18,3.430000000000000000e+02,-7.800000000000000000e+01,3.710000000000000000e+02
1.689068177539290624e+18,3.020000000000000000e+02,-1.600000000000000000e+01,2.940000000000000000e+02
1.689068177539304192e+18,3.190000000000000000e+02,3.600000000000000000e+01,2.270000000000000000e+02
1.689068177539317504e+18,3.230000000000000000e+02,9.000000000000000000e+01,2.400000000000000000e+02
1.689068177539332352e+18,3.040000000000000000e+02,1.120000000000000000e+02,2.920000000000000000e+02
1.689068177539345664e+18,2.810000000000000000e+02,1.250000000000000000e+02,2.960000000000000000e+02
1.689068177539358464e+18,3.040000000000000000e+02,1.280000000000000000e+02,2.860000000000000000e+02
1.689068177539371520e+18,3.000000000000000000e+02,1.590000000000000000e+02,3.120000000000000000e+02
1.689068177539384832e+18,2.780000000000000000e+02,2.290000000000000000e+02,3.440000000000000000e+02
1.689068177539397888e+18,3.110000000000000000e+02,3.090000000000000000e+02,2.630000000000000000e+02
1.689068177539410944e+18,3.590000000000000000e+02,3.360000000000000000e+02,1.920000000000000000e+02
1.689068177539424000e+18,3.850000000000000000e+02,4.240000000000000000e+02,1.630000000000000000e+02
1.689068177539437312e+18,4.000000000000000000e+02,4.640000000000000000e+02,1.230000000000000000e+02
1.689068177539450368e+18,3.930000000000000000e+02,4.490000000000000000e+02,1.400000000000000000e+02
1.689068177539463424e+18,3.690000000000000000e+02,3.830000000000000000e+02,1.770000000000000000e+02
1.689068177539476480e+18,3.910000000000000000e+02,3.030000000000000000e+02,1.760000000000000000e+02
1.689068177539489792e+18,4.320000000000000000e+02,3.080000000000000000e+02,1.640000000000000000e+02
1.689068177539504896e+18,4.110000000000000000e+02,3.190000000000000000e+02,1.630000000000000000e+02
1.689068177539518208e+18,3.930000000000000000e+02,3.300000000000000000e+02,1.560000000000000000e+02
1.689068177539531520e+18,3.590000000000000000e+02,3.600000000000000000e+02,1.270000000000000000e+02
1.689068177539544576e+18,3.400000000000000000e+02,4.050000000000000000e+02,1.260000000000000000e+02
1.689068177539566848e+18,3.510000000000000000e+02,4.450000000000000000e+02,1.110000000000000000e+02
1.689068177539579904e+18,3.440000000000000000e+02,4.520000000000000000e+02,1.020000000000000000e+02
1.689068177539593472e+18,3.070000000000000000e+02,3.970000000000000000e+02,1.350000000000000000e+02
1.689068177539606528e+18,2.950000000000000000e+02,3.490000000000000000e+02,2.090000000000000000e+02
1.689068177539619584e+18,3.360000000000000000e+02,3.170000000000000000e+02,2.470000000000000000e+02
1.689068177539632896e+18,3.910000000000000000e+02,2.040000000000000000e+02,2.240000000000000000e+02
1.689068177539646208e+18,4.150000000000000000e+02,1.210000000000000000e+02,2.360000000000000000e+02
1.689068177539659264e+18,4.280000000000000000e+02,1.200000000000000000e+02,2.940000000000000000e+02
1.689068177539672320e+18,4.120000000000000000e+02,2.050000000000000000e+02,3.480000000000000000e+02
1.689068177539685376e+18,3.660000000000000000e+02,3.360000000000000000e+02,3.130000000000000000e+02
1.689068177539698432e+18,3.230000000000000000e+02,3.650000000000000000e+02,2.460000000000000000e+02
1.689068177539711488e+18,2.950000000000000000e+02,4.610000000000000000e+02,2.190000000000000000e+02
1.689068177539724544e+18,2.630000000000000000e+02,5.030000000000000000e+02,1.900000000000000000e+02
1.689068177539737600e+18,2.200000000000000000e+02,4.720000000000000000e+02,1.630000000000000000e+02
1.689068177539750656e+18,1.800000000000000000e+02,4.420000000000000000e+02,1.080000000000000000e+02
1.689068177539763968e+18,1.670000000000000000e+02,4.500000000000000000e+02,5.600000000000000000e+01
1.689068177539777280e+18,2.010000000000000000e+02,4.360000000000000000e+02,1.700000000000000000e+01
1.689068177539790336e+18,1.790000000000000000e+02,4.450000000000000000e+02,3.500000000000000000e+01
1.689068177539837184e+18,1.560000000000000000e+02,4.320000000000000000e+02,5.600000000000000000e+01
1.689068177539850240e+18,1.370000000000000000e+02,4.020000000000000000e+02,9.600000000000000000e+01
1.689068177539863296e+18,1.420000000000000000e+02,4.230000000000000000e+02,1.770000000000000000e+02
1.689068177539876352e+18,1.120000000000000000e+02,4.770000000000000000e+02,2.550000000000000000e+02
1.689068177539889408e+18,1.120000000000000000e+02,4.790000000000000000e+02,2.910000000000000000e+02
1.689068177539902208e+18,9.700000000000000000e+01,4.640000000000000000e+02,3.690000000000000000e+02
1.689068177539915264e+18,8.300000000000000000e+01,4.770000000000000000e+02,3.960000000000000000e+02
1.689068177539928064e+18,6.800000000000000000e+01,4.760000000000000000e+02,3.950000000000000000e+02
1.689068177539941120e+18,6.500000000000000000e+01,5.200000000000000000e+02,4.480000000000000000e+02
1.689068177539958016e+18,3.300000000000000000e+01,5.000000000000000000e+02,4.640000000000000000e+02
1.689068177539971328e+18,3.500000000000000000e+01,4.080000000000000000e+02,4.240000000000000000e+02
1.689068177539984384e+18,6.200000000000000000e+01,2.900000000000000000e+02,3.550000000000000000e+02
1.689068177539997440e+18,1.040000000000000000e+02,2.640000000000000000e+02,3.920000000000000000e+02
1.689068177540010496e+18,5.400000000000000000e+01,1.960000000000000000e+02,3.800000000000000000e+02
1.689068177540023296e+18,5.600000000000000000e+01,8.800000000000000000e+01,2.890000000000000000e+02
1.689068177540036096e+18,9.900000000000000000e+01,8.400000000000000000e+01,2.360000000000000000e+02
1.689068177540049408e+18,1.270000000000000000e+02,5.800000000000000000e+01,2.230000000000000000e+02
1.689068177540062208e+18,1.080000000000000000e+02,3.400000000000000000e+01,2.800000000000000000e+02
1.689068177540075264e+18,8.300000000000000000e+01,6.800000000000000000e+01,3.500000000000000000e+02
1.689068177540088064e+18,1.050000000000000000e+02,1.060000000000000000e+02,3.740000000000000000e+02
1.689068177540101120e+18,1.400000000000000000e+02,1.590000000000000000e+02,3.710000000000000000e+02
1.689068177540114176e+18,1.790000000000000000e+02,1.960000000000000000e+02,3.230000000000000000e+02
1.689068177540126976e+18,2.070000000000000000e+02,3.060000000000000000e+02,2.270000000000000000e+02
1.689068177540142336e+18,2.060000000000000000e+02,4.710000000000000000e+02,1.510000000000000000e+02
1.689068177540155648e+18,1.850000000000000000e+02,5.460000000000000000e+02,1.120000000000000000e+02
1.689068177540168448e+18,1.900000000000000000e+02,5.530000000000000000e+02,8.700000000000000000e+01
1.689068177540181248e+18,2.040000000000000000e+02,5.610000000000000000e+02,1.590000000000000000e+02
1.689068177540194048e+18,1.430000000000000000e+02,5.440000000000000000e+02,2.990000000000000000e+02
1.689068177540210944e+18,1.200000000000000000e+02,5.280000000000000000e+02,4.080000000000000000e+02
1.689068177540224512e+18,1.630000000000000000e+02,4.680000000000000000e+02,4.350000000000000000e+02
1.689068177540237312e+18,1.840000000000000000e+02,3.910000000000000000e+02,3.560000000000000000e+02
1.689068177540250368e+18,1.820000000000000000e+02,3.360000000000000000e+02,2.480000000000000000e+02
1.689068177540272640e+18,1.760000000000000000e+02,3.450000000000000000e+02,1.360000000000000000e+02
1.689068177540285952e+18,1.680000000000000000e+02,3.970000000000000000e+02,5.900000000000000000e+01
1.689068177540298752e+18,1.840000000000000000e+02,4.960000000000000000e+02,6.200000000000000000e+01
1.689068177540311808e+18,2.010000000000000000e+02,4.950000000000000000e+02,1.120000000000000000e+02
1.689068177540325120e+18,2.360000000000000000e+02,4.000000000000000000e+02,1.480000000000000000e+02
1.689068177540337920e+18,2.520000000000000000e+02,3.680000000000000000e+02,1.430000000000000000e+02
1.689068177540350976e+18,2.650000000000000000e+02,3.430000000000000000e+02,1.430000000000000000e+02
1.689068177540363776e+18,2.950000000000000000e+02,3.170000000000000000e+02,1.400000000000000000e+02
1.689068177540376576e+18,3.020000000000000000e+02,2.640000000000000000e+02,1.430000000000000000e+02
1.689068177540389632e+18,3.640000000000000000e+02,2.210000000000000000e+02,1.720000000000000000e+02
1.689068177540402688e+18,3.960000000000000000e+02,2.000000000000000000e+02,1.920000000000000000e+02
1.689068177540415744e+18,4.120000000000000000e+02,1.760000000000000000e+02,1.680000000000000000e+02
1.689068177540428544e+18,3.960000000000000000e+02,1.190000000000000000e+02,1.770000000000000000e+02
1.689068177540441856e+18,3.530000000000000000e+02,4.900000000000000000e+01,2.520000000000000000e+02
1.689068177540454912e+18,3.230000000000000000e+02,4.000000000000000000e+00,2.910000000000000000e+02
1.689068177540468480e+18,3.160000000000000000e+02,-1.200000000000000000e+01,2.310000000000000000e+02
1.689068177540481792e+18,2.910000000000000000e+02,9.000000000000000000e+00,2.230000000000000000e+02
1.689068177540494848e+18,2.040000000000000000e+02,-6.500000000000000000e+01,3.440000000000000000e+02
1.689068177540511232e+18,8.800000000000000000e+01,-2.600000000000000000e+02,4.320000000000000000e+02
1.689068177540524288e+18,6.200000000000000000e+01,-3.680000000000000000e+02,3.370000000000000000e+02
1.689068177540537344e+18,1.180000000000000000e+02,-3.050000000000000000e+02,2.240000000000000000e+02
1.689068177540550400e+18,1.370000000000000000e+02,-2.550000000000000000e+02,1.450000000000000000e+02
1.689068177540563456e+18,7.900000000000000000e+01,-2.890000000000000000e+02,1.680000000000000000e+02
1.689068177540576512e+18,-2.000000000000000000e+01,-3.600000000000000000e+02,2.830000000000000000e+02
1.689068177540589568e+18,-6.600000000000000000e+01,-2.780000000000000000e+02,2.200000000000000000e+02
1.689068177540603392e+18,-1.010000000000000000e+02,-3.270000000000000000e+02,7.600000000000000000e+01
1.689068177540616704e+18,-1.480000000000000000e+02,-5.660000000000000000e+02,5.100000000000000000e+01
1.689068177540630016e+18,-1.800000000000000000e+02,-6.880000000000000000e+02,1.560000000000000000e+02
1.689068177540643072e+18,-9.300000000000000000e+01,-7.150000000000000000e+02,1.670000000000000000e+02
1.689068177540656384e+18,1.100000000000000000e+01,-6.250000000000000000e+02,1.050000000000000000e+02
1.689068177540669440e+18,1.200000000000000000e+01,-6.590000000000000000e+02,9.600000000000000000e+01
1.689068177540682496e+18,-7.200000000000000000e+01,-7.360000000000000000e+02,1.820000000000000000e+02
1.689068177540695552e+18,-1.130000000000000000e+02,-6.270000000000000000e+02,2.680000000000000000e+02
1.689068177540708864e+18,-9.700000000000000000e+01,-4.550000000000000000e+02,2.430000000000000000e+02
1.689068177540722176e+18,-1.060000000000000000e+02,-4.870000000000000000e+02,2.360000000000000000e+02
1.689068177540734976e+18,-1.800000000000000000e+02,-5.790000000000000000e+02,2.950000000000000000e+02
1.689068177540748288e+18,-2.650000000000000000e+02,-6.840000000000000000e+02,3.550000000000000000e+02
1.689068177540761344e+18,-2.410000000000000000e+02,-5.880000000000000000e+02,3.670000000000000000e+02
1.689068177540774400e+18,-1.540000000000000000e+02,-4.670000000000000000e+02,3.070000000000000000e+02
1.689068177540787456e+18,-1.160000000000000000e+02,-3.480000000000000000e+02,1.900000000000000000e+02
1.689068177540800256e+18,-2.230000000000000000e+02,-4.150000000000000000e+02,1.680000000000000000e+02
1.689068177540813312e+18,-3.720000000000000000e+02,-4.940000000000000000e+02,2.870000000000000000e+02
1.689068177540826368e+18,-2.640000000000000000e+02,-3.990000000000000000e+02,3.070000000000000000e+02
1.689068177540839424e+18,-1.220000000000000000e+02,-2.140000000000000000e+02,2.230000000000000000e+02
1.689068177540852480e+18,-1.540000000000000000e+02,-1.210000000000000000e+02,1.760000000000000000e+02
1.689068177540865280e+18,-2.820000000000000000e+02,-1.470000000000000000e+02,1.670000000000000000e+02
1.689068177540879872e+18,-3.170000000000000000e+02,-2.120000000000000000e+02,2.160000000000000000e+02
1.689068177540892928e+18,-3.430000000000000000e+02,-2.730000000000000000e+02,3.270000000000000000e+02
1.689068177540905984e+18,-3.530000000000000000e+02,-3.510000000000000000e+02,3.640000000000000000e+02
1.689068177540919040e+18,-3.910000000000000000e+02,-3.000000000000000000e+02,3.320000000000000000e+02
1.689068177540941056e+18,-3.560000000000000000e+02,-3.350000000000000000e+02,2.540000000000000000e+02
1.689068177540954112e+18,-3.190000000000000000e+02,-2.570000000000000000e+02,1.920000000000000000e+02
1.689068177540967168e+18,-3.200000000000000000e+02,-1.520000000000000000e+02,1.680000000000000000e+02
1.689068177540979968e+18,-4.320000000000000000e+02,-2.240000000000000000e+02,2.630000000000000000e+02
1.689068177540993280e+18,-4.850000000000000000e+02,-3.550000000000000000e+02,3.040000000000000000e+02
1.689068177541006336e+18,-4.360000000000000000e+02,-4.600000000000000000e+02,1.630000000000000000e+02
1.689068177541019136e+18,-4.450000000000000000e+02,-4.480000000000000000e+02,1.050000000000000000e+02
1.689068177541032192e+18,-5.120000000000000000e+02,-2.880000000000000000e+02,1.260000000000000000e+02
1.689068177541044992e+18,-5.590000000000000000e+02,-3.160000000000000000e+02,1.930000000000000000e+02
1.689068177541057792e+18,-5.680000000000000000e+02,-4.320000000000000000e+02,2.360000000000000000e+02
1.689068177541070592e+18,-4.400000000000000000e+02,-3.750000000000000000e+02,8.300000000000000000e+01
1.689068177541083392e+18,-3.450000000000000000e+02,-3.660000000000000000e+02,4.400000000000000000e+01
1.689068177541096448e+18,-3.510000000000000000e+02,-4.160000000000000000e+02,2.040000000000000000e+02
1.689068177541111296e+18,-3.170000000000000000e+02,-3.980000000000000000e+02,3.420000000000000000e+02
1.689068177541124864e+18,-2.720000000000000000e+02,-3.020000000000000000e+02,3.400000000000000000e+02
1.689068177541137920e+18,-2.210000000000000000e+02,-2.270000000000000000e+02,2.910000000000000000e+02
1.689068177541151232e+18,-2.440000000000000000e+02,-3.420000000000000000e+02,2.640000000000000000e+02
1.689068177541164288e+18,-2.820000000000000000e+02,-4.480000000000000000e+02,2.190000000000000000e+02
1.689068177541180416e+18,-2.800000000000000000e+02,-4.550000000000000000e+02,1.980000000000000000e+02
1.689068177541193216e+18,-3.130000000000000000e+02,-4.230000000000000000e+02,2.000000000000000000e+02
1.689068177541206016e+18,-3.650000000000000000e+02,-3.990000000000000000e+02,2.800000000000000000e+02
1.689068177541219072e+18,-4.230000000000000000e+02,-3.550000000000000000e+02,4.600000000000000000e+02
1.689068177541232384e+18,-3.880000000000000000e+02,-3.640000000000000000e+02,4.910000000000000000e+02
1.689068177541244928e+18,-2.640000000000000000e+02,-5.110000000000000000e+02,3.390000000000000000e+02
1.689068177541257728e+18,-1.890000000000000000e+02,-6.320000000000000000e+02,2.480000000000000000e+02
1.689068177541270784e+18,-1.460000000000000000e+02,-5.400000000000000000e+02,2.590000000000000000e+02
1.689068177541285888e+18,-1.080000000000000000e+02,-3.720000000000000000e+02,2.990000000000000000e+02
1.689068177541299456e+18,-9.300000000000000000e+01,-2.680000000000000000e+02,3.390000000000000000e+02
1.689068177541312256e+18,-9.700000000000000000e+01,-2.270000000000000000e+02,3.610000000000000000e+02
1.689068177541325056e+18,-1.220000000000000000e+02,-2.200000000000000000e+02,3.600000000000000000e+02
1.689068177541338112e+18,-1.860000000000000000e+02,-2.460000000000000000e+02,3.520000000000000000e+02
1.689068177541351680e+18,-2.410000000000000000e+02,-2.750000000000000000e+02,3.510000000000000000e+02
1.689068177541364480e+18,-2.720000000000000000e+02,-3.260000000000000000e+02,3.510000000000000000e+02
1.689068177541377536e+18,-2.930000000000000000e+02,-3.640000000000000000e+02,3.440000000000000000e+02
1.689068177541390592e+18,-3.040000000000000000e+02,-3.710000000000000000e+02,3.600000000000000000e+02
1.689068177541403392e+18,-2.960000000000000000e+02,-3.900000000000000000e+02,3.520000000000000000e+02
1.689068177541416448e+18,-2.690000000000000000e+02,-3.840000000000000000e+02,3.290000000000000000e+02
1.689068177541429248e+18,-2.120000000000000000e+02,-3.670000000000000000e+02,3.160000000000000000e+02
1.689068177541442304e+18,-1.720000000000000000e+02,-3.760000000000000000e+02,3.550000000000000000e+02
1.689068177541455104e+18,-1.670000000000000000e+02,-3.630000000000000000e+02,4.090000000000000000e+02
1.689068177541468160e+18,-1.370000000000000000e+02,-3.190000000000000000e+02,4.320000000000000000e+02
1.689068177541481216e+18,-1.140000000000000000e+02,-2.700000000000000000e+02,4.320000000000000000e+02
1.689068177541494272e+18,-1.060000000000000000e+02,-2.440000000000000000e+02,4.240000000000000000e+02
1.689068177541521920e+18,-1.130000000000000000e+02,-2.570000000000000000e+02,4.230000000000000000e+02
1.689068177541537536e+18,-1.250000000000000000e+02,-2.970000000000000000e+02,4.350000000000000000e+02
1.689068177541550848e+18,-1.460000000000000000e+02,-3.290000000000000000e+02,4.030000000000000000e+02
1.689068177541565952e+18,-1.600000000000000000e+02,-3.350000000000000000e+02,3.750000000000000000e+02
1.689068177541578496e+18,-1.770000000000000000e+02,-3.190000000000000000e+02,3.630000000000000000e+02
1.689068177541591552e+18,-1.860000000000000000e+02,-3.240000000000000000e+02,3.560000000000000000e+02
1.689068177541604352e+18,-1.930000000000000000e+02,-3.070000000000000000e+02,3.720000000000000000e+02
1.689068177541628416e+18,-2.000000000000000000e+02,-3.270000000000000000e+02,3.900000000000000000e+02
1.689068177541640960e+18,-1.960000000000000000e+02,-3.320000000000000000e+02,3.960000000000000000e+02
1.689068177541653504e+18,-1.850000000000000000e+02,-3.150000000000000000e+02,3.870000000000000000e+02
1.689068177541666048e+18,-1.770000000000000000e+02,-3.290000000000000000e+02,3.760000000000000000e+02
1.689068177541678336e+18,-1.770000000000000000e+02,-3.320000000000000000e+02,3.740000000000000000e+02
1.689068177541690624e+18,-1.810000000000000000e+02,-3.390000000000000000e+02,3.750000000000000000e+02
1.689068177541702912e+18,-1.680000000000000000e+02,-3.270000000000000000e+02,3.800000000000000000e+02
1.689068177541717760e+18,-1.730000000000000000e+02,-3.360000000000000000e+02,3.710000000000000000e+02
1.689068177541730816e+18,-1.770000000000000000e+02,-3.270000000000000000e+02,3.710000000000000000e+02
1.689068177541743104e+18,-1.850000000000000000e+02,-3.290000000000000000e+02,3.690000000000000000e+02
1.689068177541755392e+18,-1.800000000000000000e+02,-3.160000000000000000e+02,3.740000000000000000e+02
1.689068177541767680e+18,-1.730000000000000000e+02,-2.950000000000000000e+02,3.770000000000000000e+02
1.689068177541779968e+18,-1.770000000000000000e+02,-3.190000000000000000e+02,3.710000000000000000e+02
1.689068177541792000e+18,-1.800000000000000000e+02,-3.480000000000000000e+02,3.530000000000000000e+02
1.689068177541804288e+18,-1.890000000000000000e+02,-3.680000000000000000e+02,3.480000000000000000e+02
1.689068177541816320e+18,-1.990000000000000000e+02,-3.630000000000000000e+02,3.580000000000000000e+02
1.689068177541828352e+18,-2.080000000000000000e+02,-3.590000000000000000e+02,3.480000000000000000e+02
1.689068177541840640e+18,-1.930000000000000000e+02,-3.340000000000000000e+02,3.470000000000000000e+02
1.689068177541855488e+18,-1.890000000000000000e+02,-3.210000000000000000e+02,3.440000000000000000e+02
1.689068177541867776e+18,-1.990000000000000000e+02,-3.320000000000000000e+02,3.450000000000000000e+02
1.689068177541880064e+18,-2.040000000000000000e+02,-3.510000000000000000e+02,3.430000000000000000e+02
1.689068177541892352e+18,-2.080000000000000000e+02,-3.430000000000000000e+02,3.390000000000000000e+02
1.689068177541904640e+18,-2.080000000000000000e+02,-3.450000000000000000e+02,3.430000000000000000e+02
1.689068177541916672e+18,-2.090000000000000000e+02,-3.440000000000000000e+02,3.480000000000000000e+02
1.689068177541928960e+18,-2.130000000000000000e+02,-3.430000000000000000e+02,3.480000000000000000e+02
1.689068177541941504e+18,-2.120000000000000000e+02,-3.480000000000000000e+02,3.350000000000000000e+02
1.689068177541953792e+18,-2.050000000000000000e+02,-3.360000000000000000e+02,3.390000000000000000e+02
1.689068177541965824e+18,-2.170000000000000000e+02,-3.420000000000000000e+02,3.420000000000000000e+02
1.689068177541978112e+18,-2.210000000000000000e+02,-3.350000000000000000e+02,3.430000000000000000e+02
1.689068177541990400e+18,-2.250000000000000000e+02,-3.520000000000000000e+02,3.260000000000000000e+02
1.689068177542002432e+18,-2.280000000000000000e+02,-3.550000000000000000e+02,3.210000000000000000e+02
1.689068177542014976e+18,-2.310000000000000000e+02,-3.520000000000000000e+02,3.310000000000000000e+02
1.689068177542027264e+18,-2.260000000000000000e+02,-3.390000000000000000e+02,3.350000000000000000e+02
1.689068177542045184e+18,-2.230000000000000000e+02,-3.350000000000000000e+02,3.270000000000000000e+02
1.689068177542068224e+18,-2.210000000000000000e+02,-3.400000000000000000e+02,3.190000000000000000e+02
1.689068177542091008e+18,-2.230000000000000000e+02,-3.440000000000000000e+02,3.230000000000000000e+02
1.689068177542113024e+18,-2.250000000000000000e+02,-3.580000000000000000e+02,3.210000000000000000e+02
1.689068177542138624e+18,-2.210000000000000000e+02,-3.430000000000000000e+02,3.270000000000000000e+02
1.689068177542154240e+18,-2.250000000000000000e+02,-3.480000000000000000e+02,3.230000000000000000e+02
1.689068177542167552e+18,-2.170000000000000000e+02,-3.500000000000000000e+02,3.190000000000000000e+02
1.689068177542188544e+18,-2.180000000000000000e+02,-3.550000000000000000e+02,3.130000000000000000e+02
1.689068177542213632e+18,-2.130000000000000000e+02,-3.520000000000000000e+02,3.120000000000000000e+02
1.689068177542230272e+18,-2.180000000000000000e+02,-3.680000000000000000e+02,3.160000000000000000e+02
1.689068177542243584e+18,-2.130000000000000000e+02,-3.530000000000000000e+02,3.190000000000000000e+02
1.689068177542256384e+18,-2.080000000000000000e+02,-3.390000000000000000e+02,3.180000000000000000e+02
1.689068177542274048e+18,-2.120000000000000000e+02,-3.550000000000000000e+02,3.130000000000000000e+02
1.689068177542288896e+18,-2.120000000000000000e+02,-3.450000000000000000e+02,3.210000000000000000e+02
1.689068177542301440e+18,-2.170000000000000000e+02,-3.590000000000000000e+02,3.120000000000000000e+02
1.689068177542313984e+18,-2.120000000000000000e+02,-3.580000000000000000e+02,3.160000000000000000e+02
1.689068177542326528e+18,-2.120000000000000000e+02,-3.480000000000000000e+02,3.230000000000000000e+02
1.689068177542360576e+18,-2.100000000000000000e+02,-3.480000000000000000e+02,3.200000000000000000e+02
1.689068177542374912e+18,-2.100000000000000000e+02,-3.520000000000000000e+02,3.130000000000000000e+02
1.689068177542387968e+18,-2.080000000000000000e+02,-3.450000000000000000e+02,3.040000000000000000e+02
1.689068177542400768e+18,-2.120000000000000000e+02,-3.680000000000000000e+02,3.070000000000000000e+02
1.689068177542413312e+18,-2.080000000000000000e+02,-3.590000000000000000e+02,3.150000000000000000e+02
1.689068177542425856e+18,-2.080000000000000000e+02,-3.550000000000000000e+02,3.080000000000000000e+02
1.689068177542438400e+18,-2.050000000000000000e+02,-3.600000000000000000e+02,3.080000000000000000e+02
1.689068177542450688e+18,-2.070000000000000000e+02,-3.640000000000000000e+02,3.120000000000000000e+02
1.689068177542462976e+18,-2.050000000000000000e+02,-3.600000000000000000e+02,3.080000000000000000e+02
1.689068177542475776e+18,-2.010000000000000000e+02,-3.670000000000000000e+02,3.040000000000000000e+02
1.689068177542488064e+18,-2.070000000000000000e+02,-3.690000000000000000e+02,3.030000000000000000e+02
1.689068177542503424e+18,-2.020000000000000000e+02,-3.690000000000000000e+02,3.050000000000000000e+02
1.689068177542516224e+18,-1.990000000000000000e+02,-3.640000000000000000e+02,3.070000000000000000e+02
1.689068177542528512e+18,-2.000000000000000000e+02,-3.590000000000000000e+02,3.130000000000000000e+02
1.689068177542540800e+18,-2.040000000000000000e+02,-3.710000000000000000e+02,3.100000000000000000e+02
1.689068177542553088e+18,-1.960000000000000000e+02,-3.590000000000000000e+02,3.130000000000000000e+02
1.689068177542565632e+18,-2.000000000000000000e+02,-3.740000000000000000e+02,3.120000000000000000e+02
1.689068177542577920e+18,-1.930000000000000000e+02,-3.690000000000000000e+02,3.110000000000000000e+02
1.689068177542592512e+18,-1.890000000000000000e+02,-3.640000000000000000e+02,3.150000000000000000e+02
1.689068177542604800e+18,-1.930000000000000000e+02,-3.600000000000000000e+02,3.050000000000000000e+02
1.689068177542617088e+18,-1.930000000000000000e+02,-3.760000000000000000e+02,3.070000000000000000e+02
1.689068177542629376e+18,-1.910000000000000000e+02,-3.740000000000000000e+02,3.070000000000000000e+02
1.689068177542641408e+18,-1.930000000000000000e+02,-3.830000000000000000e+02,3.040000000000000000e+02
1.689068177542653440e+18,-1.890000000000000000e+02,-3.680000000000000000e+02,2.990000000000000000e+02
1.689068177542665728e+18,-1.930000000000000000e+02,-3.760000000000000000e+02,3.000000000000000000e+02
1.689068177542678016e+18,-1.890000000000000000e+02,-3.710000000000000000e+02,3.040000000000000000e+02
1.689068177542690304e+18,-1.920000000000000000e+02,-3.760000000000000000e+02,3.070000000000000000e+02
1.689068177542703872e+18,-1.920000000000000000e+02,-3.820000000000000000e+02,3.070000000000000000e+02
1.689068177542716160e+18,-1.930000000000000000e+02,-3.680000000000000000e+02,3.070000000000000000e+02
1.689068177542728192e+18,-1.970000000000000000e+02,-3.800000000000000000e+02,3.040000000000000000e+02
1.689068177542740480e+18,-1.960000000000000000e+02,-3.800000000000000000e+02,3.070000000000000000e+02
1.689068177542752512e+18,-1.960000000000000000e+02,-3.670000000000000000e+02,3.120000000000000000e+02
1.689068177542764800e+18,-1.930000000000000000e+02,-3.660000000000000000e+02,3.070000000000000000e+02
1.689068177542777088e+18,-1.920000000000000000e+02,-3.690000000000000000e+02,3.100000000000000000e+02
1.689068177542789632e+18,-1.920000000000000000e+02,-3.660000000000000000e+02,3.120000000000000000e+02
1.689068177542801920e+18,-1.960000000000000000e+02,-3.800000000000000000e+02,3.040000000000000000e+02
1.689068177542814208e+18,-1.890000000000000000e+02,-3.790000000000000000e+02,3.030000000000000000e+02
1.689068177542826496e+18,-1.890000000000000000e+02,-3.710000000000000000e+02,3.050000000000000000e+02
1.689068177542839040e+18,-1.910000000000000000e+02,-3.820000000000000000e+02,3.040000000000000000e+02
1.689068177542851328e+18,-1.840000000000000000e+02,-3.800000000000000000e+02,3.070000000000000000e+02
1.689068177542863872e+18,-1.850000000000000000e+02,-3.600000000000000000e+02,3.130000000000000000e+02
