timestamp, x, y, z
1.689068022089688320e+18,3.110000000000000000e+02,-3.550000000000000000e+02,1.900000000000000000e+01
1.689068022089700864e+18,3.120000000000000000e+02,-3.590000000000000000e+02,2.000000000000000000e+01
1.689068022089713152e+18,3.030000000000000000e+02,-3.680000000000000000e+02,1.500000000000000000e+01
1.689068022089725696e+18,3.200000000000000000e+02,-3.640000000000000000e+02,-2.000000000000000000e+00
1.689068022089737984e+18,3.160000000000000000e+02,-3.350000000000000000e+02,-2.400000000000000000e+01
1.689068022089750528e+18,3.120000000000000000e+02,-2.700000000000000000e+02,-2.900000000000000000e+01
1.689068022089763072e+18,3.000000000000000000e+02,-3.630000000000000000e+02,-5.800000000000000000e+01
1.689068022089775360e+18,2.950000000000000000e+02,-4.540000000000000000e+02,-6.800000000000000000e+01
1.689068022089787904e+18,3.040000000000000000e+02,-4.440000000000000000e+02,-3.200000000000000000e+01
1.689068022089802752e+18,3.020000000000000000e+02,-3.750000000000000000e+02,2.000000000000000000e+01
1.689068022089815552e+18,2.970000000000000000e+02,-3.030000000000000000e+02,-1.800000000000000000e+01
1.689068022089828096e+18,3.030000000000000000e+02,-2.620000000000000000e+02,-7.300000000000000000e+01
1.689068022089843712e+18,2.910000000000000000e+02,-3.240000000000000000e+02,-5.700000000000000000e+01
1.689068022089862400e+18,2.710000000000000000e+02,-3.850000000000000000e+02,-4.500000000000000000e+01
1.689068022089874688e+18,2.650000000000000000e+02,-3.930000000000000000e+02,-8.700000000000000000e+01
1.689068022089887488e+18,3.040000000000000000e+02,-3.290000000000000000e+02,-1.320000000000000000e+02
1.689068022089899776e+18,3.420000000000000000e+02,-2.630000000000000000e+02,-9.300000000000000000e+01
1.689068022089912576e+18,3.390000000000000000e+02,-2.220000000000000000e+02,-8.700000000000000000e+01
1.689068022089925120e+18,3.760000000000000000e+02,-2.630000000000000000e+02,-1.400000000000000000e+02
1.689068022089937920e+18,3.990000000000000000e+02,-3.240000000000000000e+02,-1.670000000000000000e+02
1.689068022089950464e+18,4.070000000000000000e+02,-3.230000000000000000e+02,-1.460000000000000000e+02
1.689068022089963008e+18,4.010000000000000000e+02,-3.440000000000000000e+02,-1.280000000000000000e+02
1.689068022089975296e+18,4.150000000000000000e+02,-3.390000000000000000e+02,-1.290000000000000000e+02
1.689068022089987840e+18,4.230000000000000000e+02,-2.800000000000000000e+02,-1.060000000000000000e+02
1.689068022090000384e+18,4.010000000000000000e+02,-2.070000000000000000e+02,-2.100000000000000000e+01
1.689068022090012928e+18,3.790000000000000000e+02,-2.710000000000000000e+02,1.100000000000000000e+01
1.689068022090025472e+18,3.820000000000000000e+02,-3.370000000000000000e+02,-1.000000000000000000e+00
1.689068022090040576e+18,3.800000000000000000e+02,-3.470000000000000000e+02,-5.700000000000000000e+01
1.689068022090053632e+18,3.760000000000000000e+02,-2.960000000000000000e+02,-1.000000000000000000e+02
1.689068022090070784e+18,3.690000000000000000e+02,-2.710000000000000000e+02,-6.300000000000000000e+01
1.689068022090083840e+18,3.500000000000000000e+02,-3.450000000000000000e+02,-7.900000000000000000e+01
1.689068022090098688e+18,3.510000000000000000e+02,-3.920000000000000000e+02,-6.100000000000000000e+01
1.689068022090111232e+18,3.360000000000000000e+02,-3.020000000000000000e+02,-1.300000000000000000e+01
1.689068022090123520e+18,3.420000000000000000e+02,-2.380000000000000000e+02,1.500000000000000000e+01
1.689068022090136320e+18,3.760000000000000000e+02,-2.800000000000000000e+02,-8.000000000000000000e+00
1.689068022090148864e+18,4.010000000000000000e+02,-3.110000000000000000e+02,-4.500000000000000000e+01
1.689068022090161152e+18,4.080000000000000000e+02,-3.240000000000000000e+02,-1.600000000000000000e+01
1.689068022090173440e+18,3.830000000000000000e+02,-2.780000000000000000e+02,2.500000000000000000e+01
1.689068022090192384e+18,3.760000000000000000e+02,-2.910000000000000000e+02,3.000000000000000000e+00
1.689068022090204928e+18,4.060000000000000000e+02,-2.870000000000000000e+02,1.600000000000000000e+01
1.689068022090217472e+18,3.840000000000000000e+02,-2.840000000000000000e+02,6.800000000000000000e+01
1.689068022090229760e+18,3.660000000000000000e+02,-3.020000000000000000e+02,8.700000000000000000e+01
1.689068022090242304e+18,3.580000000000000000e+02,-3.370000000000000000e+02,5.600000000000000000e+01
1.689068022090254848e+18,3.580000000000000000e+02,-3.320000000000000000e+02,2.200000000000000000e+01
1.689068022090267648e+18,3.830000000000000000e+02,-3.040000000000000000e+02,7.000000000000000000e+00
1.689068022090280192e+18,3.760000000000000000e+02,-2.960000000000000000e+02,3.900000000000000000e+01
1.689068022090292736e+18,3.610000000000000000e+02,-3.320000000000000000e+02,4.300000000000000000e+01
1.689068022090305024e+18,3.760000000000000000e+02,-3.520000000000000000e+02,3.900000000000000000e+01
1.689068022090317568e+18,3.850000000000000000e+02,-3.130000000000000000e+02,4.700000000000000000e+01
1.689068022090330368e+18,3.920000000000000000e+02,-2.730000000000000000e+02,5.600000000000000000e+01
1.689068022090342912e+18,4.110000000000000000e+02,-2.720000000000000000e+02,5.200000000000000000e+01
1.689068022090355200e+18,4.110000000000000000e+02,-2.830000000000000000e+02,4.800000000000000000e+01
1.689068022090367488e+18,4.080000000000000000e+02,-2.550000000000000000e+02,3.900000000000000000e+01
1.689068022090392064e+18,3.680000000000000000e+02,-2.410000000000000000e+02,7.900000000000000000e+01
1.689068022090414336e+18,3.440000000000000000e+02,-2.790000000000000000e+02,1.120000000000000000e+02
1.689068022090436608e+18,3.590000000000000000e+02,-3.000000000000000000e+02,1.130000000000000000e+02
1.689068022090464512e+18,3.580000000000000000e+02,-3.270000000000000000e+02,1.030000000000000000e+02
1.689068022090480640e+18,3.480000000000000000e+02,-3.120000000000000000e+02,1.120000000000000000e+02
1.689068022090494208e+18,3.550000000000000000e+02,-3.000000000000000000e+02,1.190000000000000000e+02
1.689068022090508544e+18,3.910000000000000000e+02,-3.320000000000000000e+02,1.040000000000000000e+02
1.689068022090521088e+18,3.920000000000000000e+02,-3.350000000000000000e+02,9.900000000000000000e+01
1.689068022090533632e+18,4.080000000000000000e+02,-3.190000000000000000e+02,8.100000000000000000e+01
1.689068022090546688e+18,4.120000000000000000e+02,-3.420000000000000000e+02,6.800000000000000000e+01
1.689068022090560512e+18,4.060000000000000000e+02,-3.160000000000000000e+02,8.000000000000000000e+01
1.689068022090573056e+18,4.150000000000000000e+02,-2.870000000000000000e+02,7.500000000000000000e+01
1.689068022090585600e+18,4.120000000000000000e+02,-2.990000000000000000e+02,7.600000000000000000e+01
1.689068022090598144e+18,4.010000000000000000e+02,-2.950000000000000000e+02,7.600000000000000000e+01
1.689068022090610688e+18,4.030000000000000000e+02,-2.890000000000000000e+02,6.300000000000000000e+01
1.689068022090623232e+18,4.120000000000000000e+02,-2.810000000000000000e+02,4.600000000000000000e+01
1.689068022090635776e+18,4.120000000000000000e+02,-2.970000000000000000e+02,5.700000000000000000e+01
1.689068022090648576e+18,4.110000000000000000e+02,-2.880000000000000000e+02,7.600000000000000000e+01
1.689068022090661120e+18,4.150000000000000000e+02,-3.070000000000000000e+02,7.100000000000000000e+01
1.689068022090673664e+18,4.040000000000000000e+02,-2.790000000000000000e+02,6.300000000000000000e+01
1.689068022090696960e+18,4.090000000000000000e+02,-2.840000000000000000e+02,5.900000000000000000e+01
1.689068022090709504e+18,4.080000000000000000e+02,-2.920000000000000000e+02,7.100000000000000000e+01
1.689068022090722048e+18,3.980000000000000000e+02,-3.040000000000000000e+02,7.800000000000000000e+01
1.689068022090734592e+18,4.060000000000000000e+02,-3.030000000000000000e+02,7.900000000000000000e+01
1.689068022090747136e+18,4.110000000000000000e+02,-2.630000000000000000e+02,7.600000000000000000e+01
1.689068022090759936e+18,4.330000000000000000e+02,-2.520000000000000000e+02,5.600000000000000000e+01
1.689068022090772736e+18,4.330000000000000000e+02,-2.860000000000000000e+02,6.000000000000000000e+01
1.689068022090785280e+18,4.170000000000000000e+02,-3.000000000000000000e+02,7.500000000000000000e+01
1.689068022090800128e+18,4.080000000000000000e+02,-2.910000000000000000e+02,6.700000000000000000e+01
1.689068022090812672e+18,4.160000000000000000e+02,-2.550000000000000000e+02,4.800000000000000000e+01
1.689068022090825216e+18,4.250000000000000000e+02,-2.470000000000000000e+02,5.200000000000000000e+01
1.689068022090837760e+18,4.230000000000000000e+02,-2.840000000000000000e+02,4.800000000000000000e+01
1.689068022090850304e+18,4.120000000000000000e+02,-2.890000000000000000e+02,6.500000000000000000e+01
1.689068022090862848e+18,4.030000000000000000e+02,-2.590000000000000000e+02,8.300000000000000000e+01
1.689068022090877696e+18,4.000000000000000000e+02,-2.710000000000000000e+02,6.800000000000000000e+01
1.689068022090897920e+18,4.140000000000000000e+02,-2.590000000000000000e+02,4.900000000000000000e+01
1.689068022090910464e+18,4.170000000000000000e+02,-2.670000000000000000e+02,4.800000000000000000e+01
1.689068022090923008e+18,4.230000000000000000e+02,-2.730000000000000000e+02,5.600000000000000000e+01
1.689068022090935296e+18,4.170000000000000000e+02,-2.720000000000000000e+02,6.200000000000000000e+01
1.689068022090947840e+18,4.070000000000000000e+02,-2.750000000000000000e+02,7.900000000000000000e+01
1.689068022090960384e+18,3.990000000000000000e+02,-2.750000000000000000e+02,8.300000000000000000e+01
1.689068022090973184e+18,4.120000000000000000e+02,-2.720000000000000000e+02,6.700000000000000000e+01
1.689068022090985728e+18,4.160000000000000000e+02,-2.790000000000000000e+02,4.800000000000000000e+01
1.689068022090998016e+18,4.090000000000000000e+02,-2.760000000000000000e+02,6.300000000000000000e+01
1.689068022091012864e+18,3.950000000000000000e+02,-2.910000000000000000e+02,8.400000000000000000e+01
1.689068022091025664e+18,3.990000000000000000e+02,-2.750000000000000000e+02,6.500000000000000000e+01
1.689068022091038208e+18,4.190000000000000000e+02,-2.600000000000000000e+02,-8.000000000000000000e+00
1.689068022091050752e+18,4.280000000000000000e+02,-2.950000000000000000e+02,-1.800000000000000000e+01
1.689068022091064320e+18,4.150000000000000000e+02,-3.230000000000000000e+02,1.100000000000000000e+01
1.689068022091077120e+18,4.010000000000000000e+02,-2.890000000000000000e+02,4.800000000000000000e+01
1.689068022091089664e+18,3.990000000000000000e+02,-2.620000000000000000e+02,1.100000000000000000e+01
1.689068022091102464e+18,4.150000000000000000e+02,-2.630000000000000000e+02,-2.900000000000000000e+01
1.689068022091115264e+18,4.140000000000000000e+02,-3.040000000000000000e+02,-2.100000000000000000e+01
1.689068022091127552e+18,3.770000000000000000e+02,-3.190000000000000000e+02,2.800000000000000000e+01
1.689068022091139840e+18,3.600000000000000000e+02,-2.730000000000000000e+02,6.300000000000000000e+01
1.689068022091152384e+18,3.800000000000000000e+02,-2.640000000000000000e+02,3.100000000000000000e+01
1.689068022091165952e+18,4.170000000000000000e+02,-2.790000000000000000e+02,-2.500000000000000000e+01
1.689068022091178496e+18,4.280000000000000000e+02,-3.180000000000000000e+02,-3.600000000000000000e+01
1.689068022091191040e+18,4.220000000000000000e+02,-3.120000000000000000e+02,1.200000000000000000e+01
1.689068022091203328e+18,4.140000000000000000e+02,-3.190000000000000000e+02,1.500000000000000000e+01
1.689068022091222784e+18,3.920000000000000000e+02,-3.230000000000000000e+02,-1.600000000000000000e+01
1.689068022091235584e+18,4.320000000000000000e+02,-3.230000000000000000e+02,-2.000000000000000000e+00
1.689068022091247872e+18,4.440000000000000000e+02,-3.150000000000000000e+02,7.000000000000000000e+00
1.689068022091260416e+18,4.160000000000000000e+02,-2.990000000000000000e+02,1.600000000000000000e+01
1.689068022091272704e+18,3.960000000000000000e+02,-3.030000000000000000e+02,2.300000000000000000e+01
1.689068022091285248e+18,3.960000000000000000e+02,-3.290000000000000000e+02,2.400000000000000000e+01
1.689068022091297536e+18,4.120000000000000000e+02,-3.150000000000000000e+02,3.100000000000000000e+01
1.689068022091310080e+18,3.960000000000000000e+02,-2.950000000000000000e+02,4.800000000000000000e+01
1.689068022091322368e+18,3.690000000000000000e+02,-2.840000000000000000e+02,8.600000000000000000e+01
1.689068022091334912e+18,3.560000000000000000e+02,-2.750000000000000000e+02,1.200000000000000000e+02
1.689068022091347200e+18,3.670000000000000000e+02,-2.680000000000000000e+02,1.270000000000000000e+02
1.689068022091359744e+18,3.760000000000000000e+02,-2.460000000000000000e+02,1.110000000000000000e+02
1.689068022091372032e+18,3.850000000000000000e+02,-2.630000000000000000e+02,7.100000000000000000e+01
1.689068022091384576e+18,4.000000000000000000e+02,-2.950000000000000000e+02,6.700000000000000000e+01
1.689068022091397120e+18,3.990000000000000000e+02,-3.230000000000000000e+02,5.100000000000000000e+01
1.689068022091409664e+18,4.320000000000000000e+02,-3.040000000000000000e+02,4.100000000000000000e+01
1.689068022091421952e+18,4.510000000000000000e+02,-2.910000000000000000e+02,6.300000000000000000e+01
1.689068022091434496e+18,4.230000000000000000e+02,-2.750000000000000000e+02,8.800000000000000000e+01
1.689068022091448832e+18,3.980000000000000000e+02,-2.790000000000000000e+02,8.300000000000000000e+01
1.689068022091461376e+18,4.090000000000000000e+02,-2.400000000000000000e+02,6.800000000000000000e+01
1.689068022091477504e+18,4.230000000000000000e+02,-2.270000000000000000e+02,1.050000000000000000e+02
1.689068022091490048e+18,4.080000000000000000e+02,-2.160000000000000000e+02,1.420000000000000000e+02
1.689068022091502592e+18,3.680000000000000000e+02,-2.430000000000000000e+02,1.120000000000000000e+02
1.689068022091515392e+18,3.680000000000000000e+02,-2.940000000000000000e+02,4.800000000000000000e+01
1.689068022091527936e+18,3.960000000000000000e+02,-3.120000000000000000e+02,3.000000000000000000e+01
1.689068022091541504e+18,3.920000000000000000e+02,-2.870000000000000000e+02,3.000000000000000000e+01
1.689068022091554048e+18,3.870000000000000000e+02,-3.030000000000000000e+02,3.800000000000000000e+01
1.689068022091566592e+18,3.760000000000000000e+02,-3.200000000000000000e+02,8.000000000000000000e+00
1.689068022091579136e+18,4.070000000000000000e+02,-3.040000000000000000e+02,-4.500000000000000000e+01
1.689068022091591680e+18,4.310000000000000000e+02,-2.890000000000000000e+02,-6.800000000000000000e+01
1.689068022091604224e+18,4.350000000000000000e+02,-2.860000000000000000e+02,-7.400000000000000000e+01
1.689068022091616768e+18,4.460000000000000000e+02,-3.000000000000000000e+02,-6.100000000000000000e+01
1.689068022091631360e+18,4.700000000000000000e+02,-2.630000000000000000e+02,-6.300000000000000000e+01
1.689068022091644416e+18,4.640000000000000000e+02,-2.360000000000000000e+02,-6.600000000000000000e+01
1.689068022091657216e+18,4.440000000000000000e+02,-3.100000000000000000e+02,-5.300000000000000000e+01
1.689068022091669760e+18,4.150000000000000000e+02,-2.860000000000000000e+02,-2.800000000000000000e+01
1.689068022091682304e+18,4.010000000000000000e+02,-2.540000000000000000e+02,-3.900000000000000000e+01
1.689068022091694592e+18,4.190000000000000000e+02,-2.520000000000000000e+02,-8.100000000000000000e+01
1.689068022091707136e+18,4.230000000000000000e+02,-2.780000000000000000e+02,-1.000000000000000000e+02
1.689068022091719680e+18,4.080000000000000000e+02,-2.200000000000000000e+02,-6.500000000000000000e+01
1.689068022091731968e+18,3.820000000000000000e+02,-2.010000000000000000e+02,-5.700000000000000000e+01
1.689068022091744512e+18,3.950000000000000000e+02,-2.090000000000000000e+02,-5.700000000000000000e+01
1.689068022091756800e+18,4.030000000000000000e+02,-2.320000000000000000e+02,-7.200000000000000000e+01
1.689068022091769344e+18,4.080000000000000000e+02,-2.400000000000000000e+02,-1.130000000000000000e+02
1.689068022091781632e+18,4.070000000000000000e+02,-2.110000000000000000e+02,-1.050000000000000000e+02
1.689068022091794176e+18,4.120000000000000000e+02,-2.380000000000000000e+02,-1.130000000000000000e+02
1.689068022091807744e+18,4.230000000000000000e+02,-2.710000000000000000e+02,-1.160000000000000000e+02
1.689068022091820288e+18,4.150000000000000000e+02,-3.270000000000000000e+02,-1.060000000000000000e+02
1.689068022091832576e+18,4.150000000000000000e+02,-3.530000000000000000e+02,-8.400000000000000000e+01
1.689068022091845120e+18,4.280000000000000000e+02,-2.750000000000000000e+02,-6.500000000000000000e+01
1.689068022091857664e+18,4.190000000000000000e+02,-1.790000000000000000e+02,-6.100000000000000000e+01
1.689068022091870208e+18,4.200000000000000000e+02,-1.950000000000000000e+02,-4.900000000000000000e+01
1.689068022091882752e+18,4.280000000000000000e+02,-2.630000000000000000e+02,-3.400000000000000000e+01
1.689068022091895296e+18,4.380000000000000000e+02,-2.250000000000000000e+02,-4.000000000000000000e+01
1.689068022091907584e+18,4.330000000000000000e+02,-1.520000000000000000e+02,-1.600000000000000000e+01
1.689068022091920128e+18,4.140000000000000000e+02,-1.690000000000000000e+02,5.600000000000000000e+01
1.689068022091933440e+18,4.230000000000000000e+02,-2.470000000000000000e+02,4.600000000000000000e+01
1.689068022091946240e+18,4.670000000000000000e+02,-2.700000000000000000e+02,3.000000000000000000e+00
1.689068022091958784e+18,4.510000000000000000e+02,-2.630000000000000000e+02,-2.000000000000000000e+00
1.689068022091970816e+18,4.240000000000000000e+02,-1.990000000000000000e+02,2.300000000000000000e+01
1.689068022091983360e+18,4.270000000000000000e+02,-1.390000000000000000e+02,5.100000000000000000e+01
1.689068022091995648e+18,4.150000000000000000e+02,-2.060000000000000000e+02,4.800000000000000000e+01
1.689068022092008192e+18,4.410000000000000000e+02,-3.350000000000000000e+02,4.000000000000000000e+00
1.689068022092020736e+18,4.400000000000000000e+02,-3.040000000000000000e+02,3.100000000000000000e+01
1.689068022092033024e+18,4.190000000000000000e+02,-2.550000000000000000e+02,2.400000000000000000e+01
1.689068022092045312e+18,4.190000000000000000e+02,-2.920000000000000000e+02,-8.000000000000000000e+00
1.689068022092057856e+18,4.280000000000000000e+02,-2.990000000000000000e+02,-2.300000000000000000e+01
1.689068022092070400e+18,4.300000000000000000e+02,-3.120000000000000000e+02,-2.400000000000000000e+01
1.689068022092084736e+18,4.270000000000000000e+02,-3.160000000000000000e+02,-1.800000000000000000e+01
