timestamp, x, y, z
1.689068028664490240e+18,1.630000000000000000e+02,4.410000000000000000e+02,-1.060000000000000000e+02
1.689068028664512768e+18,1.630000000000000000e+02,4.160000000000000000e+02,-1.160000000000000000e+02
1.689068028664534016e+18,1.680000000000000000e+02,3.770000000000000000e+02,-9.700000000000000000e+01
1.689068028664555520e+18,1.580000000000000000e+02,3.720000000000000000e+02,-5.200000000000000000e+01
1.689068028664577280e+18,1.630000000000000000e+02,3.920000000000000000e+02,-4.900000000000000000e+01
1.689068028664599296e+18,1.880000000000000000e+02,4.040000000000000000e+02,-8.100000000000000000e+01
1.689068028664621312e+18,1.850000000000000000e+02,4.000000000000000000e+02,-1.110000000000000000e+02
1.689068028664647424e+18,1.900000000000000000e+02,4.070000000000000000e+02,-1.040000000000000000e+02
1.689068028664669184e+18,1.920000000000000000e+02,4.250000000000000000e+02,-9.300000000000000000e+01
1.689068028664690688e+18,1.850000000000000000e+02,4.360000000000000000e+02,-8.200000000000000000e+01
1.689068028664712448e+18,1.850000000000000000e+02,4.010000000000000000e+02,-8.700000000000000000e+01
1.689068028664734208e+18,1.830000000000000000e+02,3.880000000000000000e+02,-9.500000000000000000e+01
1.689068028664755712e+18,1.800000000000000000e+02,3.810000000000000000e+02,-1.210000000000000000e+02
1.689068028664777728e+18,1.840000000000000000e+02,4.040000000000000000e+02,-1.220000000000000000e+02
1.689068028664803840e+18,1.830000000000000000e+02,4.130000000000000000e+02,-1.160000000000000000e+02
1.689068028664825856e+18,1.840000000000000000e+02,4.000000000000000000e+02,-9.700000000000000000e+01
1.689068028664847360e+18,1.840000000000000000e+02,3.830000000000000000e+02,-8.800000000000000000e+01
1.689068028664869632e+18,1.790000000000000000e+02,3.880000000000000000e+02,-7.900000000000000000e+01
1.689068028664891904e+18,1.840000000000000000e+02,4.000000000000000000e+02,-9.500000000000000000e+01
1.689068028664913920e+18,1.920000000000000000e+02,4.290000000000000000e+02,-1.090000000000000000e+02
1.689068028664935424e+18,1.990000000000000000e+02,4.200000000000000000e+02,-8.800000000000000000e+01
1.689068028664957440e+18,2.080000000000000000e+02,3.880000000000000000e+02,-5.600000000000000000e+01
1.689068028664979200e+18,2.080000000000000000e+02,3.200000000000000000e+02,-9.300000000000000000e+01
1.689068028665000704e+18,2.070000000000000000e+02,3.720000000000000000e+02,-1.290000000000000000e+02
1.689068028665022464e+18,1.850000000000000000e+02,5.280000000000000000e+02,-9.700000000000000000e+01
1.689068028665052672e+18,1.560000000000000000e+02,5.600000000000000000e+02,-8.000000000000000000e+00
1.689068028665074176e+18,1.610000000000000000e+02,5.090000000000000000e+02,6.400000000000000000e+01
1.689068028665096704e+18,1.670000000000000000e+02,4.630000000000000000e+02,1.080000000000000000e+02
1.689068028665118208e+18,1.590000000000000000e+02,4.470000000000000000e+02,1.450000000000000000e+02
1.689068028665139968e+18,1.430000000000000000e+02,4.260000000000000000e+02,1.760000000000000000e+02
1.689068028665161728e+18,1.520000000000000000e+02,4.160000000000000000e+02,1.660000000000000000e+02
1.689068028665184000e+18,1.520000000000000000e+02,4.210000000000000000e+02,1.590000000000000000e+02
1.689068028665206016e+18,1.350000000000000000e+02,3.930000000000000000e+02,2.080000000000000000e+02
1.689068028665228032e+18,1.320000000000000000e+02,4.040000000000000000e+02,2.110000000000000000e+02
1.689068028665249792e+18,1.130000000000000000e+02,4.200000000000000000e+02,2.480000000000000000e+02
1.689068028665274368e+18,9.400000000000000000e+01,4.090000000000000000e+02,3.150000000000000000e+02
1.689068028665296128e+18,9.500000000000000000e+01,4.090000000000000000e+02,3.280000000000000000e+02
1.689068028665317632e+18,9.700000000000000000e+01,4.150000000000000000e+02,2.970000000000000000e+02
1.689068028665339136e+18,1.070000000000000000e+02,3.850000000000000000e+02,2.950000000000000000e+02
1.689068028665372160e+18,9.600000000000000000e+01,3.510000000000000000e+02,3.440000000000000000e+02
1.689068028665394176e+18,9.900000000000000000e+01,3.770000000000000000e+02,3.770000000000000000e+02
1.689068028665415680e+18,8.900000000000000000e+01,3.860000000000000000e+02,3.680000000000000000e+02
1.689068028665437184e+18,9.900000000000000000e+01,3.190000000000000000e+02,3.510000000000000000e+02
1.689068028665458432e+18,1.040000000000000000e+02,3.240000000000000000e+02,3.740000000000000000e+02
1.689068028665479936e+18,8.300000000000000000e+01,3.090000000000000000e+02,4.150000000000000000e+02
1.689068028665501440e+18,9.400000000000000000e+01,3.530000000000000000e+02,4.090000000000000000e+02
1.689068028665538048e+18,7.100000000000000000e+01,3.120000000000000000e+02,4.150000000000000000e+02
1.689068028665560320e+18,8.600000000000000000e+01,2.820000000000000000e+02,4.150000000000000000e+02
1.689068028665581824e+18,8.800000000000000000e+01,2.710000000000000000e+02,4.010000000000000000e+02
1.689068028665603584e+18,8.100000000000000000e+01,3.030000000000000000e+02,4.400000000000000000e+02
1.689068028665625088e+18,7.100000000000000000e+01,3.080000000000000000e+02,4.550000000000000000e+02
1.689068028665646592e+18,8.400000000000000000e+01,3.160000000000000000e+02,4.410000000000000000e+02
1.689068028665668352e+18,7.800000000000000000e+01,3.170000000000000000e+02,4.230000000000000000e+02
1.689068028665689600e+18,7.600000000000000000e+01,3.460000000000000000e+02,4.320000000000000000e+02
1.689068028665711360e+18,7.600000000000000000e+01,3.240000000000000000e+02,4.250000000000000000e+02
1.689068028665736960e+18,8.300000000000000000e+01,2.800000000000000000e+02,4.440000000000000000e+02
1.689068028665758976e+18,7.600000000000000000e+01,2.440000000000000000e+02,4.460000000000000000e+02
1.689068028665784576e+18,7.600000000000000000e+01,2.630000000000000000e+02,4.670000000000000000e+02
1.689068028665806336e+18,7.900000000000000000e+01,2.810000000000000000e+02,4.560000000000000000e+02
1.689068028665828608e+18,8.300000000000000000e+01,2.920000000000000000e+02,4.380000000000000000e+02
1.689068028665849600e+18,7.800000000000000000e+01,2.790000000000000000e+02,4.250000000000000000e+02
1.689068028665871104e+18,7.100000000000000000e+01,2.880000000000000000e+02,4.320000000000000000e+02
1.689068028665892864e+18,7.100000000000000000e+01,3.210000000000000000e+02,4.400000000000000000e+02
1.689068028665914112e+18,7.900000000000000000e+01,3.290000000000000000e+02,4.320000000000000000e+02
1.689068028665937152e+18,7.200000000000000000e+01,2.960000000000000000e+02,4.400000000000000000e+02
1.689068028665958144e+18,7.200000000000000000e+01,2.570000000000000000e+02,4.510000000000000000e+02
1.689068028665979904e+18,7.600000000000000000e+01,2.920000000000000000e+02,4.460000000000000000e+02
1.689068028666001152e+18,7.800000000000000000e+01,3.440000000000000000e+02,4.380000000000000000e+02
1.689068028666022656e+18,7.600000000000000000e+01,3.090000000000000000e+02,4.540000000000000000e+02
1.689068028666045952e+18,5.600000000000000000e+01,2.560000000000000000e+02,4.880000000000000000e+02
1.689068028666067968e+18,6.400000000000000000e+01,2.640000000000000000e+02,4.400000000000000000e+02
1.689068028666089216e+18,7.800000000000000000e+01,2.660000000000000000e+02,4.640000000000000000e+02
1.689068028666110976e+18,6.300000000000000000e+01,2.880000000000000000e+02,4.950000000000000000e+02
1.689068028666132480e+18,6.000000000000000000e+01,2.720000000000000000e+02,4.720000000000000000e+02
1.689068028666154240e+18,7.000000000000000000e+01,2.820000000000000000e+02,4.600000000000000000e+02
1.689068028666175744e+18,7.200000000000000000e+01,2.680000000000000000e+02,4.550000000000000000e+02
1.689068028666197504e+18,7.300000000000000000e+01,2.850000000000000000e+02,4.640000000000000000e+02
1.689068028666218496e+18,7.200000000000000000e+01,2.970000000000000000e+02,4.760000000000000000e+02
1.689068028666240000e+18,5.700000000000000000e+01,2.640000000000000000e+02,4.800000000000000000e+02
1.689068028666261248e+18,6.700000000000000000e+01,2.440000000000000000e+02,4.710000000000000000e+02
1.689068028666282240e+18,7.600000000000000000e+01,2.310000000000000000e+02,4.730000000000000000e+02
1.689068028666303488e+18,7.600000000000000000e+01,2.260000000000000000e+02,4.870000000000000000e+02
1.689068028666325248e+18,7.100000000000000000e+01,2.340000000000000000e+02,5.150000000000000000e+02
1.689068028666350848e+18,7.300000000000000000e+01,2.440000000000000000e+02,5.110000000000000000e+02
1.689068028666372352e+18,7.100000000000000000e+01,2.080000000000000000e+02,4.940000000000000000e+02
1.689068028666396160e+18,7.100000000000000000e+01,2.120000000000000000e+02,5.050000000000000000e+02
1.689068028666417920e+18,7.800000000000000000e+01,2.390000000000000000e+02,5.310000000000000000e+02
1.689068028666439168e+18,7.600000000000000000e+01,2.660000000000000000e+02,5.310000000000000000e+02
1.689068028666460672e+18,8.600000000000000000e+01,1.730000000000000000e+02,4.830000000000000000e+02
1.689068028666494208e+18,8.900000000000000000e+01,1.270000000000000000e+02,4.800000000000000000e+02
1.689068028666515968e+18,8.100000000000000000e+01,2.180000000000000000e+02,5.070000000000000000e+02
1.689068028666537472e+18,7.300000000000000000e+01,2.850000000000000000e+02,5.190000000000000000e+02
1.689068028666559232e+18,7.600000000000000000e+01,2.180000000000000000e+02,4.940000000000000000e+02
1.689068028666580224e+18,7.600000000000000000e+01,1.750000000000000000e+02,4.970000000000000000e+02
1.689068028666601216e+18,7.600000000000000000e+01,1.840000000000000000e+02,4.880000000000000000e+02
1.689068028666622208e+18,8.300000000000000000e+01,2.230000000000000000e+02,4.870000000000000000e+02
1.689068028666643712e+18,7.200000000000000000e+01,2.290000000000000000e+02,4.960000000000000000e+02
1.689068028666664960e+18,7.900000000000000000e+01,8.900000000000000000e+01,4.410000000000000000e+02
1.689068028666686464e+18,7.600000000000000000e+01,-3.000000000000000000e+00,5.080000000000000000e+02
1.689068028666707456e+18,3.500000000000000000e+01,1.680000000000000000e+02,6.150000000000000000e+02
1.689068028666729472e+18,1.900000000000000000e+01,4.770000000000000000e+02,6.200000000000000000e+02
1.689068028666750208e+18,1.700000000000000000e+01,3.770000000000000000e+02,5.850000000000000000e+02
1.689068028666771456e+18,5.600000000000000000e+01,2.950000000000000000e+02,4.720000000000000000e+02
1.689068028666792704e+18,9.500000000000000000e+01,1.850000000000000000e+02,4.030000000000000000e+02
1.689068028666814208e+18,1.210000000000000000e+02,1.680000000000000000e+02,3.990000000000000000e+02
1.689068028666835968e+18,1.080000000000000000e+02,2.090000000000000000e+02,4.550000000000000000e+02
1.689068028666857472e+18,8.300000000000000000e+01,2.440000000000000000e+02,5.020000000000000000e+02
1.689068028666883328e+18,6.700000000000000000e+01,2.610000000000000000e+02,5.150000000000000000e+02
1.689068028666904832e+18,4.900000000000000000e+01,2.580000000000000000e+02,4.970000000000000000e+02
1.689068028666926080e+18,5.200000000000000000e+01,2.340000000000000000e+02,4.840000000000000000e+02
1.689068028666947840e+18,5.100000000000000000e+01,2.440000000000000000e+02,4.860000000000000000e+02
1.689068028666969088e+18,6.300000000000000000e+01,2.420000000000000000e+02,4.750000000000000000e+02
1.689068028666990336e+18,6.800000000000000000e+01,2.470000000000000000e+02,4.810000000000000000e+02
1.689068028667011584e+18,6.300000000000000000e+01,2.720000000000000000e+02,4.870000000000000000e+02
1.689068028667035904e+18,7.500000000000000000e+01,2.480000000000000000e+02,4.080000000000000000e+02
1.689068028667056128e+18,8.900000000000000000e+01,2.210000000000000000e+02,4.300000000000000000e+02
1.689068028667077376e+18,6.500000000000000000e+01,2.410000000000000000e+02,4.720000000000000000e+02
1.689068028667108864e+18,6.000000000000000000e+01,2.610000000000000000e+02,5.080000000000000000e+02
1.689068028667130880e+18,8.600000000000000000e+01,2.810000000000000000e+02,4.830000000000000000e+02
1.689068028667152128e+18,1.200000000000000000e+02,2.720000000000000000e+02,4.400000000000000000e+02
1.689068028667174656e+18,1.210000000000000000e+02,2.630000000000000000e+02,4.400000000000000000e+02
1.689068028667196928e+18,1.150000000000000000e+02,2.740000000000000000e+02,4.360000000000000000e+02
1.689068028667219200e+18,1.350000000000000000e+02,2.740000000000000000e+02,4.440000000000000000e+02
1.689068028667240960e+18,1.560000000000000000e+02,2.470000000000000000e+02,4.190000000000000000e+02
1.689068028667262720e+18,1.900000000000000000e+02,2.340000000000000000e+02,4.330000000000000000e+02
1.689068028667283712e+18,2.200000000000000000e+02,2.370000000000000000e+02,4.630000000000000000e+02
1.689068028667305472e+18,2.200000000000000000e+02,2.310000000000000000e+02,4.830000000000000000e+02
1.689068028667326976e+18,2.040000000000000000e+02,2.010000000000000000e+02,5.150000000000000000e+02
1.689068028667348736e+18,2.070000000000000000e+02,1.620000000000000000e+02,5.040000000000000000e+02
1.689068028667370496e+18,2.640000000000000000e+02,1.910000000000000000e+02,5.070000000000000000e+02
1.689068028667392512e+18,2.790000000000000000e+02,2.120000000000000000e+02,4.960000000000000000e+02
1.689068028667413760e+18,2.550000000000000000e+02,1.780000000000000000e+02,4.670000000000000000e+02
1.689068028667435520e+18,2.390000000000000000e+02,1.250000000000000000e+02,4.480000000000000000e+02
1.689068028667457280e+18,2.600000000000000000e+02,1.000000000000000000e+02,4.560000000000000000e+02
1.689068028667478784e+18,3.130000000000000000e+02,1.360000000000000000e+02,4.630000000000000000e+02
1.689068028667503104e+18,3.340000000000000000e+02,1.730000000000000000e+02,4.650000000000000000e+02
1.689068028667524096e+18,3.120000000000000000e+02,1.270000000000000000e+02,5.130000000000000000e+02
1.689068028667545600e+18,2.910000000000000000e+02,7.200000000000000000e+01,5.040000000000000000e+02
1.689068028667567616e+18,2.950000000000000000e+02,5.500000000000000000e+01,4.670000000000000000e+02
1.689068028667599872e+18,3.120000000000000000e+02,4.900000000000000000e+01,4.700000000000000000e+02
1.689068028667619840e+18,3.070000000000000000e+02,5.500000000000000000e+01,4.880000000000000000e+02
1.689068028667639552e+18,2.840000000000000000e+02,3.400000000000000000e+01,4.800000000000000000e+02
1.689068028667660032e+18,2.950000000000000000e+02,4.100000000000000000e+01,4.560000000000000000e+02
1.689068028667681536e+18,3.230000000000000000e+02,2.800000000000000000e+01,4.510000000000000000e+02
1.689068028667703296e+18,3.270000000000000000e+02,1.700000000000000000e+01,4.630000000000000000e+02
1.689068028667724544e+18,3.070000000000000000e+02,2.000000000000000000e+01,4.710000000000000000e+02
1.689068028667746048e+18,3.050000000000000000e+02,1.300000000000000000e+01,4.730000000000000000e+02
1.689068028667767808e+18,3.480000000000000000e+02,-2.300000000000000000e+01,4.620000000000000000e+02
1.689068028667789824e+18,3.830000000000000000e+02,-7.000000000000000000e+00,4.710000000000000000e+02
1.689068028667812096e+18,3.590000000000000000e+02,1.600000000000000000e+01,4.950000000000000000e+02
1.689068028667833088e+18,3.310000000000000000e+02,-2.400000000000000000e+01,4.960000000000000000e+02
1.689068028667854848e+18,3.370000000000000000e+02,-2.800000000000000000e+01,4.750000000000000000e+02
1.689068028667877120e+18,3.590000000000000000e+02,-3.100000000000000000e+01,4.560000000000000000e+02
1.689068028667898624e+18,3.640000000000000000e+02,-3.800000000000000000e+01,4.570000000000000000e+02
1.689068028667920384e+18,3.550000000000000000e+02,-4.400000000000000000e+01,4.540000000000000000e+02
1.689068028667941632e+18,3.470000000000000000e+02,-7.000000000000000000e+01,4.510000000000000000e+02
1.689068028667963136e+18,3.520000000000000000e+02,-7.100000000000000000e+01,4.400000000000000000e+02
1.689068028667988480e+18,3.440000000000000000e+02,-8.000000000000000000e+01,4.440000000000000000e+02
1.689068028668008960e+18,3.420000000000000000e+02,-8.400000000000000000e+01,4.390000000000000000e+02
1.689068028668029184e+18,3.440000000000000000e+02,-8.100000000000000000e+01,4.390000000000000000e+02
1.689068028668049664e+18,3.420000000000000000e+02,-7.900000000000000000e+01,4.440000000000000000e+02
1.689068028668070400e+18,3.350000000000000000e+02,-7.100000000000000000e+01,4.470000000000000000e+02
1.689068028668090880e+18,3.480000000000000000e+02,-4.800000000000000000e+01,4.480000000000000000e+02
1.689068028668111616e+18,3.350000000000000000e+02,-6.300000000000000000e+01,4.480000000000000000e+02
1.689068028668134400e+18,3.550000000000000000e+02,-9.900000000000000000e+01,4.320000000000000000e+02
1.689068028668155136e+18,3.470000000000000000e+02,-8.300000000000000000e+01,4.320000000000000000e+02
1.689068028668176640e+18,3.440000000000000000e+02,-7.900000000000000000e+01,4.320000000000000000e+02
1.689068028668198400e+18,3.480000000000000000e+02,-8.600000000000000000e+01,4.310000000000000000e+02
1.689068028668223744e+18,3.470000000000000000e+02,-8.900000000000000000e+01,4.440000000000000000e+02
1.689068028668246016e+18,3.390000000000000000e+02,-9.200000000000000000e+01,4.510000000000000000e+02
1.689068028668267264e+18,3.500000000000000000e+02,-8.100000000000000000e+01,4.350000000000000000e+02
1.689068028668288256e+18,3.600000000000000000e+02,-9.100000000000000000e+01,4.190000000000000000e+02
1.689068028668309760e+18,3.590000000000000000e+02,-1.050000000000000000e+02,4.200000000000000000e+02
1.689068028668333056e+18,3.580000000000000000e+02,-1.310000000000000000e+02,4.380000000000000000e+02
1.689068028668354560e+18,3.640000000000000000e+02,-1.240000000000000000e+02,4.350000000000000000e+02
1.689068028668376064e+18,3.640000000000000000e+02,-9.600000000000000000e+01,4.120000000000000000e+02
1.689068028668397312e+18,3.680000000000000000e+02,-1.080000000000000000e+02,4.160000000000000000e+02
1.689068028668418560e+18,3.640000000000000000e+02,-1.180000000000000000e+02,4.220000000000000000e+02
1.689068028668440064e+18,3.590000000000000000e+02,-1.210000000000000000e+02,4.280000000000000000e+02
1.689068028668461568e+18,3.550000000000000000e+02,-9.900000000000000000e+01,4.250000000000000000e+02
1.689068028668482816e+18,3.520000000000000000e+02,-1.070000000000000000e+02,4.150000000000000000e+02
1.689068028668504320e+18,3.640000000000000000e+02,-1.180000000000000000e+02,4.160000000000000000e+02
1.689068028668526080e+18,3.690000000000000000e+02,-1.120000000000000000e+02,4.110000000000000000e+02
1.689068028668547328e+18,3.760000000000000000e+02,-1.120000000000000000e+02,4.080000000000000000e+02
1.689068028668568832e+18,3.760000000000000000e+02,-1.040000000000000000e+02,4.150000000000000000e+02
1.689068028668595968e+18,3.850000000000000000e+02,-9.100000000000000000e+01,4.090000000000000000e+02
1.689068028668617472e+18,3.840000000000000000e+02,-1.110000000000000000e+02,3.990000000000000000e+02
1.689068028668637696e+18,3.850000000000000000e+02,-1.240000000000000000e+02,3.960000000000000000e+02
1.689068028668658944e+18,3.830000000000000000e+02,-1.230000000000000000e+02,4.090000000000000000e+02
1.689068028668692736e+18,3.740000000000000000e+02,-8.700000000000000000e+01,4.200000000000000000e+02
1.689068028668714240e+18,3.670000000000000000e+02,-9.700000000000000000e+01,4.190000000000000000e+02
1.689068028668735488e+18,3.670000000000000000e+02,-1.210000000000000000e+02,4.110000000000000000e+02
1.689068028668757248e+18,3.760000000000000000e+02,-1.270000000000000000e+02,4.030000000000000000e+02
1.689068028668777984e+18,3.790000000000000000e+02,-1.270000000000000000e+02,3.900000000000000000e+02
1.689068028668799232e+18,3.900000000000000000e+02,-1.100000000000000000e+02,3.910000000000000000e+02
1.689068028668820224e+18,3.960000000000000000e+02,-1.130000000000000000e+02,3.900000000000000000e+02
1.689068028668841728e+18,3.950000000000000000e+02,-1.310000000000000000e+02,3.910000000000000000e+02
1.689068028668862208e+18,3.870000000000000000e+02,-1.240000000000000000e+02,3.920000000000000000e+02
1.689068028668883200e+18,3.760000000000000000e+02,-1.260000000000000000e+02,3.980000000000000000e+02
1.689068028668904192e+18,3.790000000000000000e+02,-1.190000000000000000e+02,3.840000000000000000e+02
1.689068028668925696e+18,3.800000000000000000e+02,-1.120000000000000000e+02,3.710000000000000000e+02
1.689068028668946432e+18,3.750000000000000000e+02,-1.320000000000000000e+02,3.760000000000000000e+02
1.689068028668967936e+18,3.750000000000000000e+02,-1.200000000000000000e+02,3.790000000000000000e+02
1.689068028668989440e+18,3.760000000000000000e+02,-1.160000000000000000e+02,3.680000000000000000e+02
1.689068028669010944e+18,3.830000000000000000e+02,-9.900000000000000000e+01,3.690000000000000000e+02
1.689068028669031424e+18,3.760000000000000000e+02,-1.200000000000000000e+02,3.770000000000000000e+02
1.689068028669051904e+18,3.610000000000000000e+02,-1.510000000000000000e+02,3.960000000000000000e+02
1.689068028669077504e+18,3.670000000000000000e+02,-1.660000000000000000e+02,3.880000000000000000e+02
1.689068028669098752e+18,3.850000000000000000e+02,-1.590000000000000000e+02,3.510000000000000000e+02
1.689068028669119744e+18,4.120000000000000000e+02,-1.520000000000000000e+02,2.910000000000000000e+02
1.689068028669141248e+18,4.120000000000000000e+02,-1.800000000000000000e+02,3.050000000000000000e+02
1.689068028669161728e+18,3.910000000000000000e+02,-1.560000000000000000e+02,3.800000000000000000e+02
1.689068028669181952e+18,3.590000000000000000e+02,-1.430000000000000000e+02,4.230000000000000000e+02
1.689068028669202432e+18,3.680000000000000000e+02,-1.350000000000000000e+02,4.240000000000000000e+02
1.689068028669227776e+18,3.760000000000000000e+02,-1.440000000000000000e+02,4.220000000000000000e+02
1.689068028669248768e+18,3.740000000000000000e+02,-1.510000000000000000e+02,4.280000000000000000e+02
1.689068028669269760e+18,3.670000000000000000e+02,-1.200000000000000000e+02,4.280000000000000000e+02
1.689068028669291520e+18,3.690000000000000000e+02,-1.030000000000000000e+02,4.070000000000000000e+02
1.689068028669313280e+18,3.800000000000000000e+02,-1.080000000000000000e+02,3.960000000000000000e+02
1.689068028669334528e+18,3.870000000000000000e+02,-1.190000000000000000e+02,3.980000000000000000e+02
1.689068028669355008e+18,3.870000000000000000e+02,-1.120000000000000000e+02,4.030000000000000000e+02
1.689068028669376256e+18,3.910000000000000000e+02,-9.400000000000000000e+01,3.990000000000000000e+02
1.689068028669396992e+18,3.910000000000000000e+02,-1.080000000000000000e+02,3.790000000000000000e+02
1.689068028669417984e+18,4.060000000000000000e+02,-1.130000000000000000e+02,3.590000000000000000e+02
1.689068028669438976e+18,4.120000000000000000e+02,-1.040000000000000000e+02,3.580000000000000000e+02
1.689068028669460736e+18,3.990000000000000000e+02,-1.200000000000000000e+02,3.670000000000000000e+02
1.689068028669482240e+18,3.960000000000000000e+02,-1.240000000000000000e+02,3.760000000000000000e+02
1.689068028669530112e+18,3.930000000000000000e+02,-1.360000000000000000e+02,3.690000000000000000e+02
1.689068028669560832e+18,3.960000000000000000e+02,-1.470000000000000000e+02,3.640000000000000000e+02
1.689068028669583616e+18,3.920000000000000000e+02,-1.520000000000000000e+02,3.680000000000000000e+02
1.689068028669605632e+18,3.910000000000000000e+02,-1.400000000000000000e+02,3.770000000000000000e+02
1.689068028669627136e+18,3.910000000000000000e+02,-1.240000000000000000e+02,3.820000000000000000e+02
1.689068028669649152e+18,3.900000000000000000e+02,-1.130000000000000000e+02,3.900000000000000000e+02
1.689068028669670656e+18,3.840000000000000000e+02,-1.270000000000000000e+02,3.800000000000000000e+02
1.689068028669692416e+18,3.870000000000000000e+02,-1.450000000000000000e+02,3.670000000000000000e+02
1.689068028669716736e+18,4.010000000000000000e+02,-1.400000000000000000e+02,3.550000000000000000e+02
1.689068028669737984e+18,4.080000000000000000e+02,-1.190000000000000000e+02,3.590000000000000000e+02
1.689068028669771520e+18,4.030000000000000000e+02,-1.150000000000000000e+02,3.750000000000000000e+02
1.689068028669793024e+18,4.030000000000000000e+02,-1.240000000000000000e+02,3.880000000000000000e+02
1.689068028669814528e+18,3.990000000000000000e+02,-1.270000000000000000e+02,3.790000000000000000e+02
1.689068028669836288e+18,4.120000000000000000e+02,-1.210000000000000000e+02,3.740000000000000000e+02
1.689068028669856000e+18,4.150000000000000000e+02,-1.200000000000000000e+02,3.640000000000000000e+02
1.689068028669877760e+18,4.190000000000000000e+02,-1.310000000000000000e+02,3.640000000000000000e+02
1.689068028669899776e+18,4.120000000000000000e+02,-1.180000000000000000e+02,3.600000000000000000e+02
1.689068028669920512e+18,4.110000000000000000e+02,-1.400000000000000000e+02,3.550000000000000000e+02
1.689068028669941760e+18,4.120000000000000000e+02,-1.360000000000000000e+02,3.480000000000000000e+02
1.689068028669962752e+18,4.040000000000000000e+02,-1.480000000000000000e+02,3.510000000000000000e+02
1.689068028669983232e+18,4.120000000000000000e+02,-1.710000000000000000e+02,3.750000000000000000e+02
1.689068028670004224e+18,4.140000000000000000e+02,-1.560000000000000000e+02,3.760000000000000000e+02
1.689068028670025472e+18,4.140000000000000000e+02,-1.350000000000000000e+02,3.670000000000000000e+02
1.689068028670046464e+18,4.080000000000000000e+02,-1.260000000000000000e+02,3.740000000000000000e+02
1.689068028670067712e+18,4.000000000000000000e+02,-1.190000000000000000e+02,3.910000000000000000e+02
1.689068028670088960e+18,3.990000000000000000e+02,-1.320000000000000000e+02,3.850000000000000000e+02
1.689068028670113792e+18,4.030000000000000000e+02,-1.350000000000000000e+02,3.720000000000000000e+02
1.689068028670134784e+18,4.010000000000000000e+02,-1.390000000000000000e+02,3.680000000000000000e+02
1.689068028670156288e+18,3.960000000000000000e+02,-1.370000000000000000e+02,3.670000000000000000e+02
1.689068028670177536e+18,3.920000000000000000e+02,-1.240000000000000000e+02,3.640000000000000000e+02
1.689068028670203392e+18,3.960000000000000000e+02,-1.270000000000000000e+02,3.550000000000000000e+02
1.689068028670224896e+18,3.980000000000000000e+02,-1.260000000000000000e+02,3.440000000000000000e+02
1.689068028670246144e+18,3.980000000000000000e+02,-1.240000000000000000e+02,3.430000000000000000e+02
1.689068028670267392e+18,3.850000000000000000e+02,-1.470000000000000000e+02,3.550000000000000000e+02
1.689068028670288640e+18,3.870000000000000000e+02,-1.430000000000000000e+02,3.680000000000000000e+02
1.689068028670310144e+18,3.820000000000000000e+02,-1.430000000000000000e+02,3.680000000000000000e+02
1.689068028670331648e+18,3.900000000000000000e+02,-1.530000000000000000e+02,3.660000000000000000e+02
1.689068028670367232e+18,3.980000000000000000e+02,-1.360000000000000000e+02,3.520000000000000000e+02
1.689068028670389248e+18,3.990000000000000000e+02,-1.470000000000000000e+02,3.580000000000000000e+02
1.689068028670410496e+18,3.910000000000000000e+02,-1.500000000000000000e+02,3.520000000000000000e+02
1.689068028670432000e+18,3.900000000000000000e+02,-1.750000000000000000e+02,3.660000000000000000e+02
1.689068028670453248e+18,3.770000000000000000e+02,-1.710000000000000000e+02,3.680000000000000000e+02
1.689068028670474752e+18,3.740000000000000000e+02,-1.720000000000000000e+02,3.600000000000000000e+02
1.689068028670499584e+18,3.800000000000000000e+02,-1.590000000000000000e+02,3.430000000000000000e+02
1.689068028670521088e+18,3.870000000000000000e+02,-1.660000000000000000e+02,3.160000000000000000e+02
1.689068028670542592e+18,4.120000000000000000e+02,-9.100000000000000000e+01,3.390000000000000000e+02
1.689068028670563840e+18,4.040000000000000000e+02,-4.600000000000000000e+01,3.640000000000000000e+02
1.689068028670585344e+18,4.040000000000000000e+02,-6.000000000000000000e+01,3.630000000000000000e+02
1.689068028670607104e+18,4.250000000000000000e+02,-6.500000000000000000e+01,3.560000000000000000e+02
1.689068028670628608e+18,4.440000000000000000e+02,-4.000000000000000000e+01,3.830000000000000000e+02
1.689068028670649600e+18,4.410000000000000000e+02,8.000000000000000000e+00,4.150000000000000000e+02
1.689068028670671360e+18,4.280000000000000000e+02,9.000000000000000000e+00,4.080000000000000000e+02
1.689068028670692864e+18,4.350000000000000000e+02,1.600000000000000000e+01,4.150000000000000000e+02
1.689068028670714368e+18,4.360000000000000000e+02,3.600000000000000000e+01,4.250000000000000000e+02
1.689068028670735872e+18,4.230000000000000000e+02,-3.000000000000000000e+00,4.440000000000000000e+02
1.689068028670757376e+18,4.150000000000000000e+02,3.200000000000000000e+01,4.150000000000000000e+02
1.689068028670778368e+18,4.150000000000000000e+02,6.400000000000000000e+01,3.590000000000000000e+02
1.689068028670800384e+18,4.170000000000000000e+02,7.500000000000000000e+01,3.240000000000000000e+02
1.689068028670824192e+18,4.300000000000000000e+02,7.700000000000000000e+01,3.200000000000000000e+02
1.689068028670846208e+18,4.310000000000000000e+02,1.000000000000000000e+02,3.360000000000000000e+02
1.689068028670868224e+18,4.200000000000000000e+02,1.010000000000000000e+02,3.450000000000000000e+02
