timestamp, x, y, z
1.689067790561096448e+18,2.800000000000000000e+01,-4.000000000000000000e+00,5.670000000000000000e+02
1.689067790561109760e+18,2.800000000000000000e+01,4.000000000000000000e+00,5.690000000000000000e+02
1.689067790561125120e+18,2.700000000000000000e+01,5.000000000000000000e+00,5.740000000000000000e+02
1.689067790561139968e+18,2.400000000000000000e+01,5.000000000000000000e+00,5.670000000000000000e+02
1.689067790561152768e+18,2.500000000000000000e+01,1.000000000000000000e+00,5.700000000000000000e+02
1.689067790561167616e+18,2.800000000000000000e+01,-6.000000000000000000e+00,5.710000000000000000e+02
1.689067790561180928e+18,2.800000000000000000e+01,-4.000000000000000000e+00,5.680000000000000000e+02
1.689067790561197824e+18,2.700000000000000000e+01,4.000000000000000000e+00,5.720000000000000000e+02
1.689067790561211136e+18,2.700000000000000000e+01,2.000000000000000000e+00,5.690000000000000000e+02
1.689067790561224448e+18,2.400000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790561237504e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790561250560e+18,2.800000000000000000e+01,7.000000000000000000e+00,5.720000000000000000e+02
1.689067790561263616e+18,2.800000000000000000e+01,0.000000000000000000e+00,5.720000000000000000e+02
1.689067790561276672e+18,2.400000000000000000e+01,-4.000000000000000000e+00,5.680000000000000000e+02
1.689067790561289728e+18,2.800000000000000000e+01,-4.000000000000000000e+00,5.690000000000000000e+02
1.689067790561302784e+18,2.700000000000000000e+01,-6.000000000000000000e+00,5.660000000000000000e+02
1.689067790561315840e+18,2.700000000000000000e+01,-6.000000000000000000e+00,5.740000000000000000e+02
1.689067790561328640e+18,2.300000000000000000e+01,4.000000000000000000e+00,5.740000000000000000e+02
1.689067790561353216e+18,2.700000000000000000e+01,1.000000000000000000e+01,5.690000000000000000e+02
1.689067790561366016e+18,2.800000000000000000e+01,8.000000000000000000e+00,5.680000000000000000e+02
1.689067790561378816e+18,2.800000000000000000e+01,8.000000000000000000e+00,5.690000000000000000e+02
1.689067790561391872e+18,2.300000000000000000e+01,-8.000000000000000000e+00,5.630000000000000000e+02
1.689067790561404672e+18,3.000000000000000000e+01,1.000000000000000000e+00,5.690000000000000000e+02
1.689067790561417984e+18,3.000000000000000000e+01,-7.000000000000000000e+00,5.680000000000000000e+02
1.689067790561431040e+18,2.500000000000000000e+01,-3.000000000000000000e+00,5.690000000000000000e+02
1.689067790561444096e+18,2.800000000000000000e+01,7.000000000000000000e+00,5.720000000000000000e+02
1.689067790561457152e+18,2.500000000000000000e+01,0.000000000000000000e+00,5.680000000000000000e+02
1.689067790561469952e+18,3.000000000000000000e+01,5.000000000000000000e+00,5.680000000000000000e+02
1.689067790561483264e+18,2.400000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790561496064e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.670000000000000000e+02
1.689067790561526528e+18,2.500000000000000000e+01,1.000000000000000000e+00,5.690000000000000000e+02
1.689067790561547776e+18,1.900000000000000000e+01,-7.000000000000000000e+00,5.670000000000000000e+02
1.689067790561561856e+18,2.500000000000000000e+01,8.000000000000000000e+00,5.680000000000000000e+02
1.689067790561575680e+18,2.500000000000000000e+01,-3.000000000000000000e+00,5.710000000000000000e+02
1.689067790561588992e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.690000000000000000e+02
1.689067790561602304e+18,3.000000000000000000e+01,-3.000000000000000000e+00,5.670000000000000000e+02
1.689067790561615872e+18,2.400000000000000000e+01,-3.000000000000000000e+00,5.710000000000000000e+02
1.689067790561629184e+18,2.800000000000000000e+01,8.000000000000000000e+00,5.720000000000000000e+02
1.689067790561642752e+18,2.800000000000000000e+01,7.000000000000000000e+00,5.680000000000000000e+02
1.689067790561656576e+18,2.800000000000000000e+01,1.000000000000000000e+00,5.720000000000000000e+02
1.689067790561670144e+18,3.100000000000000000e+01,-3.000000000000000000e+00,5.690000000000000000e+02
1.689067790561683456e+18,3.100000000000000000e+01,4.000000000000000000e+00,5.680000000000000000e+02
1.689067790561697024e+18,2.400000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790561710336e+18,2.800000000000000000e+01,2.000000000000000000e+00,5.680000000000000000e+02
1.689067790561723392e+18,2.400000000000000000e+01,-6.000000000000000000e+00,5.680000000000000000e+02
1.689067790561736704e+18,2.400000000000000000e+01,4.000000000000000000e+00,5.750000000000000000e+02
1.689067790561749760e+18,2.800000000000000000e+01,1.000000000000000000e+00,5.710000000000000000e+02
1.689067790561762816e+18,3.000000000000000000e+01,4.000000000000000000e+00,5.690000000000000000e+02
1.689067790561776128e+18,2.700000000000000000e+01,-3.000000000000000000e+00,5.750000000000000000e+02
1.689067790561789184e+18,2.400000000000000000e+01,-4.000000000000000000e+00,5.660000000000000000e+02
1.689067790561802240e+18,3.000000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790561815552e+18,2.500000000000000000e+01,4.000000000000000000e+00,5.740000000000000000e+02
1.689067790561828608e+18,2.400000000000000000e+01,4.000000000000000000e+00,5.680000000000000000e+02
1.689067790561843200e+18,2.800000000000000000e+01,2.000000000000000000e+00,5.720000000000000000e+02
1.689067790561856000e+18,2.800000000000000000e+01,-4.000000000000000000e+00,5.740000000000000000e+02
1.689067790561870592e+18,2.800000000000000000e+01,-1.000000000000000000e+00,5.680000000000000000e+02
1.689067790561883648e+18,2.800000000000000000e+01,4.000000000000000000e+00,5.740000000000000000e+02
1.689067790561896704e+18,2.800000000000000000e+01,1.200000000000000000e+01,5.720000000000000000e+02
1.689067790561909504e+18,2.800000000000000000e+01,1.300000000000000000e+01,5.740000000000000000e+02
1.689067790561922304e+18,2.400000000000000000e+01,2.000000000000000000e+00,5.740000000000000000e+02
1.689067790561935360e+18,2.300000000000000000e+01,4.000000000000000000e+00,5.640000000000000000e+02
1.689067790561948160e+18,2.800000000000000000e+01,8.000000000000000000e+00,5.670000000000000000e+02
1.689067790561961216e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790561974272e+18,2.500000000000000000e+01,-1.000000000000000000e+00,5.720000000000000000e+02
1.689067790561987072e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790562000128e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790562012928e+18,2.800000000000000000e+01,7.000000000000000000e+00,5.690000000000000000e+02
1.689067790562025728e+18,2.700000000000000000e+01,8.000000000000000000e+00,5.740000000000000000e+02
1.689067790562047488e+18,2.400000000000000000e+01,7.000000000000000000e+00,5.680000000000000000e+02
1.689067790562060544e+18,3.000000000000000000e+01,0.000000000000000000e+00,5.680000000000000000e+02
1.689067790562073344e+18,3.000000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790562087168e+18,2.500000000000000000e+01,-3.000000000000000000e+00,5.710000000000000000e+02
1.689067790562100224e+18,3.100000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790562113024e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790562126592e+18,2.500000000000000000e+01,0.000000000000000000e+00,5.690000000000000000e+02
1.689067790562139392e+18,3.000000000000000000e+01,8.000000000000000000e+00,5.750000000000000000e+02
1.689067790562152192e+18,3.000000000000000000e+01,5.000000000000000000e+00,5.690000000000000000e+02
1.689067790562164992e+18,2.300000000000000000e+01,-6.000000000000000000e+00,5.690000000000000000e+02
1.689067790562178048e+18,2.800000000000000000e+01,7.000000000000000000e+00,5.680000000000000000e+02
1.689067790562190848e+18,2.700000000000000000e+01,2.000000000000000000e+00,5.710000000000000000e+02
1.689067790562203648e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.740000000000000000e+02
1.689067790562216448e+18,3.000000000000000000e+01,2.000000000000000000e+00,5.720000000000000000e+02
1.689067790562229248e+18,2.800000000000000000e+01,5.000000000000000000e+00,5.680000000000000000e+02
1.689067790562242048e+18,2.500000000000000000e+01,-1.000000000000000000e+00,5.720000000000000000e+02
1.689067790562254848e+18,2.800000000000000000e+01,5.000000000000000000e+00,5.720000000000000000e+02
1.689067790562267904e+18,2.800000000000000000e+01,2.000000000000000000e+00,5.690000000000000000e+02
1.689067790562280704e+18,2.500000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790562296576e+18,2.400000000000000000e+01,-6.000000000000000000e+00,5.680000000000000000e+02
1.689067790562323712e+18,1.900000000000000000e+01,-3.000000000000000000e+00,5.630000000000000000e+02
1.689067790562337024e+18,2.500000000000000000e+01,7.000000000000000000e+00,5.680000000000000000e+02
1.689067790562349824e+18,3.100000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790562362880e+18,3.000000000000000000e+01,-6.000000000000000000e+00,5.740000000000000000e+02
1.689067790562375680e+18,3.000000000000000000e+01,-7.000000000000000000e+00,5.690000000000000000e+02
1.689067790562388736e+18,3.100000000000000000e+01,4.000000000000000000e+00,5.740000000000000000e+02
1.689067790562401536e+18,2.500000000000000000e+01,2.000000000000000000e+00,5.680000000000000000e+02
1.689067790562414336e+18,2.800000000000000000e+01,-4.000000000000000000e+00,5.720000000000000000e+02
1.689067790562427648e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.710000000000000000e+02
1.689067790562440704e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790562455296e+18,2.500000000000000000e+01,9.000000000000000000e+00,5.720000000000000000e+02
1.689067790562468352e+18,2.800000000000000000e+01,7.000000000000000000e+00,5.720000000000000000e+02
1.689067790562482944e+18,3.000000000000000000e+01,1.000000000000000000e+00,5.710000000000000000e+02
1.689067790562495744e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.680000000000000000e+02
1.689067790562508544e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.740000000000000000e+02
1.689067790562523648e+18,3.100000000000000000e+01,-3.000000000000000000e+00,5.680000000000000000e+02
1.689067790562536960e+18,5.100000000000000000e+01,8.400000000000000000e+01,5.680000000000000000e+02
1.689067790562550016e+18,3.000000000000000000e+01,5.700000000000000000e+01,5.680000000000000000e+02
1.689067790562564608e+18,3.500000000000000000e+01,3.400000000000000000e+01,5.680000000000000000e+02
1.689067790562577408e+18,3.100000000000000000e+01,4.200000000000000000e+01,5.720000000000000000e+02
1.689067790562590208e+18,2.200000000000000000e+01,4.400000000000000000e+01,5.750000000000000000e+02
1.689067790562603264e+18,2.300000000000000000e+01,4.000000000000000000e+01,5.740000000000000000e+02
1.689067790562616064e+18,1.700000000000000000e+01,3.200000000000000000e+01,5.680000000000000000e+02
1.689067790562628864e+18,2.200000000000000000e+01,2.000000000000000000e+01,5.740000000000000000e+02
1.689067790562641920e+18,2.800000000000000000e+01,-6.000000000000000000e+00,5.730000000000000000e+02
1.689067790562657536e+18,3.100000000000000000e+01,9.000000000000000000e+00,5.660000000000000000e+02
1.689067790562670336e+18,1.900000000000000000e+01,2.000000000000000000e+01,5.720000000000000000e+02
1.689067790562683136e+18,2.200000000000000000e+01,1.800000000000000000e+01,5.670000000000000000e+02
1.689067790562696192e+18,2.000000000000000000e+01,-1.200000000000000000e+01,5.720000000000000000e+02
1.689067790562709248e+18,3.100000000000000000e+01,-3.600000000000000000e+01,5.680000000000000000e+02
1.689067790562722048e+18,5.200000000000000000e+01,-2.800000000000000000e+01,5.720000000000000000e+02
1.689067790562735104e+18,3.900000000000000000e+01,-2.300000000000000000e+01,5.680000000000000000e+02
1.689067790562747904e+18,2.400000000000000000e+01,-2.800000000000000000e+01,5.680000000000000000e+02
1.689067790562760960e+18,9.000000000000000000e+00,-6.000000000000000000e+01,5.680000000000000000e+02
1.689067790562773760e+18,1.700000000000000000e+01,-7.800000000000000000e+01,5.660000000000000000e+02
1.689067790562786816e+18,3.100000000000000000e+01,-7.600000000000000000e+01,5.710000000000000000e+02
1.689067790562799616e+18,2.400000000000000000e+01,-7.000000000000000000e+01,5.680000000000000000e+02
1.689067790562812416e+18,9.000000000000000000e+00,-6.800000000000000000e+01,5.680000000000000000e+02
1.689067790562825472e+18,-1.000000000000000000e+00,-5.600000000000000000e+01,5.680000000000000000e+02
1.689067790562838272e+18,1.700000000000000000e+01,-1.900000000000000000e+01,5.710000000000000000e+02
1.689067790562851072e+18,1.900000000000000000e+01,-1.700000000000000000e+01,5.720000000000000000e+02
1.689067790562863872e+18,2.400000000000000000e+01,-9.000000000000000000e+00,5.680000000000000000e+02
1.689067790562876672e+18,2.500000000000000000e+01,-1.600000000000000000e+01,5.720000000000000000e+02
1.689067790562889728e+18,2.500000000000000000e+01,-1.500000000000000000e+01,5.690000000000000000e+02
1.689067790562902528e+18,2.400000000000000000e+01,-9.000000000000000000e+00,5.690000000000000000e+02
1.689067790562915072e+18,2.500000000000000000e+01,-7.000000000000000000e+00,5.690000000000000000e+02
1.689067790562927872e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.710000000000000000e+02
1.689067790562940672e+18,2.500000000000000000e+01,-1.900000000000000000e+01,5.690000000000000000e+02
1.689067790562985728e+18,2.400000000000000000e+01,-1.200000000000000000e+01,5.720000000000000000e+02
1.689067790562998528e+18,2.400000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790563011328e+18,2.500000000000000000e+01,-9.000000000000000000e+00,5.690000000000000000e+02
1.689067790563024128e+18,2.400000000000000000e+01,-1.500000000000000000e+01,5.720000000000000000e+02
1.689067790563036928e+18,2.800000000000000000e+01,-3.000000000000000000e+00,5.740000000000000000e+02
1.689067790563049728e+18,2.400000000000000000e+01,-1.200000000000000000e+01,5.740000000000000000e+02
1.689067790563062528e+18,2.400000000000000000e+01,-1.400000000000000000e+01,5.690000000000000000e+02
1.689067790563081472e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.680000000000000000e+02
1.689067790563094528e+18,2.200000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563107328e+18,2.400000000000000000e+01,-2.200000000000000000e+01,5.720000000000000000e+02
1.689067790563120384e+18,2.500000000000000000e+01,-8.000000000000000000e+00,5.680000000000000000e+02
1.689067790563133184e+18,3.000000000000000000e+01,-1.200000000000000000e+01,5.690000000000000000e+02
1.689067790563147520e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563160320e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.720000000000000000e+02
1.689067790563173120e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563185920e+18,2.200000000000000000e+01,-7.000000000000000000e+00,5.750000000000000000e+02
1.689067790563198976e+18,2.800000000000000000e+01,-1.200000000000000000e+01,5.680000000000000000e+02
1.689067790563211520e+18,1.900000000000000000e+01,-1.700000000000000000e+01,5.680000000000000000e+02
1.689067790563224576e+18,2.700000000000000000e+01,-8.000000000000000000e+00,5.680000000000000000e+02
1.689067790563237632e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.710000000000000000e+02
1.689067790563251968e+18,2.800000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563265024e+18,2.800000000000000000e+01,-1.100000000000000000e+01,5.720000000000000000e+02
1.689067790563277824e+18,3.000000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790563290624e+18,2.800000000000000000e+01,-7.000000000000000000e+00,5.670000000000000000e+02
1.689067790563303168e+18,2.400000000000000000e+01,-2.000000000000000000e+01,5.690000000000000000e+02
1.689067790563315968e+18,2.400000000000000000e+01,-2.200000000000000000e+01,5.670000000000000000e+02
1.689067790563328768e+18,2.400000000000000000e+01,-9.000000000000000000e+00,5.690000000000000000e+02
1.689067790563350528e+18,2.500000000000000000e+01,-3.000000000000000000e+00,5.690000000000000000e+02
1.689067790563363328e+18,2.500000000000000000e+01,-3.000000000000000000e+00,5.720000000000000000e+02
1.689067790563376128e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790563389184e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.690000000000000000e+02
1.689067790563401984e+18,2.300000000000000000e+01,-1.200000000000000000e+01,5.720000000000000000e+02
1.689067790563414784e+18,2.400000000000000000e+01,-6.000000000000000000e+00,5.720000000000000000e+02
1.689067790563427584e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790563440384e+18,2.800000000000000000e+01,-1.900000000000000000e+01,5.720000000000000000e+02
1.689067790563453184e+18,2.400000000000000000e+01,-1.200000000000000000e+01,5.750000000000000000e+02
1.689067790563466240e+18,2.500000000000000000e+01,-1.100000000000000000e+01,5.720000000000000000e+02
1.689067790563482112e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.690000000000000000e+02
1.689067790563495680e+18,2.200000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563512576e+18,2.400000000000000000e+01,-1.500000000000000000e+01,5.710000000000000000e+02
1.689067790563526144e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.690000000000000000e+02
1.689067790563539200e+18,2.800000000000000000e+01,-8.000000000000000000e+00,5.690000000000000000e+02
1.689067790563552256e+18,2.500000000000000000e+01,-6.000000000000000000e+00,5.680000000000000000e+02
1.689067790563565312e+18,2.500000000000000000e+01,-9.000000000000000000e+00,5.640000000000000000e+02
1.689067790563578368e+18,2.400000000000000000e+01,-8.000000000000000000e+00,5.670000000000000000e+02
1.689067790563591168e+18,2.800000000000000000e+01,-1.700000000000000000e+01,5.660000000000000000e+02
1.689067790563604224e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.720000000000000000e+02
1.689067790563617280e+18,2.800000000000000000e+01,-1.600000000000000000e+01,5.630000000000000000e+02
1.689067790563630336e+18,3.000000000000000000e+01,-1.700000000000000000e+01,5.690000000000000000e+02
1.689067790563643136e+18,3.000000000000000000e+01,-1.700000000000000000e+01,5.750000000000000000e+02
1.689067790563656192e+18,2.300000000000000000e+01,-9.000000000000000000e+00,5.690000000000000000e+02
1.689067790563668992e+18,2.800000000000000000e+01,-9.000000000000000000e+00,5.690000000000000000e+02
1.689067790563681792e+18,2.500000000000000000e+01,-1.600000000000000000e+01,5.680000000000000000e+02
1.689067790563694592e+18,2.400000000000000000e+01,-3.000000000000000000e+00,5.690000000000000000e+02
1.689067790563707648e+18,2.700000000000000000e+01,-1.400000000000000000e+01,5.690000000000000000e+02
1.689067790563721472e+18,2.400000000000000000e+01,-1.400000000000000000e+01,5.680000000000000000e+02
1.689067790563734272e+18,2.500000000000000000e+01,-9.000000000000000000e+00,5.690000000000000000e+02
1.689067790563747328e+18,2.400000000000000000e+01,-2.000000000000000000e+01,5.690000000000000000e+02
1.689067790563760128e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.670000000000000000e+02
1.689067790563773184e+18,2.500000000000000000e+01,-1.600000000000000000e+01,5.720000000000000000e+02
1.689067790563787776e+18,2.800000000000000000e+01,-1.200000000000000000e+01,5.690000000000000000e+02
1.689067790563800576e+18,2.500000000000000000e+01,-7.000000000000000000e+00,5.740000000000000000e+02
1.689067790563824896e+18,2.800000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563837952e+18,3.000000000000000000e+01,-1.500000000000000000e+01,5.680000000000000000e+02
1.689067790563850496e+18,2.500000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790563863040e+18,2.400000000000000000e+01,-8.000000000000000000e+00,5.710000000000000000e+02
1.689067790563875840e+18,2.800000000000000000e+01,-7.000000000000000000e+00,5.660000000000000000e+02
1.689067790563897344e+18,2.500000000000000000e+01,-1.100000000000000000e+01,5.660000000000000000e+02
1.689067790563909888e+18,2.800000000000000000e+01,-8.000000000000000000e+00,5.750000000000000000e+02
1.689067790563922688e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.680000000000000000e+02
1.689067790563935488e+18,2.400000000000000000e+01,-6.000000000000000000e+00,5.720000000000000000e+02
1.689067790563948288e+18,2.700000000000000000e+01,-9.000000000000000000e+00,5.750000000000000000e+02
1.689067790563961088e+18,2.800000000000000000e+01,-1.400000000000000000e+01,5.720000000000000000e+02
1.689067790563973632e+18,2.300000000000000000e+01,-1.700000000000000000e+01,5.670000000000000000e+02
1.689067790563986432e+18,2.400000000000000000e+01,-8.000000000000000000e+00,5.680000000000000000e+02
1.689067790563998976e+18,2.500000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790564011776e+18,2.500000000000000000e+01,-1.100000000000000000e+01,5.680000000000000000e+02
1.689067790564024576e+18,2.500000000000000000e+01,-1.900000000000000000e+01,5.690000000000000000e+02
1.689067790564037376e+18,2.800000000000000000e+01,-1.900000000000000000e+01,5.670000000000000000e+02
1.689067790564049920e+18,3.000000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790564062464e+18,2.400000000000000000e+01,-1.400000000000000000e+01,5.720000000000000000e+02
1.689067790564075264e+18,2.800000000000000000e+01,-1.400000000000000000e+01,5.690000000000000000e+02
1.689067790564087808e+18,3.100000000000000000e+01,-8.000000000000000000e+00,5.680000000000000000e+02
1.689067790564100864e+18,2.200000000000000000e+01,-1.700000000000000000e+01,5.680000000000000000e+02
1.689067790564113408e+18,2.300000000000000000e+01,-1.700000000000000000e+01,5.670000000000000000e+02
1.689067790564125952e+18,2.800000000000000000e+01,-1.200000000000000000e+01,5.720000000000000000e+02
1.689067790564138752e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.740000000000000000e+02
1.689067790564155648e+18,2.500000000000000000e+01,-1.900000000000000000e+01,5.690000000000000000e+02
1.689067790564168704e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.710000000000000000e+02
1.689067790564181504e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.740000000000000000e+02
1.689067790564194304e+18,2.800000000000000000e+01,-1.200000000000000000e+01,5.710000000000000000e+02
1.689067790564207104e+18,2.400000000000000000e+01,-1.600000000000000000e+01,5.680000000000000000e+02
1.689067790564219904e+18,2.400000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790564232704e+18,2.500000000000000000e+01,-1.500000000000000000e+01,5.720000000000000000e+02
1.689067790564245504e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.690000000000000000e+02
1.689067790564258304e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.680000000000000000e+02
1.689067790564270848e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.670000000000000000e+02
1.689067790564283392e+18,2.300000000000000000e+01,-1.500000000000000000e+01,5.670000000000000000e+02
1.689067790564296192e+18,2.300000000000000000e+01,-1.600000000000000000e+01,5.660000000000000000e+02
1.689067790564308992e+18,2.300000000000000000e+01,-2.200000000000000000e+01,5.710000000000000000e+02
1.689067790564321536e+18,2.800000000000000000e+01,-2.000000000000000000e+01,5.690000000000000000e+02
1.689067790564334336e+18,3.000000000000000000e+01,-1.200000000000000000e+01,5.680000000000000000e+02
1.689067790564348672e+18,2.400000000000000000e+01,-1.600000000000000000e+01,5.680000000000000000e+02
1.689067790564361472e+18,2.200000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790564378624e+18,2.500000000000000000e+01,-7.000000000000000000e+00,5.680000000000000000e+02
1.689067790564392704e+18,2.500000000000000000e+01,-1.700000000000000000e+01,5.740000000000000000e+02
1.689067790564406272e+18,2.500000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790564419328e+18,2.400000000000000000e+01,-1.900000000000000000e+01,5.720000000000000000e+02
1.689067790564431872e+18,2.400000000000000000e+01,-1.600000000000000000e+01,5.690000000000000000e+02
1.689067790564444416e+18,2.800000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790564459008e+18,2.800000000000000000e+01,-1.200000000000000000e+01,5.690000000000000000e+02
1.689067790564471552e+18,2.700000000000000000e+01,-1.900000000000000000e+01,5.670000000000000000e+02
1.689067790564484352e+18,2.800000000000000000e+01,-2.200000000000000000e+01,5.720000000000000000e+02
1.689067790564496896e+18,2.400000000000000000e+01,-6.000000000000000000e+00,5.750000000000000000e+02
1.689067790564509696e+18,2.500000000000000000e+01,-8.000000000000000000e+00,5.720000000000000000e+02
1.689067790564522240e+18,2.700000000000000000e+01,-1.400000000000000000e+01,5.690000000000000000e+02
1.689067790564534784e+18,2.400000000000000000e+01,-1.700000000000000000e+01,5.670000000000000000e+02
1.689067790564564224e+18,2.000000000000000000e+01,-1.600000000000000000e+01,5.630000000000000000e+02
1.689067790564588032e+18,2.400000000000000000e+01,-1.100000000000000000e+01,5.660000000000000000e+02
1.689067790564601088e+18,2.400000000000000000e+01,-1.500000000000000000e+01,5.670000000000000000e+02
1.689067790564613888e+18,2.500000000000000000e+01,-2.200000000000000000e+01,5.720000000000000000e+02
1.689067790564628992e+18,2.500000000000000000e+01,-4.000000000000000000e+00,5.750000000000000000e+02
1.689067790564642304e+18,3.100000000000000000e+01,-1.900000000000000000e+01,5.690000000000000000e+02
1.689067790564655104e+18,2.800000000000000000e+01,-1.500000000000000000e+01,5.680000000000000000e+02
1.689067790564667904e+18,2.800000000000000000e+01,-1.700000000000000000e+01,5.690000000000000000e+02
1.689067790564680704e+18,2.500000000000000000e+01,-1.200000000000000000e+01,5.720000000000000000e+02
1.689067790564693504e+18,2.700000000000000000e+01,-1.200000000000000000e+01,5.740000000000000000e+02
1.689067790564706048e+18,2.400000000000000000e+01,-9.000000000000000000e+00,5.630000000000000000e+02
1.689067790564719104e+18,2.200000000000000000e+01,-1.600000000000000000e+01,5.680000000000000000e+02
1.689067790564731648e+18,2.400000000000000000e+01,-1.200000000000000000e+01,5.670000000000000000e+02
1.689067790564744448e+18,2.800000000000000000e+01,-6.000000000000000000e+00,5.720000000000000000e+02
1.689067790564756992e+18,1.520000000000000000e+02,-1.500000000000000000e+01,5.690000000000000000e+02
1.689067790564770048e+18,1.030000000000000000e+02,2.000000000000000000e+00,5.680000000000000000e+02
1.689067790564782848e+18,9.900000000000000000e+01,8.000000000000000000e+00,5.660000000000000000e+02
1.689067790564795648e+18,1.070000000000000000e+02,4.000000000000000000e+00,5.720000000000000000e+02
1.689067790564808448e+18,8.000000000000000000e+01,-1.500000000000000000e+01,5.680000000000000000e+02
1.689067790564821248e+18,1.030000000000000000e+02,-1.500000000000000000e+01,5.680000000000000000e+02
1.689067790564834048e+18,9.200000000000000000e+01,-3.100000000000000000e+01,5.680000000000000000e+02
1.689067790564846592e+18,5.100000000000000000e+01,-2.500000000000000000e+01,5.720000000000000000e+02
1.689067790564859392e+18,-2.000000000000000000e+00,-2.700000000000000000e+01,5.750000000000000000e+02
1.689067790564872192e+18,-2.900000000000000000e+01,-2.800000000000000000e+01,5.720000000000000000e+02
1.689067790564884992e+18,-4.000000000000000000e+01,-2.800000000000000000e+01,5.720000000000000000e+02
1.689067790564906496e+18,-4.500000000000000000e+01,-1.900000000000000000e+01,5.680000000000000000e+02
1.689067790564919552e+18,-5.200000000000000000e+01,-1.900000000000000000e+01,5.790000000000000000e+02
1.689067790564932352e+18,-6.000000000000000000e+01,-1.500000000000000000e+01,5.670000000000000000e+02
1.689067790564945152e+18,-6.400000000000000000e+01,-7.000000000000000000e+00,5.720000000000000000e+02
1.689067790564957952e+18,-5.300000000000000000e+01,-8.000000000000000000e+00,5.720000000000000000e+02
1.689067790564971008e+18,-2.500000000000000000e+01,-2.000000000000000000e+01,5.680000000000000000e+02
1.689067790564983808e+18,2.300000000000000000e+01,-8.000000000000000000e+00,5.680000000000000000e+02
1.689067790564996864e+18,3.000000000000000000e+01,-1.700000000000000000e+01,5.690000000000000000e+02
