timestamp, x, y, z
1.689068017976876800e+18,4.360000000000000000e+02,-2.950000000000000000e+02,-1.350000000000000000e+02
1.689068017976888832e+18,4.150000000000000000e+02,-3.040000000000000000e+02,-1.480000000000000000e+02
1.689068017976902144e+18,3.800000000000000000e+02,-2.810000000000000000e+02,-1.330000000000000000e+02
1.689068017976916992e+18,3.760000000000000000e+02,-2.640000000000000000e+02,-1.360000000000000000e+02
1.689068017976929536e+18,3.960000000000000000e+02,-2.200000000000000000e+02,-1.450000000000000000e+02
1.689068017976941568e+18,3.910000000000000000e+02,-1.950000000000000000e+02,-1.530000000000000000e+02
1.689068017976953856e+18,3.840000000000000000e+02,-2.040000000000000000e+02,-1.130000000000000000e+02
1.689068017976965888e+18,3.510000000000000000e+02,-2.240000000000000000e+02,-4.900000000000000000e+01
1.689068017976977920e+18,2.720000000000000000e+02,-2.880000000000000000e+02,3.000000000000000000e+00
1.689068017976989952e+18,3.000000000000000000e+02,-3.200000000000000000e+02,-3.200000000000000000e+01
1.689068017977002240e+18,3.530000000000000000e+02,-3.020000000000000000e+02,-6.500000000000000000e+01
1.689068017977014016e+18,3.690000000000000000e+02,-2.550000000000000000e+02,-1.190000000000000000e+02
1.689068017977026304e+18,4.060000000000000000e+02,-2.730000000000000000e+02,-1.370000000000000000e+02
1.689068017977038336e+18,4.150000000000000000e+02,-3.320000000000000000e+02,-9.700000000000000000e+01
1.689068017977050368e+18,4.120000000000000000e+02,-3.080000000000000000e+02,-5.200000000000000000e+01
1.689068017977062400e+18,3.850000000000000000e+02,-3.070000000000000000e+02,-2.300000000000000000e+01
1.689068017977074432e+18,3.590000000000000000e+02,-2.910000000000000000e+02,-1.300000000000000000e+01
1.689068017977086464e+18,3.320000000000000000e+02,-2.400000000000000000e+02,-2.500000000000000000e+01
1.689068017977098752e+18,3.130000000000000000e+02,-2.720000000000000000e+02,-3.300000000000000000e+01
1.689068017977110784e+18,3.630000000000000000e+02,-3.070000000000000000e+02,-4.700000000000000000e+01
1.689068017977125120e+18,3.910000000000000000e+02,-3.230000000000000000e+02,-8.400000000000000000e+01
1.689068017977136896e+18,3.980000000000000000e+02,-3.230000000000000000e+02,-9.800000000000000000e+01
1.689068017977149440e+18,3.930000000000000000e+02,-3.120000000000000000e+02,-8.100000000000000000e+01
1.689068017977161472e+18,3.960000000000000000e+02,-3.160000000000000000e+02,-6.100000000000000000e+01
1.689068017977173504e+18,4.080000000000000000e+02,-3.040000000000000000e+02,-6.400000000000000000e+01
1.689068017977187584e+18,4.110000000000000000e+02,-2.800000000000000000e+02,-7.700000000000000000e+01
1.689068017977200128e+18,4.010000000000000000e+02,-2.890000000000000000e+02,-8.400000000000000000e+01
1.689068017977218816e+18,3.790000000000000000e+02,-3.150000000000000000e+02,-6.100000000000000000e+01
1.689068017977230848e+18,3.640000000000000000e+02,-3.040000000000000000e+02,-3.200000000000000000e+01
1.689068017977243904e+18,3.760000000000000000e+02,-2.950000000000000000e+02,-2.500000000000000000e+01
1.689068017977256192e+18,3.870000000000000000e+02,-2.920000000000000000e+02,-4.000000000000000000e+01
1.689068017977268224e+18,3.910000000000000000e+02,-2.520000000000000000e+02,-4.800000000000000000e+01
1.689068017977280512e+18,3.900000000000000000e+02,-2.170000000000000000e+02,-7.400000000000000000e+01
1.689068017977292544e+18,3.990000000000000000e+02,-1.680000000000000000e+02,-7.600000000000000000e+01
1.689068017977304576e+18,3.820000000000000000e+02,-1.400000000000000000e+02,-6.800000000000000000e+01
1.689068017977316608e+18,3.640000000000000000e+02,-2.010000000000000000e+02,-7.700000000000000000e+01
1.689068017977328640e+18,3.520000000000000000e+02,-2.630000000000000000e+02,-9.000000000000000000e+01
1.689068017977340928e+18,3.610000000000000000e+02,-2.710000000000000000e+02,-1.000000000000000000e+02
1.689068017977352960e+18,3.440000000000000000e+02,-2.910000000000000000e+02,-1.090000000000000000e+02
1.689068017977364992e+18,3.640000000000000000e+02,-2.400000000000000000e+02,-1.540000000000000000e+02
1.689068017977377024e+18,3.910000000000000000e+02,-2.310000000000000000e+02,-2.130000000000000000e+02
1.689068017977388800e+18,4.060000000000000000e+02,-2.330000000000000000e+02,-1.990000000000000000e+02
1.689068017977401088e+18,3.910000000000000000e+02,-1.950000000000000000e+02,-1.720000000000000000e+02
1.689068017977412864e+18,3.990000000000000000e+02,-1.920000000000000000e+02,-2.120000000000000000e+02
1.689068017977425152e+18,4.220000000000000000e+02,-2.300000000000000000e+02,-2.530000000000000000e+02
1.689068017977437184e+18,4.220000000000000000e+02,-2.270000000000000000e+02,-2.390000000000000000e+02
1.689068017977449216e+18,4.190000000000000000e+02,-1.950000000000000000e+02,-2.320000000000000000e+02
1.689068017977461248e+18,3.910000000000000000e+02,-1.720000000000000000e+02,-2.070000000000000000e+02
1.689068017977474304e+18,3.710000000000000000e+02,-1.990000000000000000e+02,-1.860000000000000000e+02
1.689068017977486336e+18,3.590000000000000000e+02,-2.090000000000000000e+02,-1.680000000000000000e+02
1.689068017977498112e+18,3.390000000000000000e+02,-1.790000000000000000e+02,-1.480000000000000000e+02
1.689068017977522176e+18,3.390000000000000000e+02,-1.050000000000000000e+02,-1.770000000000000000e+02
1.689068017977537792e+18,3.670000000000000000e+02,-8.400000000000000000e+01,-2.320000000000000000e+02
1.689068017977549824e+18,3.910000000000000000e+02,-1.270000000000000000e+02,-2.370000000000000000e+02
1.689068017977562112e+18,3.900000000000000000e+02,-1.530000000000000000e+02,-2.260000000000000000e+02
1.689068017977574400e+18,3.750000000000000000e+02,-1.390000000000000000e+02,-1.850000000000000000e+02
1.689068017977586688e+18,3.550000000000000000e+02,-1.520000000000000000e+02,-1.720000000000000000e+02
1.689068017977598720e+18,3.800000000000000000e+02,-1.260000000000000000e+02,-1.920000000000000000e+02
1.689068017977611008e+18,4.010000000000000000e+02,-1.240000000000000000e+02,-2.250000000000000000e+02
1.689068017977623040e+18,3.900000000000000000e+02,-1.660000000000000000e+02,-2.810000000000000000e+02
1.689068017977635328e+18,3.880000000000000000e+02,-1.260000000000000000e+02,-2.760000000000000000e+02
1.689068017977647104e+18,3.990000000000000000e+02,-1.720000000000000000e+02,-2.850000000000000000e+02
1.689068017977659392e+18,4.110000000000000000e+02,-1.580000000000000000e+02,-2.340000000000000000e+02
1.689068017977671680e+18,4.030000000000000000e+02,-1.100000000000000000e+02,-1.730000000000000000e+02
1.689068017977683968e+18,4.000000000000000000e+02,-1.600000000000000000e+02,-2.020000000000000000e+02
1.689068017977696000e+18,4.030000000000000000e+02,-1.920000000000000000e+02,-2.610000000000000000e+02
1.689068017977708288e+18,3.910000000000000000e+02,-1.660000000000000000e+02,-2.530000000000000000e+02
1.689068017977722880e+18,3.800000000000000000e+02,-1.120000000000000000e+02,-2.070000000000000000e+02
1.689068017977735424e+18,3.760000000000000000e+02,-1.210000000000000000e+02,-1.570000000000000000e+02
1.689068017977747712e+18,3.800000000000000000e+02,-1.420000000000000000e+02,-1.770000000000000000e+02
1.689068017977761792e+18,3.910000000000000000e+02,-1.480000000000000000e+02,-2.210000000000000000e+02
1.689068017977773824e+18,3.800000000000000000e+02,-1.590000000000000000e+02,-2.530000000000000000e+02
1.689068017977786112e+18,3.520000000000000000e+02,-1.470000000000000000e+02,-2.340000000000000000e+02
1.689068017977801984e+18,3.420000000000000000e+02,-1.350000000000000000e+02,-1.720000000000000000e+02
1.689068017977814272e+18,3.580000000000000000e+02,-1.270000000000000000e+02,-1.530000000000000000e+02
1.689068017977826560e+18,3.900000000000000000e+02,-1.370000000000000000e+02,-1.830000000000000000e+02
1.689068017977838592e+18,3.910000000000000000e+02,-1.640000000000000000e+02,-2.360000000000000000e+02
1.689068017977856768e+18,3.910000000000000000e+02,-1.830000000000000000e+02,-2.480000000000000000e+02
1.689068017977869056e+18,3.760000000000000000e+02,-1.880000000000000000e+02,-2.250000000000000000e+02
1.689068017977881088e+18,3.680000000000000000e+02,-1.880000000000000000e+02,-2.090000000000000000e+02
1.689068017977893376e+18,3.740000000000000000e+02,-1.720000000000000000e+02,-2.090000000000000000e+02
1.689068017977905408e+18,3.710000000000000000e+02,-1.990000000000000000e+02,-2.040000000000000000e+02
1.689068017977917440e+18,3.800000000000000000e+02,-1.950000000000000000e+02,-1.840000000000000000e+02
1.689068017977929472e+18,3.760000000000000000e+02,-1.920000000000000000e+02,-1.890000000000000000e+02
1.689068017977941760e+18,3.920000000000000000e+02,-2.070000000000000000e+02,-2.180000000000000000e+02
1.689068017977953792e+18,3.990000000000000000e+02,-2.060000000000000000e+02,-2.330000000000000000e+02
1.689068017977966080e+18,3.840000000000000000e+02,-2.280000000000000000e+02,-2.310000000000000000e+02
1.689068017977982208e+18,3.710000000000000000e+02,-2.190000000000000000e+02,-1.960000000000000000e+02
1.689068017977994752e+18,3.350000000000000000e+02,-1.850000000000000000e+02,-1.530000000000000000e+02
1.689068017978006784e+18,3.210000000000000000e+02,-1.790000000000000000e+02,-1.370000000000000000e+02
1.689068017978018816e+18,3.470000000000000000e+02,-1.820000000000000000e+02,-1.540000000000000000e+02
1.689068017978031104e+18,3.450000000000000000e+02,-2.310000000000000000e+02,-1.620000000000000000e+02
1.689068017978043136e+18,3.520000000000000000e+02,-2.430000000000000000e+02,-1.760000000000000000e+02
1.689068017978055168e+18,3.520000000000000000e+02,-2.060000000000000000e+02,-1.890000000000000000e+02
1.689068017978067200e+18,3.480000000000000000e+02,-1.950000000000000000e+02,-1.780000000000000000e+02
1.689068017978079232e+18,3.640000000000000000e+02,-2.300000000000000000e+02,-1.850000000000000000e+02
1.689068017978091264e+18,3.910000000000000000e+02,-2.470000000000000000e+02,-2.040000000000000000e+02
1.689068017978103296e+18,3.990000000000000000e+02,-2.230000000000000000e+02,-1.930000000000000000e+02
1.689068017978116608e+18,3.590000000000000000e+02,-2.510000000000000000e+02,-1.770000000000000000e+02
1.689068017978128640e+18,3.370000000000000000e+02,-2.670000000000000000e+02,-1.730000000000000000e+02
1.689068017978140672e+18,3.680000000000000000e+02,-2.380000000000000000e+02,-1.860000000000000000e+02
1.689068017978152704e+18,3.870000000000000000e+02,-2.070000000000000000e+02,-2.050000000000000000e+02
1.689068017978168064e+18,3.610000000000000000e+02,-2.200000000000000000e+02,-1.890000000000000000e+02
1.689068017978180096e+18,3.360000000000000000e+02,-2.710000000000000000e+02,-1.720000000000000000e+02
1.689068017978192128e+18,3.370000000000000000e+02,-2.630000000000000000e+02,-1.770000000000000000e+02
1.689068017978204160e+18,3.660000000000000000e+02,-2.350000000000000000e+02,-1.880000000000000000e+02
1.689068017978216448e+18,3.710000000000000000e+02,-1.960000000000000000e+02,-2.090000000000000000e+02
1.689068017978228480e+18,3.530000000000000000e+02,-1.850000000000000000e+02,-1.810000000000000000e+02
1.689068017978240256e+18,3.230000000000000000e+02,-2.310000000000000000e+02,-1.300000000000000000e+02
1.689068017978252288e+18,3.030000000000000000e+02,-2.490000000000000000e+02,-1.540000000000000000e+02
1.689068017978266624e+18,3.370000000000000000e+02,-2.310000000000000000e+02,-1.930000000000000000e+02
1.689068017978279168e+18,3.530000000000000000e+02,-2.320000000000000000e+02,-2.200000000000000000e+02
1.689068017978291200e+18,3.510000000000000000e+02,-2.520000000000000000e+02,-2.050000000000000000e+02
1.689068017978303232e+18,3.520000000000000000e+02,-2.640000000000000000e+02,-1.760000000000000000e+02
1.689068017978315264e+18,3.510000000000000000e+02,-2.640000000000000000e+02,-1.490000000000000000e+02
1.689068017978327296e+18,3.550000000000000000e+02,-2.460000000000000000e+02,-1.570000000000000000e+02
1.689068017978339328e+18,3.440000000000000000e+02,-2.400000000000000000e+02,-1.960000000000000000e+02
1.689068017978351616e+18,3.320000000000000000e+02,-2.430000000000000000e+02,-2.020000000000000000e+02
1.689068017978363648e+18,3.480000000000000000e+02,-2.400000000000000000e+02,-1.730000000000000000e+02
1.689068017978375424e+18,3.690000000000000000e+02,-2.430000000000000000e+02,-1.850000000000000000e+02
1.689068017978389760e+18,3.760000000000000000e+02,-2.510000000000000000e+02,-2.130000000000000000e+02
1.689068017978402560e+18,3.800000000000000000e+02,-2.390000000000000000e+02,-2.120000000000000000e+02
1.689068017978414336e+18,3.960000000000000000e+02,-2.470000000000000000e+02,-1.880000000000000000e+02
1.689068017978426368e+18,3.870000000000000000e+02,-2.490000000000000000e+02,-1.800000000000000000e+02
1.689068017978438400e+18,3.910000000000000000e+02,-2.480000000000000000e+02,-1.830000000000000000e+02
1.689068017978450176e+18,3.910000000000000000e+02,-2.270000000000000000e+02,-1.680000000000000000e+02
1.689068017978462464e+18,3.840000000000000000e+02,-2.310000000000000000e+02,-1.640000000000000000e+02
1.689068017978480384e+18,3.880000000000000000e+02,-2.310000000000000000e+02,-2.000000000000000000e+02
1.689068017978492416e+18,4.080000000000000000e+02,-2.430000000000000000e+02,-2.080000000000000000e+02
1.689068017978504448e+18,3.740000000000000000e+02,-2.310000000000000000e+02,-1.240000000000000000e+02
1.689068017978516224e+18,3.040000000000000000e+02,-2.110000000000000000e+02,-1.290000000000000000e+02
1.689068017978528256e+18,3.360000000000000000e+02,-2.360000000000000000e+02,-2.050000000000000000e+02
1.689068017978540288e+18,4.030000000000000000e+02,-2.310000000000000000e+02,-1.850000000000000000e+02
1.689068017978552320e+18,3.680000000000000000e+02,-2.280000000000000000e+02,-1.090000000000000000e+02
1.689068017978564352e+18,3.100000000000000000e+02,-2.080000000000000000e+02,-7.900000000000000000e+01
1.689068017978576384e+18,3.120000000000000000e+02,-2.300000000000000000e+02,-9.700000000000000000e+01
1.689068017978588416e+18,3.550000000000000000e+02,-2.030000000000000000e+02,-1.430000000000000000e+02
1.689068017978600704e+18,3.710000000000000000e+02,-1.660000000000000000e+02,-1.440000000000000000e+02
1.689068017978612736e+18,3.800000000000000000e+02,-1.770000000000000000e+02,-1.410000000000000000e+02
1.689068017978624512e+18,4.090000000000000000e+02,-2.110000000000000000e+02,-1.520000000000000000e+02
1.689068017978636544e+18,4.140000000000000000e+02,-2.090000000000000000e+02,-1.370000000000000000e+02
1.689068017978648576e+18,3.910000000000000000e+02,-2.080000000000000000e+02,-1.120000000000000000e+02
1.689068017978660608e+18,3.760000000000000000e+02,-1.840000000000000000e+02,-1.210000000000000000e+02
1.689068017978672640e+18,4.010000000000000000e+02,-1.800000000000000000e+02,-2.150000000000000000e+02
1.689068017978684672e+18,4.380000000000000000e+02,-2.250000000000000000e+02,-2.880000000000000000e+02
1.689068017978696704e+18,4.480000000000000000e+02,-2.400000000000000000e+02,-2.550000000000000000e+02
1.689068017978708736e+18,4.150000000000000000e+02,-1.750000000000000000e+02,-1.860000000000000000e+02
1.689068017978720512e+18,3.830000000000000000e+02,-1.340000000000000000e+02,-1.680000000000000000e+02
1.689068017978733568e+18,3.760000000000000000e+02,-1.690000000000000000e+02,-2.280000000000000000e+02
1.689068017978745600e+18,3.960000000000000000e+02,-2.280000000000000000e+02,-2.610000000000000000e+02
1.689068017978757376e+18,4.010000000000000000e+02,-1.850000000000000000e+02,-2.370000000000000000e+02
1.689068017978769408e+18,3.820000000000000000e+02,-1.230000000000000000e+02,-1.720000000000000000e+02
1.689068017978783488e+18,3.590000000000000000e+02,-1.100000000000000000e+02,-1.680000000000000000e+02
1.689068017978798080e+18,3.770000000000000000e+02,-1.530000000000000000e+02,-2.310000000000000000e+02
1.689068017978810880e+18,3.870000000000000000e+02,-1.610000000000000000e+02,-2.710000000000000000e+02
1.689068017978822912e+18,3.740000000000000000e+02,-1.030000000000000000e+02,-2.320000000000000000e+02
1.689068017978835200e+18,3.520000000000000000e+02,-8.100000000000000000e+01,-1.960000000000000000e+02
1.689068017978847232e+18,3.520000000000000000e+02,-1.110000000000000000e+02,-1.940000000000000000e+02
1.689068017978859264e+18,3.670000000000000000e+02,-1.200000000000000000e+02,-2.520000000000000000e+02
1.689068017978871296e+18,3.750000000000000000e+02,-1.340000000000000000e+02,-2.690000000000000000e+02
1.689068017978883584e+18,3.850000000000000000e+02,-6.700000000000000000e+01,-2.250000000000000000e+02
1.689068017978895360e+18,3.800000000000000000e+02,-6.500000000000000000e+01,-2.170000000000000000e+02
1.689068017978907392e+18,3.710000000000000000e+02,-1.470000000000000000e+02,-2.490000000000000000e+02
1.689068017978919424e+18,3.640000000000000000e+02,-1.870000000000000000e+02,-2.760000000000000000e+02
1.689068017978931200e+18,3.790000000000000000e+02,-1.560000000000000000e+02,-2.720000000000000000e+02
1.689068017978943232e+18,3.980000000000000000e+02,-8.800000000000000000e+01,-2.210000000000000000e+02
1.689068017978955264e+18,3.870000000000000000e+02,-9.200000000000000000e+01,-2.320000000000000000e+02
1.689068017978967296e+18,3.910000000000000000e+02,-1.270000000000000000e+02,-2.770000000000000000e+02
1.689068017978979328e+18,3.960000000000000000e+02,-1.470000000000000000e+02,-2.920000000000000000e+02
1.689068017978991360e+18,3.990000000000000000e+02,-1.370000000000000000e+02,-2.690000000000000000e+02
1.689068017979005440e+18,4.080000000000000000e+02,-1.240000000000000000e+02,-2.310000000000000000e+02
1.689068017979017472e+18,4.090000000000000000e+02,-1.120000000000000000e+02,-2.320000000000000000e+02
1.689068017979031808e+18,4.060000000000000000e+02,-1.120000000000000000e+02,-2.340000000000000000e+02
1.689068017979044096e+18,3.900000000000000000e+02,-1.100000000000000000e+02,-2.230000000000000000e+02
1.689068017979055872e+18,3.770000000000000000e+02,-1.240000000000000000e+02,-2.120000000000000000e+02
1.689068017979067904e+18,3.840000000000000000e+02,-1.470000000000000000e+02,-2.250000000000000000e+02
1.689068017979079936e+18,3.800000000000000000e+02,-1.310000000000000000e+02,-2.310000000000000000e+02
1.689068017979095296e+18,3.530000000000000000e+02,-1.200000000000000000e+02,-2.000000000000000000e+02
1.689068017979107584e+18,3.440000000000000000e+02,-1.450000000000000000e+02,-1.570000000000000000e+02
1.689068017979119616e+18,3.590000000000000000e+02,-1.400000000000000000e+02,-1.640000000000000000e+02
1.689068017979131648e+18,3.830000000000000000e+02,-1.150000000000000000e+02,-2.120000000000000000e+02
1.689068017979143424e+18,3.800000000000000000e+02,-1.240000000000000000e+02,-2.280000000000000000e+02
1.689068017979155456e+18,3.870000000000000000e+02,-1.310000000000000000e+02,-2.080000000000000000e+02
1.689068017979167488e+18,4.010000000000000000e+02,-9.600000000000000000e+01,-2.050000000000000000e+02
1.689068017979179520e+18,4.220000000000000000e+02,-1.120000000000000000e+02,-2.230000000000000000e+02
1.689068017979191296e+18,4.280000000000000000e+02,-1.240000000000000000e+02,-2.290000000000000000e+02
1.689068017979203584e+18,4.310000000000000000e+02,-1.180000000000000000e+02,-1.930000000000000000e+02
1.689068017979215360e+18,4.080000000000000000e+02,-1.110000000000000000e+02,-1.850000000000000000e+02
1.689068017979227648e+18,4.140000000000000000e+02,-1.200000000000000000e+02,-1.850000000000000000e+02
1.689068017979239424e+18,4.190000000000000000e+02,-1.350000000000000000e+02,-1.940000000000000000e+02
1.689068017979251456e+18,4.150000000000000000e+02,-1.400000000000000000e+02,-1.910000000000000000e+02
1.689068017979263232e+18,4.160000000000000000e+02,-1.210000000000000000e+02,-1.970000000000000000e+02
1.689068017979275264e+18,4.230000000000000000e+02,-1.200000000000000000e+02,-2.010000000000000000e+02
1.689068017979287296e+18,4.280000000000000000e+02,-1.390000000000000000e+02,-2.010000000000000000e+02
1.689068017979299072e+18,4.240000000000000000e+02,-1.350000000000000000e+02,-1.800000000000000000e+02
1.689068017979313152e+18,4.080000000000000000e+02,-1.240000000000000000e+02,-1.770000000000000000e+02
1.689068017979325696e+18,4.060000000000000000e+02,-1.190000000000000000e+02,-1.930000000000000000e+02
1.689068017979337728e+18,4.150000000000000000e+02,-1.130000000000000000e+02,-2.050000000000000000e+02
1.689068017979350784e+18,4.150000000000000000e+02,-1.150000000000000000e+02,-1.850000000000000000e+02
1.689068017979362816e+18,4.080000000000000000e+02,-1.200000000000000000e+02,-1.730000000000000000e+02
1.689068017979374848e+18,4.060000000000000000e+02,-1.210000000000000000e+02,-1.850000000000000000e+02
1.689068017979387136e+18,4.120000000000000000e+02,-1.150000000000000000e+02,-2.080000000000000000e+02
1.689068017979405056e+18,4.080000000000000000e+02,-1.000000000000000000e+02,-2.130000000000000000e+02
1.689068017979417088e+18,4.120000000000000000e+02,-1.070000000000000000e+02,-1.840000000000000000e+02
1.689068017979429120e+18,4.120000000000000000e+02,-1.260000000000000000e+02,-1.640000000000000000e+02
1.689068017979441152e+18,4.090000000000000000e+02,-1.200000000000000000e+02,-1.730000000000000000e+02
1.689068017979453184e+18,4.070000000000000000e+02,-1.360000000000000000e+02,-1.930000000000000000e+02
1.689068017979465216e+18,4.160000000000000000e+02,-1.360000000000000000e+02,-1.990000000000000000e+02
1.689068017979477248e+18,4.150000000000000000e+02,-1.260000000000000000e+02,-2.010000000000000000e+02
1.689068017979489024e+18,4.150000000000000000e+02,-1.340000000000000000e+02,-1.890000000000000000e+02
1.689068017979501056e+18,4.170000000000000000e+02,-1.180000000000000000e+02,-1.750000000000000000e+02
1.689068017979512832e+18,4.120000000000000000e+02,-1.270000000000000000e+02,-1.840000000000000000e+02
1.689068017979524864e+18,4.150000000000000000e+02,-1.210000000000000000e+02,-1.990000000000000000e+02
1.689068017979536640e+18,4.190000000000000000e+02,-1.370000000000000000e+02,-2.070000000000000000e+02
1.689068017979548672e+18,4.190000000000000000e+02,-1.200000000000000000e+02,-2.000000000000000000e+02
1.689068017979560448e+18,4.160000000000000000e+02,-1.290000000000000000e+02,-1.930000000000000000e+02
1.689068017979572480e+18,4.190000000000000000e+02,-1.310000000000000000e+02,-1.860000000000000000e+02
1.689068017979584512e+18,4.090000000000000000e+02,-1.350000000000000000e+02,-1.930000000000000000e+02
1.689068017979596800e+18,4.090000000000000000e+02,-1.210000000000000000e+02,-1.930000000000000000e+02
1.689068017979608576e+18,4.010000000000000000e+02,-1.350000000000000000e+02,-1.930000000000000000e+02
1.689068017979622912e+18,4.150000000000000000e+02,-1.310000000000000000e+02,-1.830000000000000000e+02
1.689068017979634688e+18,4.230000000000000000e+02,-1.340000000000000000e+02,-1.850000000000000000e+02
1.689068017979646720e+18,4.200000000000000000e+02,-1.350000000000000000e+02,-2.020000000000000000e+02
1.689068017979658752e+18,4.080000000000000000e+02,-1.270000000000000000e+02,-2.050000000000000000e+02
1.689068017979670528e+18,3.770000000000000000e+02,-1.430000000000000000e+02,-1.830000000000000000e+02
1.689068017979682560e+18,3.990000000000000000e+02,-1.480000000000000000e+02,-1.800000000000000000e+02
1.689068017979694336e+18,4.320000000000000000e+02,-1.430000000000000000e+02,-1.930000000000000000e+02
1.689068017979706368e+18,4.350000000000000000e+02,-1.310000000000000000e+02,-2.230000000000000000e+02
1.689068017979718400e+18,4.280000000000000000e+02,-9.500000000000000000e+01,-2.250000000000000000e+02
1.689068017979730176e+18,4.090000000000000000e+02,-1.200000000000000000e+02,-1.850000000000000000e+02
1.689068017979742208e+18,4.030000000000000000e+02,-1.240000000000000000e+02,-1.680000000000000000e+02
1.689068017979754240e+18,3.980000000000000000e+02,-1.470000000000000000e+02,-1.640000000000000000e+02
1.689068017979766272e+18,3.960000000000000000e+02,-1.720000000000000000e+02,-1.850000000000000000e+02
1.689068017979778048e+18,3.900000000000000000e+02,-1.880000000000000000e+02,-2.170000000000000000e+02
1.689068017979790080e+18,4.010000000000000000e+02,-1.560000000000000000e+02,-2.070000000000000000e+02
1.689068017979802112e+18,4.120000000000000000e+02,-1.530000000000000000e+02,-1.890000000000000000e+02
1.689068017979814144e+18,4.150000000000000000e+02,-1.610000000000000000e+02,-1.770000000000000000e+02
1.689068017979828992e+18,4.110000000000000000e+02,-1.590000000000000000e+02,-1.690000000000000000e+02
1.689068017979841536e+18,4.080000000000000000e+02,-1.600000000000000000e+02,-1.750000000000000000e+02
1.689068017979853312e+18,4.060000000000000000e+02,-1.630000000000000000e+02,-1.860000000000000000e+02
1.689068017979865344e+18,4.090000000000000000e+02,-1.520000000000000000e+02,-1.850000000000000000e+02
1.689068017979883264e+18,4.230000000000000000e+02,-1.590000000000000000e+02,-1.850000000000000000e+02
1.689068017979895552e+18,4.250000000000000000e+02,-1.630000000000000000e+02,-2.010000000000000000e+02
1.689068017979907584e+18,4.190000000000000000e+02,-1.640000000000000000e+02,-2.210000000000000000e+02
1.689068017979919872e+18,4.010000000000000000e+02,-1.900000000000000000e+02,-2.050000000000000000e+02
1.689068017979931904e+18,4.070000000000000000e+02,-1.840000000000000000e+02,-1.850000000000000000e+02
1.689068017979943936e+18,4.080000000000000000e+02,-1.840000000000000000e+02,-1.840000000000000000e+02
1.689068017979955968e+18,4.030000000000000000e+02,-1.630000000000000000e+02,-1.970000000000000000e+02
1.689068017979969280e+18,4.070000000000000000e+02,-1.670000000000000000e+02,-2.050000000000000000e+02
1.689068017979981312e+18,4.080000000000000000e+02,-1.590000000000000000e+02,-1.890000000000000000e+02
1.689068017979993088e+18,3.910000000000000000e+02,-1.710000000000000000e+02,-1.770000000000000000e+02
1.689068017980005120e+18,3.870000000000000000e+02,-1.670000000000000000e+02,-1.800000000000000000e+02
1.689068017980023040e+18,3.960000000000000000e+02,-1.770000000000000000e+02,-1.890000000000000000e+02
1.689068017980035072e+18,3.930000000000000000e+02,-1.840000000000000000e+02,-1.770000000000000000e+02
1.689068017980047360e+18,3.880000000000000000e+02,-1.830000000000000000e+02,-1.760000000000000000e+02
1.689068017980059392e+18,3.770000000000000000e+02,-1.840000000000000000e+02,-1.650000000000000000e+02
1.689068017980071424e+18,3.900000000000000000e+02,-1.790000000000000000e+02,-1.640000000000000000e+02
1.689068017980085504e+18,3.990000000000000000e+02,-1.630000000000000000e+02,-1.680000000000000000e+02
1.689068017980097792e+18,3.900000000000000000e+02,-1.880000000000000000e+02,-1.690000000000000000e+02
1.689068017980110080e+18,3.910000000000000000e+02,-1.850000000000000000e+02,-1.600000000000000000e+02
1.689068017980122112e+18,3.930000000000000000e+02,-2.040000000000000000e+02,-1.570000000000000000e+02
1.689068017980134144e+18,3.910000000000000000e+02,-1.840000000000000000e+02,-1.590000000000000000e+02
1.689068017980146176e+18,3.870000000000000000e+02,-1.800000000000000000e+02,-1.640000000000000000e+02
1.689068017980158208e+18,3.850000000000000000e+02,-2.160000000000000000e+02,-1.440000000000000000e+02
1.689068017980170240e+18,3.960000000000000000e+02,-2.160000000000000000e+02,-1.330000000000000000e+02
1.689068017980182272e+18,4.270000000000000000e+02,-2.040000000000000000e+02,-1.600000000000000000e+02
1.689068017980194304e+18,4.330000000000000000e+02,-2.090000000000000000e+02,-1.680000000000000000e+02
1.689068017980206080e+18,4.230000000000000000e+02,-2.240000000000000000e+02,-1.440000000000000000e+02
1.689068017980218368e+18,4.140000000000000000e+02,-2.080000000000000000e+02,-1.130000000000000000e+02
1.689068017980230400e+18,4.200000000000000000e+02,-2.110000000000000000e+02,-1.120000000000000000e+02
1.689068017980244736e+18,4.350000000000000000e+02,-2.250000000000000000e+02,-1.320000000000000000e+02
1.689068017980256512e+18,4.480000000000000000e+02,-2.320000000000000000e+02,-1.440000000000000000e+02
1.689068017980268544e+18,4.550000000000000000e+02,-2.390000000000000000e+02,-1.300000000000000000e+02
1.689068017980280576e+18,4.430000000000000000e+02,-2.240000000000000000e+02,-1.060000000000000000e+02
1.689068017980292352e+18,4.240000000000000000e+02,-2.140000000000000000e+02,-1.030000000000000000e+02
1.689068017980304384e+18,4.230000000000000000e+02,-1.840000000000000000e+02,-9.600000000000000000e+01
1.689068017980316416e+18,4.030000000000000000e+02,-1.750000000000000000e+02,-8.900000000000000000e+01
1.689068017980335360e+18,4.120000000000000000e+02,-1.980000000000000000e+02,-1.000000000000000000e+02
1.689068017980347392e+18,4.250000000000000000e+02,-2.060000000000000000e+02,-1.160000000000000000e+02
