timestamp, x, y, z
1.689068012140064256e+18,3.560000000000000000e+02,-2.790000000000000000e+02,5.900000000000000000e+01
1.689068012140077056e+18,3.590000000000000000e+02,-2.860000000000000000e+02,4.400000000000000000e+01
1.689068012140089600e+18,3.720000000000000000e+02,-2.840000000000000000e+02,3.500000000000000000e+01
1.689068012140101888e+18,3.870000000000000000e+02,-2.750000000000000000e+02,3.900000000000000000e+01
1.689068012140114432e+18,3.960000000000000000e+02,-2.890000000000000000e+02,6.300000000000000000e+01
1.689068012140130304e+18,4.120000000000000000e+02,-2.970000000000000000e+02,5.700000000000000000e+01
1.689068012140143104e+18,4.330000000000000000e+02,-2.910000000000000000e+02,3.900000000000000000e+01
1.689068012140155648e+18,4.280000000000000000e+02,-3.040000000000000000e+02,3.200000000000000000e+01
1.689068012140168192e+18,4.200000000000000000e+02,-3.030000000000000000e+02,3.900000000000000000e+01
1.689068012140180480e+18,4.150000000000000000e+02,-3.030000000000000000e+02,5.900000000000000000e+01
1.689068012140193024e+18,4.150000000000000000e+02,-2.910000000000000000e+02,6.500000000000000000e+01
1.689068012140205568e+18,4.160000000000000000e+02,-2.840000000000000000e+02,5.700000000000000000e+01
1.689068012140218112e+18,4.080000000000000000e+02,-2.750000000000000000e+02,6.000000000000000000e+01
1.689068012140230400e+18,4.030000000000000000e+02,-2.720000000000000000e+02,5.600000000000000000e+01
1.689068012140244992e+18,3.990000000000000000e+02,-2.800000000000000000e+02,4.400000000000000000e+01
1.689068012140257792e+18,4.030000000000000000e+02,-2.750000000000000000e+02,3.300000000000000000e+01
1.689068012140270336e+18,4.030000000000000000e+02,-2.880000000000000000e+02,2.400000000000000000e+01
1.689068012140282624e+18,4.030000000000000000e+02,-2.790000000000000000e+02,2.800000000000000000e+01
1.689068012140295168e+18,4.140000000000000000e+02,-2.760000000000000000e+02,2.200000000000000000e+01
1.689068012140307712e+18,4.300000000000000000e+02,-2.970000000000000000e+02,8.000000000000000000e+00
1.689068012140320000e+18,4.350000000000000000e+02,-3.030000000000000000e+02,0.000000000000000000e+00
1.689068012140334080e+18,4.400000000000000000e+02,-2.950000000000000000e+02,1.100000000000000000e+01
1.689068012140346368e+18,4.480000000000000000e+02,-2.780000000000000000e+02,1.600000000000000000e+01
1.689068012140358912e+18,4.160000000000000000e+02,-2.730000000000000000e+02,5.400000000000000000e+01
1.689068012140371456e+18,3.930000000000000000e+02,-2.940000000000000000e+02,3.500000000000000000e+01
1.689068012140384000e+18,3.930000000000000000e+02,-3.050000000000000000e+02,2.800000000000000000e+01
1.689068012140396544e+18,3.880000000000000000e+02,-2.870000000000000000e+02,3.500000000000000000e+01
1.689068012140409088e+18,3.800000000000000000e+02,-2.640000000000000000e+02,2.700000000000000000e+01
1.689068012140421632e+18,3.910000000000000000e+02,-2.750000000000000000e+02,7.000000000000000000e+00
1.689068012140434176e+18,4.010000000000000000e+02,-2.810000000000000000e+02,-9.000000000000000000e+00
1.689068012140446720e+18,4.060000000000000000e+02,-2.920000000000000000e+02,-7.000000000000000000e+00
1.689068012140459776e+18,4.090000000000000000e+02,-2.700000000000000000e+02,1.400000000000000000e+01
1.689068012140472320e+18,4.040000000000000000e+02,-2.730000000000000000e+02,1.900000000000000000e+01
1.689068012140484864e+18,4.030000000000000000e+02,-2.700000000000000000e+02,8.000000000000000000e+00
1.689068012140497408e+18,4.160000000000000000e+02,-2.910000000000000000e+02,-8.000000000000000000e+00
1.689068012140509952e+18,4.330000000000000000e+02,-2.940000000000000000e+02,-4.000000000000000000e+00
1.689068012140522496e+18,4.150000000000000000e+02,-2.910000000000000000e+02,-1.000000000000000000e+00
1.689068012140535040e+18,4.090000000000000000e+02,-2.630000000000000000e+02,1.000000000000000000e+00
1.689068012140547584e+18,4.080000000000000000e+02,-2.490000000000000000e+02,-7.000000000000000000e+00
1.689068012140559872e+18,4.070000000000000000e+02,-2.790000000000000000e+02,-8.000000000000000000e+00
1.689068012140572672e+18,4.010000000000000000e+02,-2.800000000000000000e+02,-1.600000000000000000e+01
1.689068012140585216e+18,3.990000000000000000e+02,-2.910000000000000000e+02,-1.600000000000000000e+01
1.689068012140599040e+18,4.120000000000000000e+02,-2.680000000000000000e+02,-2.400000000000000000e+01
1.689068012140611840e+18,4.140000000000000000e+02,-2.750000000000000000e+02,-2.300000000000000000e+01
1.689068012140624384e+18,4.190000000000000000e+02,-2.860000000000000000e+02,-2.800000000000000000e+01
1.689068012140637184e+18,4.150000000000000000e+02,-2.810000000000000000e+02,-2.900000000000000000e+01
1.689068012140652288e+18,3.980000000000000000e+02,-2.710000000000000000e+02,-3.100000000000000000e+01
1.689068012140665856e+18,4.120000000000000000e+02,-2.630000000000000000e+02,-3.100000000000000000e+01
1.689068012140678656e+18,4.030000000000000000e+02,-2.640000000000000000e+02,-2.900000000000000000e+01
1.689068012140691456e+18,4.120000000000000000e+02,-2.810000000000000000e+02,-3.600000000000000000e+01
1.689068012140704000e+18,4.240000000000000000e+02,-2.710000000000000000e+02,-4.800000000000000000e+01
1.689068012140716544e+18,4.080000000000000000e+02,-2.310000000000000000e+02,-4.400000000000000000e+01
1.689068012140729088e+18,3.910000000000000000e+02,-2.410000000000000000e+02,-3.900000000000000000e+01
1.689068012140741632e+18,3.900000000000000000e+02,-2.640000000000000000e+02,-3.700000000000000000e+01
1.689068012140754176e+18,4.120000000000000000e+02,-2.680000000000000000e+02,-3.400000000000000000e+01
1.689068012140766976e+18,4.300000000000000000e+02,-2.750000000000000000e+02,-5.300000000000000000e+01
1.689068012140779264e+18,4.330000000000000000e+02,-2.680000000000000000e+02,-6.100000000000000000e+01
1.689068012140791808e+18,4.400000000000000000e+02,-2.270000000000000000e+02,-6.300000000000000000e+01
1.689068012140804608e+18,4.160000000000000000e+02,-2.460000000000000000e+02,-5.500000000000000000e+01
1.689068012140817408e+18,4.230000000000000000e+02,-2.700000000000000000e+02,-4.800000000000000000e+01
1.689068012140829952e+18,4.240000000000000000e+02,-2.810000000000000000e+02,-5.600000000000000000e+01
1.689068012140842496e+18,4.220000000000000000e+02,-2.680000000000000000e+02,-5.800000000000000000e+01
1.689068012140855296e+18,4.150000000000000000e+02,-2.350000000000000000e+02,-5.700000000000000000e+01
1.689068012140867840e+18,4.060000000000000000e+02,-2.430000000000000000e+02,-5.800000000000000000e+01
1.689068012140882944e+18,4.280000000000000000e+02,-2.550000000000000000e+02,-7.200000000000000000e+01
1.689068012140895744e+18,4.330000000000000000e+02,-2.620000000000000000e+02,-7.700000000000000000e+01
1.689068012140908544e+18,4.250000000000000000e+02,-2.650000000000000000e+02,-6.500000000000000000e+01
1.689068012140921344e+18,4.150000000000000000e+02,-2.470000000000000000e+02,-5.500000000000000000e+01
1.689068012140934144e+18,4.080000000000000000e+02,-2.430000000000000000e+02,-5.200000000000000000e+01
1.689068012140950528e+18,4.120000000000000000e+02,-2.390000000000000000e+02,-4.900000000000000000e+01
1.689068012140963072e+18,4.030000000000000000e+02,-2.250000000000000000e+02,-5.700000000000000000e+01
1.689068012140983296e+18,4.120000000000000000e+02,-2.380000000000000000e+02,-6.400000000000000000e+01
1.689068012140996096e+18,4.230000000000000000e+02,-2.240000000000000000e+02,-8.000000000000000000e+01
1.689068012141008896e+18,4.230000000000000000e+02,-1.930000000000000000e+02,-9.600000000000000000e+01
1.689068012141021696e+18,4.320000000000000000e+02,-1.980000000000000000e+02,-9.300000000000000000e+01
1.689068012141034240e+18,4.330000000000000000e+02,-2.040000000000000000e+02,-1.000000000000000000e+02
1.689068012141046784e+18,4.440000000000000000e+02,-2.080000000000000000e+02,-1.140000000000000000e+02
1.689068012141059328e+18,4.540000000000000000e+02,-2.000000000000000000e+02,-1.130000000000000000e+02
1.689068012141071872e+18,4.550000000000000000e+02,-1.960000000000000000e+02,-9.700000000000000000e+01
1.689068012141084416e+18,4.440000000000000000e+02,-1.830000000000000000e+02,-7.300000000000000000e+01
1.689068012141097216e+18,4.280000000000000000e+02,-2.350000000000000000e+02,-6.600000000000000000e+01
1.689068012141109760e+18,4.310000000000000000e+02,-2.330000000000000000e+02,-8.100000000000000000e+01
1.689068012141122560e+18,4.380000000000000000e+02,-1.950000000000000000e+02,-1.210000000000000000e+02
1.689068012141135104e+18,4.350000000000000000e+02,-1.350000000000000000e+02,-1.240000000000000000e+02
1.689068012141147904e+18,4.240000000000000000e+02,-1.560000000000000000e+02,-1.240000000000000000e+02
1.689068012141162752e+18,4.150000000000000000e+02,-1.990000000000000000e+02,-1.120000000000000000e+02
1.689068012141175808e+18,4.090000000000000000e+02,-2.030000000000000000e+02,-9.800000000000000000e+01
1.689068012141188352e+18,4.070000000000000000e+02,-1.790000000000000000e+02,-9.300000000000000000e+01
1.689068012141203456e+18,4.110000000000000000e+02,-1.760000000000000000e+02,-8.000000000000000000e+01
1.689068012141216256e+18,4.010000000000000000e+02,-1.790000000000000000e+02,-6.300000000000000000e+01
1.689068012141229056e+18,4.170000000000000000e+02,-1.820000000000000000e+02,-8.700000000000000000e+01
1.689068012141241856e+18,4.490000000000000000e+02,-1.560000000000000000e+02,-1.060000000000000000e+02
1.689068012141255680e+18,4.320000000000000000e+02,-1.530000000000000000e+02,-8.800000000000000000e+01
1.689068012141268224e+18,4.140000000000000000e+02,-1.760000000000000000e+02,-6.800000000000000000e+01
1.689068012141281024e+18,4.190000000000000000e+02,-2.140000000000000000e+02,-9.200000000000000000e+01
1.689068012141293824e+18,4.520000000000000000e+02,-2.140000000000000000e+02,-1.320000000000000000e+02
1.689068012141306368e+18,4.680000000000000000e+02,-1.670000000000000000e+02,-1.080000000000000000e+02
1.689068012141319168e+18,4.760000000000000000e+02,-1.830000000000000000e+02,-5.000000000000000000e+01
1.689068012141331712e+18,4.920000000000000000e+02,-2.710000000000000000e+02,-4.400000000000000000e+01
1.689068012141344512e+18,5.080000000000000000e+02,-3.270000000000000000e+02,-6.300000000000000000e+01
1.689068012141357312e+18,4.860000000000000000e+02,-2.630000000000000000e+02,-4.900000000000000000e+01
1.689068012141369856e+18,4.570000000000000000e+02,-2.200000000000000000e+02,-2.900000000000000000e+01
1.689068012141382400e+18,4.560000000000000000e+02,-2.720000000000000000e+02,-2.300000000000000000e+01
1.689068012141395200e+18,4.480000000000000000e+02,-2.950000000000000000e+02,-1.600000000000000000e+01
1.689068012141407744e+18,4.380000000000000000e+02,-2.880000000000000000e+02,3.000000000000000000e+00
1.689068012141420544e+18,4.280000000000000000e+02,-2.650000000000000000e+02,-2.800000000000000000e+01
1.689068012141433344e+18,4.560000000000000000e+02,-2.270000000000000000e+02,-6.500000000000000000e+01
1.689068012141446144e+18,4.550000000000000000e+02,-1.910000000000000000e+02,-4.500000000000000000e+01
1.689068012141458688e+18,4.230000000000000000e+02,-2.240000000000000000e+02,-2.400000000000000000e+01
1.689068012141471488e+18,4.320000000000000000e+02,-2.270000000000000000e+02,-1.600000000000000000e+01
1.689068012141484288e+18,4.350000000000000000e+02,-1.830000000000000000e+02,-1.000000000000000000e+00
1.689068012141497088e+18,4.430000000000000000e+02,-1.880000000000000000e+02,1.900000000000000000e+01
1.689068012141516800e+18,4.510000000000000000e+02,-1.690000000000000000e+02,2.800000000000000000e+01
1.689068012141530368e+18,4.250000000000000000e+02,-1.830000000000000000e+02,6.300000000000000000e+01
1.689068012141545472e+18,4.070000000000000000e+02,-2.600000000000000000e+02,1.130000000000000000e+02
1.689068012141558272e+18,4.470000000000000000e+02,-2.950000000000000000e+02,9.900000000000000000e+01
1.689068012141570816e+18,4.670000000000000000e+02,-2.710000000000000000e+02,7.100000000000000000e+01
1.689068012141583360e+18,4.550000000000000000e+02,-2.280000000000000000e+02,7.300000000000000000e+01
1.689068012141596160e+18,4.440000000000000000e+02,-2.110000000000000000e+02,1.020000000000000000e+02
1.689068012141608704e+18,4.410000000000000000e+02,-2.730000000000000000e+02,9.600000000000000000e+01
1.689068012141620992e+18,4.320000000000000000e+02,-3.020000000000000000e+02,9.700000000000000000e+01
1.689068012141641472e+18,4.400000000000000000e+02,-2.570000000000000000e+02,7.600000000000000000e+01
1.689068012141654016e+18,4.440000000000000000e+02,-2.040000000000000000e+02,8.000000000000000000e+01
1.689068012141666560e+18,4.220000000000000000e+02,-2.270000000000000000e+02,1.370000000000000000e+02
1.689068012141679616e+18,4.080000000000000000e+02,-2.680000000000000000e+02,1.670000000000000000e+02
1.689068012141692416e+18,4.080000000000000000e+02,-2.620000000000000000e+02,1.510000000000000000e+02
1.689068012141704960e+18,4.030000000000000000e+02,-2.430000000000000000e+02,1.130000000000000000e+02
1.689068012141717504e+18,3.800000000000000000e+02,-2.280000000000000000e+02,9.700000000000000000e+01
1.689068012141730304e+18,3.690000000000000000e+02,-2.630000000000000000e+02,1.150000000000000000e+02
1.689068012141742848e+18,4.000000000000000000e+02,-2.870000000000000000e+02,1.210000000000000000e+02
1.689068012141755648e+18,4.390000000000000000e+02,-2.240000000000000000e+02,1.350000000000000000e+02
1.689068012141768192e+18,4.320000000000000000e+02,-2.280000000000000000e+02,1.530000000000000000e+02
1.689068012141780736e+18,4.360000000000000000e+02,-2.910000000000000000e+02,1.560000000000000000e+02
1.689068012141793536e+18,4.160000000000000000e+02,-2.940000000000000000e+02,1.580000000000000000e+02
1.689068012141806080e+18,4.040000000000000000e+02,-2.800000000000000000e+02,1.600000000000000000e+02
1.689068012141818624e+18,3.960000000000000000e+02,-2.600000000000000000e+02,1.450000000000000000e+02
1.689068012141831168e+18,4.150000000000000000e+02,-2.940000000000000000e+02,1.470000000000000000e+02
1.689068012141843712e+18,4.270000000000000000e+02,-2.960000000000000000e+02,1.420000000000000000e+02
1.689068012141856256e+18,4.380000000000000000e+02,-2.730000000000000000e+02,1.310000000000000000e+02
1.689068012141868800e+18,4.400000000000000000e+02,-2.230000000000000000e+02,1.350000000000000000e+02
1.689068012141881344e+18,4.240000000000000000e+02,-2.380000000000000000e+02,1.150000000000000000e+02
1.689068012141898496e+18,4.320000000000000000e+02,-2.590000000000000000e+02,1.200000000000000000e+02
1.689068012141914624e+18,4.190000000000000000e+02,-2.870000000000000000e+02,1.420000000000000000e+02
1.689068012141927936e+18,4.190000000000000000e+02,-2.680000000000000000e+02,1.270000000000000000e+02
1.689068012141940736e+18,4.310000000000000000e+02,-2.070000000000000000e+02,7.100000000000000000e+01
1.689068012141953280e+18,4.440000000000000000e+02,-2.310000000000000000e+02,2.700000000000000000e+01
1.689068012141972992e+18,4.280000000000000000e+02,-2.860000000000000000e+02,5.100000000000000000e+01
1.689068012141985536e+18,4.300000000000000000e+02,-2.800000000000000000e+02,6.000000000000000000e+01
1.689068012141998080e+18,4.400000000000000000e+02,-2.400000000000000000e+02,5.600000000000000000e+01
1.689068012142010880e+18,4.480000000000000000e+02,-2.570000000000000000e+02,4.400000000000000000e+01
1.689068012142023424e+18,4.490000000000000000e+02,-2.880000000000000000e+02,6.700000000000000000e+01
1.689068012142035712e+18,4.350000000000000000e+02,-2.800000000000000000e+02,9.900000000000000000e+01
1.689068012142048256e+18,4.270000000000000000e+02,-2.350000000000000000e+02,1.150000000000000000e+02
1.689068012142060800e+18,4.120000000000000000e+02,-2.430000000000000000e+02,1.050000000000000000e+02
1.689068012142073344e+18,4.230000000000000000e+02,-2.510000000000000000e+02,1.050000000000000000e+02
1.689068012142085888e+18,4.280000000000000000e+02,-2.750000000000000000e+02,9.900000000000000000e+01
1.689068012142098432e+18,4.220000000000000000e+02,-2.730000000000000000e+02,1.120000000000000000e+02
1.689068012142110976e+18,4.080000000000000000e+02,-2.490000000000000000e+02,1.110000000000000000e+02
1.689068012142123264e+18,3.960000000000000000e+02,-2.590000000000000000e+02,1.070000000000000000e+02
1.689068012142135808e+18,3.960000000000000000e+02,-2.700000000000000000e+02,9.400000000000000000e+01
1.689068012142148352e+18,4.120000000000000000e+02,-2.700000000000000000e+02,7.900000000000000000e+01
1.689068012142160640e+18,4.250000000000000000e+02,-2.400000000000000000e+02,6.700000000000000000e+01
1.689068012142173184e+18,4.330000000000000000e+02,-2.400000000000000000e+02,6.200000000000000000e+01
1.689068012142185472e+18,4.320000000000000000e+02,-2.170000000000000000e+02,6.400000000000000000e+01
1.689068012142200064e+18,4.120000000000000000e+02,-2.300000000000000000e+02,6.700000000000000000e+01
1.689068012142212608e+18,4.060000000000000000e+02,-2.480000000000000000e+02,7.500000000000000000e+01
1.689068012142225152e+18,4.230000000000000000e+02,-2.670000000000000000e+02,5.500000000000000000e+01
1.689068012142237952e+18,4.680000000000000000e+02,-2.600000000000000000e+02,1.900000000000000000e+01
1.689068012142250496e+18,4.800000000000000000e+02,-2.710000000000000000e+02,-1.000000000000000000e+01
1.689068012142263296e+18,4.960000000000000000e+02,-2.970000000000000000e+02,-3.400000000000000000e+01
1.689068012142276096e+18,4.830000000000000000e+02,-3.560000000000000000e+02,7.000000000000000000e+00
1.689068012142292736e+18,4.440000000000000000e+02,-3.040000000000000000e+02,6.700000000000000000e+01
1.689068012142305792e+18,4.230000000000000000e+02,-2.760000000000000000e+02,3.300000000000000000e+01
1.689068012142318336e+18,4.510000000000000000e+02,-2.480000000000000000e+02,-1.400000000000000000e+01
1.689068012142330880e+18,4.300000000000000000e+02,-2.620000000000000000e+02,2.800000000000000000e+01
1.689068012142343680e+18,3.930000000000000000e+02,-2.800000000000000000e+02,7.500000000000000000e+01
1.689068012142356224e+18,4.080000000000000000e+02,-3.040000000000000000e+02,7.200000000000000000e+01
1.689068012142368768e+18,4.080000000000000000e+02,-3.340000000000000000e+02,8.400000000000000000e+01
1.689068012142381312e+18,4.170000000000000000e+02,-3.500000000000000000e+02,7.900000000000000000e+01
1.689068012142393856e+18,4.410000000000000000e+02,-2.960000000000000000e+02,2.500000000000000000e+01
1.689068012142406656e+18,4.300000000000000000e+02,-2.490000000000000000e+02,3.800000000000000000e+01
1.689068012142419456e+18,4.190000000000000000e+02,-2.710000000000000000e+02,8.100000000000000000e+01
1.689068012142432000e+18,4.240000000000000000e+02,-2.800000000000000000e+02,1.150000000000000000e+02
1.689068012142444544e+18,4.160000000000000000e+02,-2.480000000000000000e+02,1.430000000000000000e+02
1.689068012142457344e+18,3.980000000000000000e+02,-2.160000000000000000e+02,1.350000000000000000e+02
1.689068012142469888e+18,4.140000000000000000e+02,-2.150000000000000000e+02,1.370000000000000000e+02
1.689068012142482432e+18,4.250000000000000000e+02,-2.320000000000000000e+02,1.390000000000000000e+02
1.689068012142494976e+18,4.110000000000000000e+02,-2.540000000000000000e+02,1.770000000000000000e+02
1.689068012142507520e+18,3.820000000000000000e+02,-2.390000000000000000e+02,2.170000000000000000e+02
1.689068012142520064e+18,3.770000000000000000e+02,-2.640000000000000000e+02,2.120000000000000000e+02
1.689068012142532608e+18,3.660000000000000000e+02,-3.200000000000000000e+02,2.090000000000000000e+02
1.689068012142545152e+18,3.500000000000000000e+02,-3.520000000000000000e+02,2.070000000000000000e+02
1.689068012142558720e+18,3.580000000000000000e+02,-3.450000000000000000e+02,1.840000000000000000e+02
1.689068012142571264e+18,3.690000000000000000e+02,-2.970000000000000000e+02,1.760000000000000000e+02
1.689068012142583552e+18,3.800000000000000000e+02,-2.590000000000000000e+02,1.750000000000000000e+02
1.689068012142596096e+18,4.060000000000000000e+02,-2.430000000000000000e+02,1.690000000000000000e+02
1.689068012142614528e+18,4.030000000000000000e+02,-2.440000000000000000e+02,1.760000000000000000e+02
1.689068012142627328e+18,3.960000000000000000e+02,-2.620000000000000000e+02,1.950000000000000000e+02
1.689068012142639872e+18,4.010000000000000000e+02,-2.510000000000000000e+02,1.980000000000000000e+02
1.689068012142652672e+18,4.200000000000000000e+02,-2.710000000000000000e+02,1.470000000000000000e+02
1.689068012142665216e+18,4.400000000000000000e+02,-2.920000000000000000e+02,1.030000000000000000e+02
1.689068012142677760e+18,4.400000000000000000e+02,-2.870000000000000000e+02,6.700000000000000000e+01
1.689068012142690304e+18,4.400000000000000000e+02,-2.910000000000000000e+02,7.500000000000000000e+01
1.689068012142702848e+18,4.480000000000000000e+02,-2.910000000000000000e+02,8.000000000000000000e+01
1.689068012142719232e+18,4.330000000000000000e+02,-2.890000000000000000e+02,7.900000000000000000e+01
1.689068012142732288e+18,4.350000000000000000e+02,-2.810000000000000000e+02,6.700000000000000000e+01
1.689068012142745088e+18,4.390000000000000000e+02,-3.020000000000000000e+02,6.500000000000000000e+01
1.689068012142757632e+18,4.300000000000000000e+02,-2.700000000000000000e+02,8.600000000000000000e+01
1.689068012142770432e+18,3.960000000000000000e+02,-2.460000000000000000e+02,1.030000000000000000e+02
1.689068012142782976e+18,3.850000000000000000e+02,-2.760000000000000000e+02,1.030000000000000000e+02
1.689068012142795776e+18,3.910000000000000000e+02,-2.950000000000000000e+02,8.800000000000000000e+01
1.689068012142808064e+18,3.960000000000000000e+02,-2.840000000000000000e+02,8.700000000000000000e+01
1.689068012142820608e+18,4.080000000000000000e+02,-2.680000000000000000e+02,8.900000000000000000e+01
1.689068012142833152e+18,4.170000000000000000e+02,-2.870000000000000000e+02,7.900000000000000000e+01
1.689068012142848000e+18,4.190000000000000000e+02,-3.010000000000000000e+02,6.300000000000000000e+01
1.689068012142860800e+18,4.270000000000000000e+02,-2.990000000000000000e+02,6.200000000000000000e+01
1.689068012142873088e+18,4.150000000000000000e+02,-2.650000000000000000e+02,7.500000000000000000e+01
1.689068012142885888e+18,4.080000000000000000e+02,-2.910000000000000000e+02,7.600000000000000000e+01
1.689068012142898432e+18,4.150000000000000000e+02,-2.890000000000000000e+02,7.900000000000000000e+01
1.689068012142910976e+18,4.080000000000000000e+02,-2.910000000000000000e+02,7.600000000000000000e+01
1.689068012142923520e+18,4.080000000000000000e+02,-2.810000000000000000e+02,7.500000000000000000e+01
1.689068012142940416e+18,4.090000000000000000e+02,-2.620000000000000000e+02,6.300000000000000000e+01
1.689068012142953472e+18,4.250000000000000000e+02,-2.760000000000000000e+02,4.400000000000000000e+01
1.689068012142965760e+18,4.220000000000000000e+02,-3.000000000000000000e+02,5.600000000000000000e+01
1.689068012142978304e+18,4.090000000000000000e+02,-2.710000000000000000e+02,7.100000000000000000e+01
1.689068012142990848e+18,3.990000000000000000e+02,-2.840000000000000000e+02,6.300000000000000000e+01
1.689068012143003648e+18,4.080000000000000000e+02,-2.800000000000000000e+02,4.600000000000000000e+01
1.689068012143016192e+18,4.150000000000000000e+02,-3.000000000000000000e+02,2.200000000000000000e+01
1.689068012143028992e+18,4.090000000000000000e+02,-3.030000000000000000e+02,4.000000000000000000e+01
1.689068012143041536e+18,4.110000000000000000e+02,-2.780000000000000000e+02,5.100000000000000000e+01
1.689068012143054336e+18,4.010000000000000000e+02,-2.710000000000000000e+02,6.300000000000000000e+01
1.689068012143066624e+18,4.010000000000000000e+02,-2.810000000000000000e+02,7.300000000000000000e+01
1.689068012143079168e+18,3.950000000000000000e+02,-2.830000000000000000e+02,6.200000000000000000e+01
1.689068012143091968e+18,4.000000000000000000e+02,-2.950000000000000000e+02,4.600000000000000000e+01
1.689068012143104256e+18,4.120000000000000000e+02,-2.780000000000000000e+02,3.100000000000000000e+01
1.689068012143116800e+18,4.150000000000000000e+02,-2.760000000000000000e+02,3.000000000000000000e+01
1.689068012143129344e+18,4.150000000000000000e+02,-2.840000000000000000e+02,3.100000000000000000e+01
1.689068012143141888e+18,4.160000000000000000e+02,-3.030000000000000000e+02,3.300000000000000000e+01
1.689068012143154176e+18,4.220000000000000000e+02,-3.050000000000000000e+02,3.300000000000000000e+01
1.689068012143166464e+18,4.150000000000000000e+02,-2.990000000000000000e+02,3.000000000000000000e+01
1.689068012143179008e+18,4.170000000000000000e+02,-2.950000000000000000e+02,3.300000000000000000e+01
1.689068012143191296e+18,4.080000000000000000e+02,-2.760000000000000000e+02,5.600000000000000000e+01
1.689068012143205120e+18,4.120000000000000000e+02,-3.040000000000000000e+02,3.200000000000000000e+01
1.689068012143217664e+18,4.270000000000000000e+02,-2.860000000000000000e+02,6.000000000000000000e+00
1.689068012143230464e+18,4.230000000000000000e+02,-2.710000000000000000e+02,-2.000000000000000000e+01
1.689068012143243008e+18,4.160000000000000000e+02,-2.320000000000000000e+02,-3.600000000000000000e+01
1.689068012143261440e+18,4.080000000000000000e+02,-2.360000000000000000e+02,-1.000000000000000000e+01
1.689068012143274496e+18,3.980000000000000000e+02,-2.750000000000000000e+02,-1.000000000000000000e+00
1.689068012143287040e+18,4.110000000000000000e+02,-2.810000000000000000e+02,-3.600000000000000000e+01
1.689068012143299584e+18,4.230000000000000000e+02,-2.490000000000000000e+02,-6.100000000000000000e+01
1.689068012143312128e+18,4.030000000000000000e+02,-2.860000000000000000e+02,2.000000000000000000e+01
1.689068012143324672e+18,3.920000000000000000e+02,-3.550000000000000000e+02,5.400000000000000000e+01
1.689068012143337472e+18,4.150000000000000000e+02,-4.070000000000000000e+02,3.500000000000000000e+01
1.689068012143349760e+18,4.320000000000000000e+02,-3.760000000000000000e+02,2.400000000000000000e+01
1.689068012143362304e+18,4.070000000000000000e+02,-3.760000000000000000e+02,3.900000000000000000e+01
1.689068012143377152e+18,3.800000000000000000e+02,-3.560000000000000000e+02,6.700000000000000000e+01
1.689068012143389952e+18,4.000000000000000000e+02,-2.960000000000000000e+02,1.200000000000000000e+01
1.689068012143402496e+18,4.150000000000000000e+02,-2.800000000000000000e+02,3.000000000000000000e+00
1.689068012143414784e+18,4.080000000000000000e+02,-2.940000000000000000e+02,6.300000000000000000e+01
1.689068012143427328e+18,4.080000000000000000e+02,-2.730000000000000000e+02,1.200000000000000000e+02
1.689068012143439872e+18,3.870000000000000000e+02,-2.710000000000000000e+02,1.880000000000000000e+02
1.689068012143452160e+18,3.770000000000000000e+02,-2.240000000000000000e+02,2.200000000000000000e+02
1.689068012143464704e+18,3.710000000000000000e+02,-1.950000000000000000e+02,2.140000000000000000e+02
1.689068012143477248e+18,3.510000000000000000e+02,-2.110000000000000000e+02,1.850000000000000000e+02
1.689068012143491840e+18,3.640000000000000000e+02,-2.700000000000000000e+02,1.610000000000000000e+02
1.689068012143504384e+18,3.930000000000000000e+02,-2.590000000000000000e+02,1.480000000000000000e+02
1.689068012143519232e+18,4.280000000000000000e+02,-2.730000000000000000e+02,1.310000000000000000e+02
1.689068012143532544e+18,4.590000000000000000e+02,-2.750000000000000000e+02,1.400000000000000000e+02
1.689068012143545344e+18,4.350000000000000000e+02,-2.840000000000000000e+02,1.760000000000000000e+02
1.689068012143557888e+18,4.030000000000000000e+02,-2.870000000000000000e+02,1.950000000000000000e+02
1.689068012143570432e+18,3.960000000000000000e+02,-3.040000000000000000e+02,1.720000000000000000e+02
1.689068012143586048e+18,4.090000000000000000e+02,-2.840000000000000000e+02,9.700000000000000000e+01
1.689068012143598592e+18,4.240000000000000000e+02,-2.970000000000000000e+02,6.700000000000000000e+01
1.689068012143611136e+18,3.930000000000000000e+02,-3.110000000000000000e+02,9.400000000000000000e+01
1.689068012143623680e+18,3.910000000000000000e+02,-3.040000000000000000e+02,1.030000000000000000e+02
1.689068012143635968e+18,4.080000000000000000e+02,-2.800000000000000000e+02,1.100000000000000000e+02
1.689068012143648256e+18,4.150000000000000000e+02,-2.810000000000000000e+02,1.120000000000000000e+02
1.689068012143660544e+18,4.120000000000000000e+02,-2.550000000000000000e+02,1.310000000000000000e+02
1.689068012143673088e+18,3.960000000000000000e+02,-2.480000000000000000e+02,1.470000000000000000e+02
1.689068012143685632e+18,3.960000000000000000e+02,-2.750000000000000000e+02,1.510000000000000000e+02
1.689068012143697920e+18,4.190000000000000000e+02,-2.730000000000000000e+02,1.320000000000000000e+02
1.689068012143710464e+18,4.350000000000000000e+02,-2.890000000000000000e+02,9.900000000000000000e+01
1.689068012143723008e+18,4.310000000000000000e+02,-2.950000000000000000e+02,1.080000000000000000e+02
